Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
Ba133,2.858565292652303e-16,7.698982265067485e-16,1.2546727614949177e-15,1.7410281103303566e-15,2.229812514084322e-15,2.8867547069644224e-15,3.5513681616363826e-15,4.225459036258995e-15,5.258187538389619e-15,6.321269469177012e-15,7.419741377717285e-15,8.558511469654215e-15,1.0974976304841646e-14,1.3600548347840057e-14,1.9587110911429643e-14,4.478705296522878e-14,1.5555511307338843e-13,3.483927724800283e-13,6.283289860816719e-13,1.4886748581701477e-12,2.817312887837704e-12,4.784329851345231e-12,7.619903548800471e-12,1.1356611362887625e-11,1.6482782289417934e-11,3.1611072222658163e-11,5.5861779233919324e-11,9.572398015942531e-11,1.5128786065690402e-10,2.332214474560104e-10,3.4737521795862454e-10,4.867983821657118e-10,6.726023648637391e-10,9.316284270639516e-10,1.2938398885189152e-09,1.71762205432149e-09,2.2680762275992512e-09,2.929029464196357e-09,3.7445006336837105e-09,4.634674884277226e-09,5.7811893566602835e-09,7.0354585824882824e-09,8.49203950733108e-09,1.0488955423956163e-08,1.4592074369854344e-08,1.9904176053164507e-08,2.7345297590069574e-08,3.556713040461239e-08,4.542469219539269e-08,5.871075105176658e-08,7.322651968178483e-08,8.985140916386356e-08,1.1399526535522942e-07,1.3747624555838015e-07,1.647352122668459e-07,1.9670840936004466e-07,2.6922861502043863e-07,3.841152415739319e-07,3.8411218402432546e-07,3.840418798358542e-07,3.83557487301303e-07,3.814865554849127e-07,3.794268365997361e-07,3.5943160104087153e-07,3.3651947903793624e-07,3.150678915189551e-07,2.949837457190156e-07,2.761798745826688e-07,2.7436671432490445e-07,2.672323310716546e-07,2.6286785799701933e-07,2.5857466614607507e-07,2.2665946949210573e-07,1.9868348528532312e-07,1.7999179142818616e-07,1.4293268241150646e-07,1.0282562032998335e-07,8.438849103424781e-08,7.397264459604008e-08,5.3215844915469234e-08,3.828342500909381e-08,2.7541057508850904e-08,1.9813009243594794e-08,1.4253459097713098e-08,7.376662914511277e-09,3.817680682297178e-09,1.9757830579262726e-09,1.0225367057057356e-09,5.291984315659677e-10,1.0196887215198529e-10,1.9647922274679647e-11,3.7858691432677674e-12,7.294819012805233e-13,1.4056053553759419e-13,2.7083965222216506e-14,1.0055642737874791e-15,3.733423910522257e-17,1.3861322611759353e-18,5.146381156757105e-20,1.9107292193821236e-21,2.6338639016297172e-24,3.6306741993297636e-27,5.0047343553469276e-30,6.898816859503393e-33,9.509727233011345e-36,6.708897896988062e-43,4.732970425029765e-50,3.338997154524277e-57,2.355581131690694e-64,1.6618044525176492e-71,1.1723617814607416e-78,5.834785423579521e-93,1.445276230426706e-121,3.5799459232259445e-150,8.867512738102987e-179,2.1964785175052565e-207,5.440663962243457e-236,1.347648601112479e-264,3.33811472560859e-293,0.0,,,,,
Ba140,1.4923561497361637e-13,1.497463374919261,2.9982151663527405,4.488801429526293,5.969290501934755,7.927694796181332,9.868432085613254,11.791661319948293,14.644022946610528,17.45786697011103,20.23371326294546,22.972076369053962,28.338353675327323,33.560668148724666,43.58867632733018,70.59750685562585,118.83854276673001,151.7848324536842,174.2765910769538,200.08610674992676,212.0541983088184,217.55898724742508,220.044641402514,221.12101408674158,221.54252011289904,221.6184713788225,221.3957012593648,221.1194594833631,220.8401842290025,220.56648153490593,220.29620887649753,220.025918241486,219.77178740015415,219.5106485391251,219.23399516049977,218.97148192294566,218.71550906884826,218.48114231811147,218.23042284517675,217.99765444912583,217.7608556010289,217.52325316146622,217.3006394546589,217.07141229402623,216.4563557479133,216.02141762965599,215.61575759541518,215.18291942022896,214.793216999892,214.4074928529809,214.01810014324985,213.65181110282325,213.30129437704048,212.9112747846654,212.58125162252347,212.2626877457016,210.71726641009124,209.73037403306589,209.28657043944565,198.21390870488244,135.48667155348298,26.530189691445972,5.194984523823581,4.305498271788509e-07,1.042615959782827e-15,2.5252875038177933e-24,2.6728610278159457e-30,7.319913766783047e-34,2.5123207779399376e-33,,,1.0860877024302585e-36,,,7.65575289157119e-56,,,1.1264397786901669e-94,,,,,,,7.159239710758049e-216,1.3007550304896414e-249,2.6608937276527115e-283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bk245,8.445960991598077e-14,8.298421916890987e-14,8.15345329237373e-14,8.01101405175093e-14,7.871061575782682e-14,7.688251953912178e-14,7.509687460155246e-14,7.335269149660999e-14,7.081204964475747e-14,6.835939826645124e-14,6.599170049972126e-14,6.370600458120558e-14,5.936934755678216e-14,5.532790704056137e-14,4.8051592775051717e-14,3.1477343161905384e-14,1.1731175732482481e-14,4.372020232373369e-15,1.62939075702865e-15,2.2631190832745955e-16,3.143291244542642e-17,4.3658072830462086e-18,6.063714633120163e-19,8.422034457029083e-20,1.1697960985482779e-20,2.263064974223091e-22,4.944970984571172e-24,1.2468719394833038e-24,7.691951020874773e-25,7.5684233157523675e-25,1.198465815916945e-24,,6.554457865947631e-25,8.655595913559592e-25,1.569691387716214e-24,3.6356691993949047e-25,2.538493947210934e-24,2.243714391371643e-24,,1.3543061292877739e-24,2.4713217455403702e-24,,2.902232992434095e-24,,1.7329194256524637e-23,3.385404922952658e-23,8.885150765937085e-25,,1.1096599957686865e-22,5.770265058693729e-23,,,6.447406128089826e-25,5.088140618144783e-25,,3.752523452529618e-25,4.1226260739023833e-25,5.610229404105468e-25,5.57920730843648e-25,4.849495045813964e-25,1.6913306577114825e-25,,,,,,,2.153709337355367e-27,1.863310715447868e-26,6.388331918364196e-26,,4.8400907606783146e-26,,7.536548937870482e-27,,3.347782962807455e-27,5.315143190785313e-27,6.298753324239241e-27,,8.618090538357478e-27,1.1931255209148445e-26,4.4587235908807206e-27,1.6875923554192202e-27,2.4003968746254033e-27,1.7910771913285455e-27,,,,,1.3508616691760697e-29,,5.724423115222936e-29,2.544745798034578e-28,2.042601490836892e-28,2.386611393882619e-28,1.8852225330666782e-29,6.306837828829597e-29,5.38762347361524e-30,,,1.1356847276704228e-29,,,,,1.3164484312759693e-29,4.715251859366334e-30,7.084428826486853e-30,2.008476114333994e-30,1.1614748453239679e-30,1.3630421763645768e-30,,,5.285955894469774e-35,,,,,,7.903213536303089e-47,1.5242692078674317e-69,1.6923971287732863e-104,3.498694210377346e-151,7.671907314097982e-198,1.7021491878339902e-244
Bk246,1.951955429169333e-13,1.8601107113155478e-13,1.772590546042787e-13,1.689192799720868e-13,1.609723292954644e-13,1.5095559873424678e-13,1.415629207264449e-13,1.3275542120343033e-13,1.2056227476142718e-13,1.0949057130110202e-13,9.943710504070563e-14,9.03082088216939e-14,7.449164908551592e-14,6.14499010008056e-14,4.1828020526343956e-14,1.3234058500715288e-14,9.482148916518507e-16,8.672210976105254e-17,1.4459402836552497e-17,1.4850814318662468e-18,2.0514626055914234e-19,2.9493291694523806e-20,5.1086751751519616e-21,1.6865795370719795e-21,1.2607059636004893e-21,1.1375600588715774e-21,1.1535955573762188e-21,1.1359470436247567e-21,1.1254821115194916e-21,1.1307875981692084e-21,1.0956685961717283e-21,1.0630415732082881e-21,1.0841286459622905e-21,1.07402070091229e-21,1.0477646648337636e-21,1.0511653912609763e-21,1.0212844927832731e-21,1.0477168663344127e-21,1.0311923207531553e-21,1.002539029937842e-21,9.956624686214235e-22,9.765276644103532e-22,9.9971787859198e-22,9.808849194694271e-22,2.9573639908758727e-21,,1.107517844846903e-20,,,,,,,,,,1.1044786846142558e-18,,,,,,,4.877268552525222e-76,1.0904890095060327e-122,2.438180786302137e-169,5.451430968053458e-216,1.2188636686073542e-262,9.588171150641584e-269,3.671625358708396e-293,2.01516206824072e-308,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bk247,5.082762044749132e-16,5.084297074995041e-16,5.085888186606463e-16,5.087450819784654e-16,5.088944267652398e-16,5.090799276400373e-16,5.092489138894486e-16,5.094016684381475e-16,5.096022632940915e-16,5.097717745784607e-16,5.099136931192628e-16,5.100311080596859e-16,5.102032822237699e-16,5.103072029301153e-16,5.103657050538797e-16,5.099229584574872e-16,5.080104553721069e-16,5.059751765536022e-16,5.039444559802408e-16,4.999055349262897e-16,4.958963037487242e-16,4.919191840664522e-16,4.879712929187171e-16,4.840549842955981e-16,4.801674073142906e-16,4.724809902549943e-16,4.649074062732796e-16,4.574441583498191e-16,4.500859825499058e-16,4.4283772163974243e-16,4.3569115455428203e-16,4.286522087405856e-16,4.2171306761538633e-16,4.14629992748062e-16,4.0717556189532717e-16,3.9983666108199685e-16,3.9260680269006387e-16,3.8571548144345715e-16,3.787008084017387e-16,3.720172203650858e-16,3.6521627596644945e-16,3.585188696094383e-16,3.5213506418959446e-16,3.456344189401829e-16,3.335636153174189e-16,3.2143695357242905e-16,3.0965097379284174e-16,2.9811008146654317e-16,2.8708604355885286e-16,2.7642765343206905e-16,2.664601687311353e-16,2.5575445572149435e-16,2.459481098283524e-16,2.3629403342651664e-16,2.2686390844188956e-16,2.1794525808960094e-16,2.012460492141967e-16,1.8368258975485922e-16,1.8368242998188688e-16,1.8368134114268527e-16,1.8367909475231974e-16,1.8367146271030395e-16,1.8366388234924824e-16,1.835881518153216e-16,1.8349603767893041e-16,1.8340396476113196e-16,1.833119383527227e-16,1.8321995922849705e-16,1.8321076391576128e-16,1.8317398738330662e-16,1.8315100588054061e-16,1.8312802732031961e-16,1.8294430446907503e-16,1.8276076866222993e-16,1.82623239064247e-16,1.8230274267964433e-16,1.8184587278971914e-16,1.8157230338797686e-16,1.8139015336989607e-16,1.8093557986224417e-16,1.8048214822018044e-16,1.8002985471011185e-16,1.7957869581508426e-16,1.791286681839634e-16,1.782319939247498e-16,1.773398072161506e-16,1.7645208438380853e-16,1.7556880242672316e-16,1.7468993879413763e-16,1.7251196443289604e-16,1.70361124048383e-16,1.6823708109351756e-16,1.661395033905443e-16,1.6406806282963783e-16,1.6202243516352147e-16,1.5800734076829707e-16,1.5409170289729865e-16,1.502730644163981e-16,1.4654902745137295e-16,1.4291725250692801e-16,1.3592141466558166e-16,1.292679546460492e-16,1.2294013089359282e-16,1.1692201705142146e-16,1.1119846326022468e-16,9.808543293312147e-17,8.65186486375491e-17,7.631582289653421e-17,6.731614159536061e-17,5.937774118258793e-17,5.2375479511399536e-17,4.075083019575111e-17,2.4669074402416327e-17,1.4933750261219338e-17,9.040337871488622e-18,5.472682135894163e-18,3.3129554071329852e-18,2.005537446422776e-18,1.2140757714802268e-18,8.02396232029707e-21,3.5119268994919284e-26,1.3913740028204273e-26,,,
Bk249,2.2188243355010778e-15,4.127860398457369e-15,4.406807657616499e-15,4.452657481975472e-15,4.465176509064219e-15,4.475311165719597e-15,4.4846430642380855e-15,4.493914613526792e-15,4.50781046870574e-15,4.5216968295326976e-15,4.5355800610146505e-15,4.549447794395634e-15,4.577135692389388e-15,4.604765885796964e-15,4.659755553339752e-15,4.821993237237185e-15,5.1753224856235624e-15,5.480021186082831e-15,5.728932319740101e-15,6.05645035656554e-15,6.185155081597112e-15,6.16154004189902e-15,6.0311990021803595e-15,5.8304231836290094e-15,5.58839117892607e-15,5.052252510168717e-15,4.515430221339613e-15,4.016173028592578e-15,3.566334933154447e-15,3.1680153090588556e-15,2.818948503443623e-15,2.5184380645330763e-15,2.2700298767905805e-15,2.082326998814296e-15,1.9971165716991104e-15,2.1144899028896486e-15,2.5893401994863174e-15,3.667384360653492e-15,5.888916177382889e-15,9.851942609812915e-15,1.7092671864113258e-14,2.93671407222661e-14,4.8927213261130974e-14,8.135455672447636e-14,2.016879690068023e-13,4.858883457428655e-13,1.0859951993626045e-12,2.3359070615336634e-12,4.719882780655729e-12,9.089388500019615e-12,1.674253465569614e-11,3.0213390234130064e-11,5.257990399307664e-11,8.97688388457536e-11,1.486733968707009e-10,2.3965159301028597e-10,5.829017900269848e-10,1.4602230452345776e-09,1.4605869807256887e-09,1.4579887423339013e-09,1.4360488206686688e-09,1.345711897957899e-09,1.261052977521182e-09,6.584463282671499e-10,2.986469413632947e-10,1.354552212508836e-10,6.143748504969647e-11,2.7865774070612948e-11,2.5747488923532723e-11,1.8766788244960443e-11,1.5401016101332147e-11,1.2638885990196172e-11,2.6000647999770797e-12,5.348839344001021e-13,1.63386471412725e-13,1.0267105594514745e-14,1.9707726343798087e-16,1.8388640672928264e-17,3.7829014794488046e-18,7.261286085307644e-20,1.3938051699740818e-21,2.6754115574069665e-23,5.135457380784016e-25,9.857519876694253e-27,3.631990692162358e-30,1.3382023551537878e-33,4.930589510891556e-37,1.8166693874614604e-40,6.69349495758176e-44,1.7441968996767057e-52,4.5450433328038575e-61,1.1843511817288118e-69,3.0861918684074875e-78,8.042022923495186e-87,2.095596446198777e-95,1.422958536777811e-112,9.662215499532434e-130,6.560864839803189e-147,4.45497603589086e-164,3.0250292164712463e-181,1.394754482134931e-215,6.430810656902368e-250,2.965059984575037e-284,0.0,,,,,,,,,,,,,,,,,,,,,
Bk250,7.657110338584558e-13,4.012861133732255e-13,2.106223681654054e-13,1.1084387774436762e-13,5.862222105853629e-14,2.546179230025687e-14,1.1472792600014658e-14,5.567880017374213e-15,2.433324299551953e-15,1.5677869242246043e-15,1.3230677984061484e-15,1.2512813867041834e-15,1.2167050086438096e-15,1.2042305732301546e-15,1.1932748031368084e-15,1.1879087530468313e-15,1.2269083166814907e-15,1.2702974340217496e-15,1.2990822787102812e-15,1.3394946291185157e-15,1.3429807921860661e-15,1.3216061136654384e-15,1.282377862712405e-15,1.2367530767878902e-15,1.1799675488618823e-15,1.065304273259229e-15,9.53213427847702e-16,8.490429084559655e-16,7.559993911965835e-16,6.722019906884213e-16,5.995914540451381e-16,5.363150805087859e-16,4.835873786963475e-16,4.40676646702077e-16,4.154916124846324e-16,4.2668782848768026e-16,4.954297067206277e-16,6.645394490825416e-16,1.0243834006541797e-15,1.6727619209873977e-15,2.87402275665085e-15,4.911563419813968e-15,8.155275001832486e-15,1.3572655339541737e-14,3.3605491773789666e-14,8.131310070423583e-14,1.821891872020668e-13,3.9280416083830737e-13,7.987481901227438e-13,1.544245526704977e-12,2.865457646125001e-12,5.190586575895356e-12,9.101334237912887e-12,1.5626724523575996e-11,2.6062744045811627e-11,4.231525017728735e-11,1.0415575363593514e-10,2.6474221471153575e-10,2.1520444228492346e-10,1.2121735926714352e-12,1.3262642369828214e-17,1.2165673062765204e-17,1.128224777081303e-17,5.30980153880134e-18,2.1244337018573336e-18,8.520507003078225e-19,3.4381479682290218e-19,1.4081938449093751e-19,1.289819068790894e-19,9.114313935362314e-20,7.365455434739929e-20,5.975289668452274e-20,1.4484036628575742e-20,7.316156244108954e-21,6.337975881412574e-21,6.114773555304515e-21,6.249051726282295e-21,6.33325364491213e-21,6.387662858846963e-21,6.517647704281311e-21,6.639418608942656e-21,6.753489764105383e-21,6.860344391902535e-21,6.960435402661293e-21,7.141997883063067e-21,7.301263353468948e-21,7.44094275638011e-21,7.563417441587909e-21,7.670779235150132e-21,7.884580380947568e-21,8.037935826661406e-21,8.1475781412483e-21,8.225608149543662e-21,8.28077704373281e-21,8.319413592200772e-21,8.364130314994458e-21,8.383177451477012e-21,8.388803308781682e-21,8.38741382652007e-21,8.382359380006077e-21,8.367428980199354e-21,8.350202752017166e-21,8.332374442828677e-21,8.314407682212213e-21,8.296429556355897e-21,8.251606792358607e-21,8.207010308720875e-21,8.16264802945927e-21,8.118521045797504e-21,8.074629511575709e-21,8.030973099318712e-21,7.944362879502018e-21,7.773925503678644e-21,7.607138285197579e-21,7.443925120527651e-21,7.2842101229827e-21,7.12791871123109e-21,6.974977811443629e-21,6.825315860888877e-21,5.494332188511943e-21,2.865844764240566e-21,9.68513146745816e-22,1.1060594282976882e-22,1.6473396401339489e-25,3.1997814879816296e-30
Cd113,6.231535562905845e-30,6.467791319750048e-20,1.5550807754069976e-19,2.632284949654526e-19,3.8229348570179785e-19,5.523590135185394e-19,7.302591320829317e-19,9.125649427007257e-19,1.1900440863865455e-18,1.4692334286383343e-18,1.7484117618376397e-18,2.026769941285875e-18,2.5798214226840903e-18,3.1273128421739866e-18,4.2051771020806775e-18,7.307406543868499e-18,1.3848620142623542e-17,1.9531883290995674e-17,2.448582320559347e-17,3.260434951954621e-17,3.8892416611338654e-17,4.380776024106164e-17,4.7730540706555845e-17,5.0897305324754557e-17,5.3529600746263164e-17,5.769014305768282e-17,6.088135078509507e-17,6.357028937875864e-17,6.598558205052e-17,6.821857086520404e-17,7.027614291120004e-17,7.219109595817552e-17,7.404965807537419e-17,7.596616593580075e-17,7.792387709825646e-17,7.978795722375417e-17,8.16225411297675e-17,8.344220284850717e-17,8.532624992353041e-17,8.705346425168451e-17,8.870547811240204e-17,9.040946590835601e-17,9.203295896445179e-17,9.371060474893232e-17,9.684735333371735e-17,9.97910890574814e-17,1.0284268723240895e-16,1.0591638062373569e-16,1.0867040664338208e-16,1.1138661416030797e-16,1.1391797059228888e-16,1.1656692048894538e-16,1.1889796958888762e-16,1.213793006718005e-16,1.2364402881904245e-16,1.259321719638275e-16,1.3006242302742596e-16,1.3453020719492126e-16,1.3461354590109857e-16,1.3519462671289765e-16,1.3522183313628793e-16,1.3522203105185395e-16,1.3522226582462832e-16,1.3522460279120008e-16,1.352273098703594e-16,1.352298839270428e-16,1.3523233507590723e-16,1.3523466980928045e-16,1.3523489709852116e-16,1.3523579528199733e-16,1.3523634783785561e-16,1.3523689371522728e-16,1.3524102975901918e-16,1.3524478231137262e-16,1.3524736661371567e-16,1.3525271182356056e-16,1.3525893190222847e-16,1.3526200158889064e-16,1.3526381416898053e-16,1.3526764964503624e-16,1.3527066606790517e-16,1.3527304160906848e-16,1.3527491564730892e-16,1.3527639721375604e-16,1.3527850552564065e-16,1.3527984939353163e-16,1.3528072430449752e-16,1.3528131110468116e-16,1.352817204951452e-16,1.3528235052259096e-16,1.3528274707667125e-16,1.3528306488435767e-16,1.3528335014991088e-16,1.3528361723506256e-16,1.3528387104001683e-16,1.3528434613100692e-16,1.3528478417585226e-16,1.3528519027169694e-16,1.352855682629152e-16,1.3528592134317423e-16,1.3528656258748086e-16,1.352871302437762e-16,1.352876364679884e-16,1.352880908962986e-16,1.352885013573748e-16,1.3528937534565118e-16,1.352900892844364e-16,1.3529069417682734e-16,1.3529122422515481e-16,1.3529170234985277e-16,1.3529214390556833e-16,1.3529295516491725e-16,1.3529442084265217e-16,1.3529577297706417e-16,1.3529704668909676e-16,1.3529825327659914e-16,1.352993987675489e-16,1.3530048788619604e-16,1.3530152463085586e-16,1.35309686321765e-16,1.3532210638276883e-16,1.3532928787517806e-16,1.353334384955843e-16,1.3534148494378508e-16,1.35353658705529e-16
Ce139,1.3826962369660114e-15,2.2178627570752837e-12,4.445648630525423e-12,6.674901930692977e-12,8.908351009086698e-12,1.1901481189386708e-11,1.491508946915981e-11,1.794669734691558e-11,2.2562394260847403e-11,2.7287882038857933e-11,3.222103735431118e-11,3.724932648942393e-11,4.804733868728887e-11,5.992736564404123e-11,8.911574444626416e-11,2.4712466825699354e-10,1.2799512698551778e-09,4.166987860589281e-09,8.838452735359675e-09,2.755771339136592e-08,5.6052450455859185e-08,9.849499526398739e-08,1.5572058306466124e-07,2.158842656266597e-07,2.902873360257849e-07,4.582894487468215e-07,6.572035301999954e-07,9.088774402192878e-07,1.1630808648499753e-06,1.4633068101560027e-06,1.793268183084634e-06,2.099360606853304e-06,2.429256558039293e-06,2.8325430662230184e-06,3.292273024365364e-06,3.7011983405539076e-06,4.171576511959327e-06,4.6621095655255624e-06,5.1649670300059815e-06,5.6147114992141995e-06,6.149693987033338e-06,6.604085809295042e-06,7.092982454919711e-06,7.829847246322142e-06,8.837660051665932e-06,9.862379533994674e-06,1.1300860564356971e-05,1.2242498685698586e-05,1.3207551762095253e-05,1.4693434536457428e-05,1.5850562736860144e-05,1.6875300464154473e-05,1.908309299392901e-05,2.021394503090989e-05,2.1455054667181616e-05,2.2894808285115344e-05,2.5203044162286464e-05,2.9124025558873168e-05,2.9118136094682004e-05,2.8971733171280155e-05,2.7968158902317476e-05,2.404649299387298e-05,2.0674724748030957e-05,4.563728134064443e-06,7.261735491013379e-07,1.1554763858630446e-07,1.838576580208059e-08,2.9255153139375837e-09,2.434301917417174e-09,1.1669780915001315e-09,7.370430689865052e-10,4.6550358543443783e-10,1.178594325255913e-11,2.9840470572081046e-13,1.8940291652322235e-14,3.0437500937879937e-17,3.1046477733519077e-21,1.2507610518226538e-23,3.166763956354682e-25,3.2301229963858166e-29,3.294749741535704e-33,3.360669541348103e-37,3.4279082554782187e-41,3.49649226322603e-45,3.6378043347373136e-53,3.7848275667006046e-61,3.937792748916568e-69,4.096940007760024e-77,4.262519180178524e-85,4.706338536002983e-105,5.196368355144034e-125,5.737420048309102e-145,6.334805998806024e-165,6.994391718020905e-185,7.722653430874637e-205,9.41455507612471e-245,1.1477112085078145e-284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ce141,1.5987085333563338e-14,0.02599809061964102,0.1029546681465063,0.21084449561239782,0.3367672342513661,0.5200747867204599,0.7123444074532674,0.9086695507157508,1.2058287619840284,1.5033163481305583,1.7998795990739804,2.0950903362719635,2.6809849932145697,3.260693248453182,4.401687973188326,7.681746795121174,14.56319205167331,20.485990736590654,25.58335293492556,33.74462209818282,39.78626947400828,44.25653843455949,47.562290785694195,50.00454862321079,51.80712695629118,54.11164899730196,55.34997430737753,56.00371825837227,56.33739067018484,56.49555474844109,56.55753456115523,56.56638722309681,56.54800822853391,56.512513993899276,56.46552330031214,56.41501793218418,56.362507271849886,56.31127527142253,56.25756767135199,56.206471342677176,56.15425534164302,56.10151658527798,56.05088117189126,55.999231600668786,55.88605733408592,55.784570213907834,55.687694834326045,55.586952760824076,55.49151677054714,55.39781993054816,55.30328612163756,55.21136913035565,55.12157698184708,55.02654558765724,54.93809076451541,54.85310911213435,54.54899077175478,54.29856700223719,54.296639794523706,53.391870423384105,45.991959704388954,24.259190629360763,12.795899508476923,0.02133123931909577,8.8930238211188e-06,3.707514099124143e-09,1.5456678285062136e-12,6.443910897314829e-16,2.9590538089007684e-16,1.3157282728795299e-17,1.880072285863653e-18,2.68647552391653e-19,4.669276769717953e-26,8.115520012441283e-33,6.908223952049211e-38,1.0220760511569759e-49,1.2872120331345681e-66,9.327177139812315e-77,1.6211267905801038e-83,2.0416621810052074e-100,2.57128840721284e-117,3.238304652560163e-134,4.078351172426163e-151,5.136313636455054e-168,8.146768384538195e-202,1.2921686526073127e-235,2.0495240897499224e-269,3.250774512129048e-303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
