Ni61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ni64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Np234,3.20197716332893e-10,3.13937443570345e-10,3.0779946627967933e-10,3.0178145270950476e-10,2.9588108093895564e-10,2.881929610401304e-10,2.80704578786717e-10,2.734107701592655e-10,2.628238707293814e-10,2.5264685892901005e-10,2.428639346803059e-10,2.3345983169336197e-10,2.1572990882342261e-10,1.9934647155643318e-10,1.702177570426754e-10,1.0597265216798278e-10,3.5072578603033676e-11,1.1607502704284166e-11,3.841792305452754e-12,4.246442425884801e-13,8.91310814633146e-14,1.0906958708947618e-14,4.1444386878931015e-16,6.4481480180328144e-15,5.638930916810886e-15,2.030945910069721e-13,2.3556206995602928e-14,4.7727478051204124e-14,1.1274103745509714e-13,8.103464035215022e-14,5.95170639610287e-14,2.54332885305935e-13,1.650021830519341e-13,7.178953770311058e-13,2.0267131764243817e-13,1.2325546112256493e-13,6.946741284187716e-13,4.727454972365573e-12,5.088542140365584e-13,2.3503736998618095e-12,2.2046447253051146e-12,2.5987535499105155e-12,2.9888287285759018e-12,4.480380678662588e-12,2.6117729442932595e-12,3.1557142174515166e-12,4.0133826948158656e-12,1.9616936805954705e-12,3.0547494701436442e-12,3.869177287954206e-12,3.1586089329914793e-12,2.407328059985646e-12,2.1360457106972105e-11,1.3714774303832698e-11,9.026370380137867e-12,6.568611872723819e-12,1.5370651044403778e-11,2.4501591345099277e-11,2.1504843634993593e-11,3.3845145054693105e-11,5.834392341557737e-11,8.938833027464572e-11,1.1437666848050093e-10,8.65641010664602e-11,1.8025191837877762e-10,5.3129518735143665e-11,6.635009729766193e-11,1.534466325324383e-10,2.7598492800590086e-10,1.1543796670545303e-10,2.894132233110969e-10,1.986027191157283e-10,2.591536405394209e-10,2.2944666990561124e-10,2.7077198894647895e-10,1.1878104873163783e-10,5.212636858995684e-10,5.19743235242912e-10,4.6365214803823055e-10,4.677627971313103e-10,1.890230447195807e-10,9.128964957440553e-11,,8.732080394141316e-12,,,2.432140370016406e-11,9.927962484133633e-11,,,8.457327869141654e-11,9.470460780770815e-12,6.000616571443851e-12,1.32400113089146e-12,,1.99705105949758e-12,,1.2088797486113782e-11,1.0593429975357409e-11,,,3.576948359427306e-12,2.959914128922069e-12,7.294972355762997e-12,4.364205554897641e-12,3.589408548661367e-12,2.7807628865254843e-12,3.848045884918162e-12,7.821625555427569e-13,,,,2.2811163321969547e-13,,,9.901739914564807e-15,,,,,,,,,,,4.612835242316249e-19,,,,1.7310446471337242e-22,1.0439479766617993e-24,,,,,6.429943661632924e-35,,6.592066591302044e-57,,,,,
Np235,5.0824288462169367e-14,5.08126772949752e-14,5.080651848629808e-14,5.080904209959198e-14,5.0819650763683404e-14,5.0893642979562493e-14,5.101290790198907e-14,5.116830466590808e-14,5.1495964700589045e-14,5.2070996314913156e-14,5.272559860567365e-14,5.3866171076880065e-14,5.764184006665432e-14,6.12659770570374e-14,7.911414070394719e-14,1.8226373088408277e-13,1.2856707024509213e-12,3.944609123115395e-12,7.626404536547252e-12,2.502930426247591e-11,4.696274270546543e-11,8.778757450659609e-11,1.4396616717199025e-10,2.395002716566852e-10,3.782491731298509e-10,7.492721009752807e-10,1.3299955998946404e-09,1.9604752991216678e-09,3.2587185567786323e-09,4.301085788475416e-09,6.053672600040129e-09,8.320543830841615e-09,1.02495024474725e-08,1.186862362889085e-08,1.576379365345531e-08,2.002993190280908e-08,2.5020440295733093e-08,2.9244469176965383e-08,3.2784821787422346e-08,3.8751559854435734e-08,4.398422119940031e-08,4.9238949257937085e-08,5.430402268638848e-08,6.464958362951038e-08,7.81201944970833e-08,1.0335282788063026e-07,1.2831279999542277e-07,1.4489690831536722e-07,1.8474646659719785e-07,2.12580926581551e-07,2.422675762841354e-07,2.7371780085893684e-07,3.526745326663029e-07,4.0087984782089595e-07,4.2903172323087754e-07,4.6647285642649915e-07,5.852270028758094e-07,7.539454042800192e-07,9.470179193184248e-07,9.927452733444106e-07,1.2510687086160818e-06,1.428957123546977e-06,1.5214064243548127e-06,1.806653329736379e-06,2.1086857884083876e-06,2.286423872261045e-06,2.635165857840179e-06,2.9990290784232567e-06,3.3757815344146396e-06,3.639326867189841e-06,3.921068465670403e-06,3.899608969705169e-06,4.0402150295082495e-06,4.469481167751213e-06,4.976290086818364e-06,5.345413611798811e-06,5.443261923806035e-06,5.442878912649899e-06,5.433353405898362e-06,5.367213669846173e-06,5.092781738859186e-06,4.832382490312678e-06,2.8590618064918907e-06,1.509729598202942e-06,7.972137634969674e-07,4.209692159065159e-07,2.2229300217579335e-07,2.0854197723402505e-07,1.615339130112763e-07,1.3769953594386957e-07,1.173819172469408e-07,3.273053520145143e-08,9.126550596677954e-09,3.5019628981053352e-09,3.7469199894079553e-10,1.5381642938778286e-11,2.2379934911620766e-12,6.946865557324201e-13,2.1176941730738226e-14,,5.1019175572350216e-15,2.0264586906333617e-14,7.952223764794243e-15,1.978563765242043e-15,2.60259194650248e-15,,7.675055209454499e-15,,2.0933243960993686e-15,,,2.1911188059141097e-15,1.4732323548127353e-15,1.5680385576315907e-15,,,,,1.528614350325689e-12,1.3510709788874262e-11,3.675173818372186e-12,2.495967425620018e-11,1.2917230338944062e-11,,,,,,,,1.0511214523229977e-12,,,,,,4.0924449367027633e-13,,,,,1.2023025831026898e-14,,9.125977241135729e-16
Np236,8.7182270832293e-18,8.81190954739924e-18,9.477659165710055e-18,1.1261085414044926e-17,1.4659114832408876e-17,2.2839269050255647e-17,3.621537383785899e-17,5.635487010964834e-17,1.0177365116222289e-16,1.675901955743097e-16,2.605912116363464e-16,3.8081605553214985e-16,7.336121879393158e-16,1.2811720273896706e-15,3.0114858992710435e-15,1.5806327069664745e-14,1.201974021296318e-13,3.7928693377939905e-13,8.786390292600224e-13,2.8421185030725777e-12,6.6063770377513376e-12,1.2658150222762477e-11,2.1252175802011797e-11,3.326218941391931e-11,4.903859989302543e-11,9.303370524593397e-11,1.5930847091182626e-10,2.4919113266657264e-10,3.6922861705503677e-10,5.218605850789575e-10,7.070446141100396e-10,9.44531975981359e-10,1.2151886290700605e-09,1.5478256973015366e-09,1.9655024644678656e-09,2.4551350888927825e-09,3.0038305589240766e-09,3.5938225029058746e-09,4.304364479648755e-09,5.066027274076272e-09,5.94545975696643e-09,6.926436154995945e-09,7.957827777925597e-09,9.13873726851116e-09,1.15831121929021e-08,1.4665927135170636e-08,1.8196449433456124e-08,2.2418648521357836e-08,2.7061091338397844e-08,3.212632338807177e-08,3.751740805690881e-08,4.3715775662774386e-08,5.082750379331472e-08,5.8474021018372166e-08,6.659697951813151e-08,7.522597509848733e-08,9.546801114442104e-08,1.1853394125431261e-07,1.4413477679115283e-07,1.746951143478167e-07,2.0491373605461605e-07,2.3928995019969363e-07,2.7762837884127934e-07,3.2045879749585354e-07,3.6785551909617e-07,4.1712432996724354e-07,4.713899017250638e-07,5.278486557028497e-07,5.895476797617769e-07,6.573631610161815e-07,7.27278377663907e-07,8.018854810312391e-07,8.77967497214888e-07,9.589326292538834e-07,1.0400709307326647e-06,1.1236576337056846e-06,1.1579400347193837e-06,1.1579395837434132e-06,1.1579370749037143e-06,1.1579355848925437e-06,1.157935050055652e-06,1.157934661818894e-06,1.1579307453407669e-06,1.1579257276626944e-06,1.1579206446520497e-06,1.1579155540775336e-06,1.1579104669275536e-06,1.1579099584815576e-06,1.1579079251920618e-06,1.1579066547807162e-06,1.1579053846662621e-06,1.1578952333812384e-06,1.157885096509391e-06,1.157877501467338e-06,1.1578597996204793e-06,1.1578345466055925e-06,1.1578194087207412e-06,1.157809320974342e-06,1.1577841118645547e-06,1.1577589114500272e-06,1.157733713906769e-06,1.1577085148560777e-06,1.1576833110046734e-06,1.1576328798597728e-06,1.1575824075740645e-06,1.1575318879669136e-06,1.1574813184618425e-06,1.1574306988206702e-06,1.1573039376773362e-06,1.1571768982246672e-06,1.1570496132416388e-06,1.1569221132651253e-06,1.1567944249162743e-06,1.1566665710697689e-06,1.1564104416716026e-06,1.1561538489069882e-06,1.1558968837604525e-06,1.1556396139844664e-06,1.1553820905200554e-06,1.1548664356023874e-06,1.1543501533421476e-06,1.153833403229872e-06,1.153316302997219e-06,1.1527989453318862e-06,1.1515048852535595e-06,1.1502105173974107e-06,1.1489164083110724e-06,1.147622936264785e-06,1.1463303535889992e-06,1.145038828874223e-06,1.1424593671062134e-06,1.1373161820274262e-06,1.1321949485515421e-06,1.1270959503629717e-06,1.1220192094699493e-06,1.1169646908439422e-06,1.1119323448338947e-06,1.1069221161986575e-06,1.0580218545273101e-06,9.237875584909213e-07,7.367173939635074e-07,4.684966644813963e-07,1.2047537800723024e-07,1.2527705283392482e-08
Np237,7.846552953094147e-18,1.4836008257847475e-09,5.94925343033899e-09,1.3405597399505606e-08,2.3807813410384102e-08,4.2224352979322786e-08,6.585646035950155e-08,9.468849276185238e-08,1.4763136956956422e-07,2.1197109584835206e-07,2.8761470154409e-07,3.7452798812972194e-07,5.812549537021564e-07,8.324933483626197e-07,1.467434509909521e-06,4.375434710993605e-06,1.6580126071572653e-05,3.56357146495358e-05,6.118631530420352e-05,0.00013128752235434284,0.00022638032766686305,0.0003464138063899352,0.0004904767542099837,0.0006590109021895009,0.0008515539272352111,0.0013063939403541005,0.0018586958934419836,0.0025019640435761255,0.003240271851422033,0.004072217405438865,0.004991460781127263,0.00599161301059177,0.007081720402975503,0.008304812024984199,0.009710433561487318,0.011213705673439779,0.012832830175902829,0.014498582966748488,0.01632025553421687,0.018187465855498706,0.02020230127041055,0.02231367822625767,0.024445877365769482,0.026754268777113885,0.0314094709799714,0.036581226546953685,0.04208290732584315,0.04800913712755446,0.054148138866373194,0.06062106661068287,0.06731709192812964,0.07441515315852928,0.08185822689595194,0.08965673384642575,0.09764794758535744,0.10586874596126068,0.1229856166561373,0.14122182838438146,0.1603091754387794,0.18034490489926897,0.2014836949559799,0.22344082474699936,0.24612817673472734,0.2697378332909264,0.2938351608211935,0.31856646465154703,0.344013864684886,0.3700517038038318,0.39660588672671526,0.4236729689084957,0.4511733857455315,0.4792679027626951,0.5076632786581272,0.5364958763820142,0.5659802660941559,0.5956724469045548,0.6070138082327728,0.607028781993441,0.6073881339377682,0.6090983311195504,0.6106626954180748,0.6107504556191123,0.6109478055248271,0.6112488628589224,0.6116181975051755,0.6120524755984762,0.6125484979851761,0.6126013773821913,0.6128187037570382,0.612959192847843,0.6131032123453094,0.614377220377345,0.6158528454692934,0.6170799847249657,0.6202994644545611,0.6256277195342304,0.6291608636135367,0.6316331927694798,0.6381555806297362,0.645069197641401,0.6522755244730881,0.659697360034674,0.6672742322624741,0.6827140100680668,0.6983268862441672,0.7139493906573501,0.7294823872318033,0.7448663368810317,0.7824786772543822,0.818736861529848,0.8536082933490317,0.8871218619419603,0.9193232449210696,0.9502616630072676,1.0085436718091667,1.0623401687384053,1.1119960982766641,1.1578299851649347,1.2001358604704666,1.2752283505914987,1.3392038336933716,1.393707010907023,1.4401392666160895,1.4796946649986846,1.5548088127693287,1.6051051167237724,1.6387700878440024,1.661289819802333,1.6763407282121372,1.686386492166797,1.6975219046053975,1.7044362898124665,1.7054354250497994,1.7052389097456198,1.7047987194682706,1.7043070310903219,1.7038027846732926,1.703294004324552,1.6980977294805557,1.6820652609157243,1.6552639048564413,1.6027248776318233,1.4548194558136969,1.237977858016125
Np238,4.903621771162892e-10,5.63074379940625e-06,2.8838239442336635e-05,7.262005639605314e-05,0.00013884864830030922,0.00026877483175192113,0.00045059546137347076,0.0006905700562128437,0.0011700980925484932,0.0018013149943980431,0.0026097890843859804,0.0035959249475328537,0.006183139298048208,0.009698649882221752,0.01962560742954445,0.07613559433305613,0.38184157735706625,0.9247058337777851,1.6887333655982841,3.8738254355966344,6.923748462810752,10.77331509579653,15.515769898533314,21.07103351288344,27.53432370542846,42.6332654706591,61.17535420902674,82.86059029425219,107.81389401041105,136.53328840221977,167.64873162852624,202.28480001039028,239.08812781565027,282.1761525675212,330.97353570648784,383.7454602209795,438.39987569081916,497.96796076326245,561.040130759186,626.9488762214269,698.7559822452216,772.2991869762102,849.2666191859969,933.0495119883202,1098.1363719848907,1283.1921461058494,1479.7903808149417,1696.593528618763,1923.5615706337455,2157.2418030860445,2409.9271648023473,2672.491767948942,2945.0242734474573,3247.393442335271,3541.06313868362,3852.598877132957,4490.775450815129,5203.523232911649,5937.777072617935,6749.77756961338,7582.440012552857,8458.679986301966,9408.716010054262,10334.766445805024,11377.249256361405,12401.8138199932,13440.97182043395,14578.09544995764,15753.247001374106,16918.39679404321,18214.134029739776,19365.830504268743,20667.897947137586,22021.575623921693,23330.17181863408,24796.26243776632,25337.87804002154,25008.187587075758,18025.401949610212,1821.8582195847598,0.12515528417712984,0.026382689403199183,0.026271053969277324,0.026142317075364768,0.02601420956673903,0.02588672966506963,0.025759874540956258,0.025747223275071313,0.025696680325219882,0.025665141386816113,0.02563364116441473,0.025383027446229854,0.02513486422682287,0.024950335487624892,0.024525020046690348,0.023929973337729255,0.023579898213995813,0.023349364694731055,0.022782843569199584,0.02223006799272845,0.021690704343020444,0.021164427127021962,0.02065091877431077,0.019660976806761432,0.018718488932561384,0.01782118031936977,0.01696688524504086,0.016153541838427196,0.014286695008000424,0.01263559439500267,0.011175307502627347,0.009883782998620281,0.008741517783441616,0.0077312625443528085,0.006047521204108232,0.004730468801517644,0.0037002477569937123,0.002894391602980725,0.002264037720426854,0.00138527533667752,0.0008475946825522209,0.0005186090388405012,0.0003173158174648915,0.0001941525845988281,5.685532941198931e-05,1.664939738925001e-05,4.875570112514818e-06,1.4277493895210028e-06,4.180982457929012e-07,1.224347099528794e-07,1.0499211500280664e-08,7.720764360434953e-11,5.677582455450199e-13,4.175094256697413e-15,3.070215396978379e-17,2.2577255897325345e-19,1.6602490189825252e-21,1.2208859371279652e-23,5.645263835723312e-45,,,,1.2466654854930496e-232,
Np239,2.137119767842706e-10,8117.6208774897395,17823.04123053524,27189.295239232157,36226.55430973557,47802.201050402946,58809.7455798551,69272.98169764446,84127.70321793712,97954.63536690667,110770.37822501165,122647.32422307652,144005.13401501373,162561.08733474382,192066.79351088614,242718.540007772,273982.1874589173,278333.92232405214,279010.75584308215,280312.1273382196,281466.58577918535,280836.9658718581,280730.9186714165,280782.06943471346,283978.47128941223,282456.79590257106,284680.9957571232,284138.7975317219,285324.0518869749,287354.8951007719,286997.93171787634,287049.1122787946,289320.5005943643,289303.2002168288,291007.6061676191,292236.24657426716,291998.8227492827,293399.46382691554,294440.6304381454,295541.7465685309,297125.2263517404,297378.5633018004,296998.99819706223,298993.906305155,299680.4329995926,302017.8197217329,303212.3344616991,304406.28184081503,304561.32035288983,308875.1408064536,310238.7567862894,312652.9159153739,314648.6348091496,314992.23293085326,317345.18466847256,317425.2731300882,320732.6139153395,324074.7433647308,326998.6387575762,330507.79949282855,333515.5852199264,337188.2545447513,340940.9638547567,341487.9746086641,345697.5772619053,348604.5612360807,352075.3390557067,354522.1430685,358023.62219833746,360353.94664285186,364811.5897071824,366125.6314096082,368362.09006453445,373660.59358315275,374096.19521732396,380439.82143780304,378991.1952592004,376684.9210166201,281034.76115628186,35839.619745086165,5.772365750301983,0.5104441877438967,0.5096326238339518,0.509585324350236,0.5095379888443631,0.5094906430184606,0.5094432919773348,0.509438556632035,0.5094196148276817,0.509407775858214,0.5093959366277389,0.5093012133938106,0.5092064736624422,0.509135408364015,0.50896955651682,0.5087325546826659,0.5085903199521065,0.508495485047587,0.5082583642665601,0.5080212079237617,0.5077840303467823,0.5075468446007358,0.5073096625424179,0.5068353514164685,0.5063611706873803,0.5058871801385414,0.5054134278236891,0.5049399523276714,0.5037576617772422,0.5025776122153982,0.5013999936537044,0.5002249136412295,0.49905243305012653,0.49788258629638327,0.4955508622903123,0.4932298094866819,0.4909194374312424,0.48861973209892096,0.4863306680567577,0.48178433486512756,0.47728014720738704,0.4728177827624382,0.46839690336527584,0.4640171626005435,0.4532454805109172,0.44272317437204795,0.43244469826365045,0.4224045508090759,0.41259730326690724,0.4030176170728199,0.3845200829240628,0.35003250688655385,0.3186377804937244,0.29005866264960967,0.2640426840069967,0.24035999512276926,0.21880135194316447,0.19917627131674023,0.07782231235080687,0.004641396126416275,4.225155489779011e-05,5.502759529205448e-09,1.9760638406141597e-09,1.93293743441678e-09
O16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pa229,8.717021151747086e-11,8.227531453742487e-11,7.765526417901292e-11,7.329465020126287e-11,6.917890873128796e-11,6.40486004167239e-11,5.929886706813974e-11,5.490134251255145e-11,4.890902568123568e-11,4.357114569664953e-11,3.881603104538829e-11,3.4580938906676046e-11,2.744790076050158e-11,2.1786875678453576e-11,1.3735722311147836e-11,3.484159566431463e-12,3.7890720800370903e-13,3.5480007572370004e-13,3.529579244948631e-13,6.457614128217646e-13,5.73295598424823e-13,6.812986901357255e-13,7.989367260516923e-13,1.420648619600197e-12,1.6639703483066476e-12,2.4979159276468548e-12,2.626443068085069e-12,2.1472605629664053e-12,5.127297607701766e-12,3.492791754849085e-12,5.2682911315832734e-12,6.116534006906801e-12,4.2765967155719516e-12,3.764512564402066e-12,8.349606585147918e-12,8.034172648243007e-12,1.0109144893835291e-11,9.167124233923892e-12,5.730134377176894e-12,1.0586966038186152e-11,7.22643414665151e-12,7.54500085255234e-12,7.286442564067959e-12,1.3103378365096632e-11,9.721656338719673e-12,1.7097562859152202e-11,1.546116298092538e-11,9.179462370970889e-12,1.5885047028361193e-11,1.2722825525282892e-11,1.4158979004847062e-11,1.7196143212512447e-11,2.848945146660579e-11,2.0511175783829752e-11,1.6520965389406272e-11,1.6821592891985058e-11,2.283570924440986e-11,3.0071417303972024e-11,3.3454799121637694e-11,1.8625282498561648e-11,4.3670016727188777e-11,4.1905599692759795e-11,2.6922227026646036e-11,4.875949278623086e-11,4.461379764464993e-11,4.2458367608142006e-11,4.6981518137056764e-11,4.6999500198820694e-11,5.782109149167165e-11,5.04838098407794e-11,4.883815275936158e-11,3.102384395275858e-11,3.6505764796039637e-11,4.1540477639082e-11,5.956702487792232e-11,4.690523861165385e-11,4.40348984394558e-11,4.322842019131429e-11,2.72321396522585e-11,1.0721970250830696e-12,1.0223754681049025e-18,,1.7265973570329661e-19,7.591985212870061e-20,2.5880190261410686e-20,,6.512968555537761e-20,3.9530784994103784e-22,1.0973778664701907e-19,3.0196040492050127e-19,5.399142356982144e-19,,8.190272896444935e-20,,,,,8.261711875073382e-20,,,,,,5.709079104384753e-20,6.257579586045626e-20,,,,,,6.179679614098089e-20,1.8524563527083983e-19,,,4.241068863200866e-19,3.8665508291613475e-19,9.170212339090497e-19,1.4227483199308852e-18,,1.822701598716173e-18,6.232767524974055e-19,2.8145717032546677e-18,3.799002966293377e-18,5.330251203070227e-18,5.2063237774273e-19,2.27050810341596e-18,3.2947666579908855e-19,2.974652553643174e-18,3.889002017891056e-18,4.317933483868293e-18,3.3047863261847435e-18,6.996723869040156e-19,6.228284020332756e-18,,1.3918255398986566e-18,1.7106675033273444e-17,1.2602394445917099e-17,1.3855178380395415e-17,6.704300385542041e-18,5.0813558445205774e-18,,1.0507568989398043e-17,,
