Dy163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dy164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Er170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es251,5.616883582427786e-10,3.327538500735298e-16,2.691504402467948e-16,2.2825025969291254e-16,1.9799564430754338e-16,1.6783286749865936e-16,1.4526982644245218e-16,1.2727304888774134e-16,1.0559478086166193e-16,8.885478920573304e-17,7.544667027352583e-17,6.439851133885849e-17,4.733039268773233e-17,3.5112621678322624e-17,1.9788310075184813e-17,3.819587120111115e-18,9.755459457272252e-20,2.6697825843737156e-21,7.65749147232668e-23,1.7447295686025714e-24,1.5723053641176427e-24,1.502547652960706e-24,1.4350882098225783e-24,1.3931450435905244e-24,1.3300044259829957e-24,1.2305330533829127e-24,1.1637777930732303e-24,1.0796913831511594e-24,1.0266396985958206e-24,9.479110168253711e-25,9.218631196823083e-25,8.548402844785851e-25,8.074629734344882e-25,7.588108359407808e-25,7.097305374527328e-25,6.699975112449586e-25,6.329213480572302e-25,5.852337900903512e-25,5.55109028776806e-25,5.159319369709297e-25,4.883762463870729e-25,4.562078563928729e-25,4.360822458801788e-25,4.1032810667760257e-25,3.5402022850581665e-25,3.193341093877808e-25,2.8343780483425833e-25,2.518103260687992e-25,2.2232285258095755e-25,1.9484011517700715e-25,1.7130032602533624e-25,1.5300340578586126e-25,1.3651085951890462e-25,1.2010386529419513e-25,1.0572579960725573e-25,9.21999937938689e-26,7.328510596142156e-26,5.69386311809758e-26,4.415310457925693e-26,3.561033717294138e-26,2.713479294725088e-26,2.138671771753434e-26,1.666636384443804e-26,1.3351084629871497e-26,1.0748469601355541e-26,8.63571671047187e-27,7.870170833288121e-27,8.109638808964675e-27,9.21853328505272e-27,1.2210609299483657e-26,1.6631877342169513e-26,2.189380982495621e-26,3.459226114757038e-26,6.932554857501407e-26,9.606059066037496e-26,1.5352363708306843e-25,1.6975920013171818e-25,2.0380876735967856e-25,1.6888074813589546e-25,8.736027636909787e-27,1.039128322050446e-27,4.966507382227622e-27,,2.5187279499575005e-27,4.421092806466565e-27,1.5284239512236172e-27,1.1796632203111764e-27,5.4737251040594036e-27,8.904042279094266e-28,,,,,,3.530197497719584e-27,1.8311261278172666e-27,1.971919258311921e-27,,3.0452092932909205e-27,4.090295437101248e-27,4.697522927131908e-27,2.437108454280237e-27,6.080089124598745e-28,1.281780062136441e-27,1.8080479312107906e-27,2.2552763235482023e-27,2.7449897491318323e-27,4.969903850216764e-28,,,,,,,,,,,,,3.504838516163187e-29,,,,,,,,5.439900027053294e-29,,,3.2583752854251585e-30,7.390204287683279e-30,,2.9970628282217046e-30,1.76185471205248e-30,3.984369263023233e-31,1.861481133848953e-31,,,,,,
Es252,6.015291190448137e-11,3.79458281200329e-17,3.2682481746490243e-17,2.9512736644180055e-17,2.7260348392106087e-17,2.5125917825465748e-17,2.3647673742304273e-17,2.2527682899907145e-17,2.119197870931036e-17,2.0218884589648392e-17,1.946534535468936e-17,1.8838320487794337e-17,1.779883323388362e-17,1.69744709991656e-17,1.5808698895829214e-17,1.3770009633547e-17,1.1833609040257685e-17,1.0889307854821726e-17,1.026638816059844e-17,9.42164809382856e-18,8.841779650348182e-18,8.409097821398278e-18,8.037164250419082e-18,7.706404158421476e-18,7.373851257963754e-18,6.859464294738714e-18,6.375609859976025e-18,5.966317178328896e-18,5.582266553922589e-18,5.2255851535198546e-18,4.913007751644235e-18,4.620796435327562e-18,4.335848653183962e-18,4.073828086532247e-18,3.804360760298227e-18,3.5559938530009596e-18,3.330672101742693e-18,3.1203208258140883e-18,2.9186713811879444e-18,2.7358644314497228e-18,2.5577380268308205e-18,2.3953735171452946e-18,2.249832232951865e-18,2.102352091348052e-18,1.8555521018352625e-18,1.6274332875176286e-18,1.4294701658449697e-18,1.2528720785447213e-18,1.1018851575763285e-18,9.639540763423887e-19,8.481966379235551e-19,7.438115882077718e-19,6.525234881494103e-19,5.724360082596883e-19,5.019435990609778e-19,4.4138468572672425e-19,3.413702755397593e-19,2.6386913373740827e-19,2.040417165351521e-19,1.5758268349331936e-19,1.2172720115038592e-19,9.39367122529935e-20,7.245738861203165e-20,5.608207009615166e-20,4.3206182731731976e-20,3.33203897946348e-20,2.5670547465903912e-20,1.9794276920929386e-20,1.5241035487055944e-20,1.1750245177456692e-20,9.038304699999817e-21,6.988104303196223e-21,5.4125305358293224e-21,4.204500039135911e-21,3.324053694290325e-21,2.6733719404413916e-21,2.4942060215417255e-21,3.055297990872726e-21,4.185078236929049e-21,7.302751298218839e-21,1.3994054163533106e-20,1.847001375928641e-20,3.855741500497367e-20,3.2359831424498446e-20,2.2560218488815582e-20,1.4871950297120197e-20,9.523250354572226e-21,9.097539774839719e-21,7.563303301078936e-21,6.729779240263389e-21,5.98250414696184e-21,2.2707908271169238e-21,8.3363695200193515e-22,3.8802267278584493e-22,6.365692966216438e-23,4.6997879501471684e-24,9.79164271854676e-25,3.4376877276222906e-25,2.5047886789669202e-26,1.820318076861629e-27,1.3199165773071175e-28,9.550367295788416e-30,6.89588092144545e-31,3.5732265183848925e-33,1.836684190981376e-35,9.367334124603594e-38,4.742014185111453e-40,2.3838702992125294e-42,4.1589069068081225e-48,7.036730467499518e-54,1.1644866497012092e-59,1.8971807444306514e-65,3.057022501639913e-71,4.887175491802944e-77,1.2290813306000068e-88,3.047052607870193e-100,7.481596870846513e-112,1.8241415095048213e-123,4.4237364997356884e-135,,,6.860424772769685e-57,,,6.536479318476602e-72,4.262184131819749e-80,2.1254191813886552e-88,2.497840414494968e-96,4.3481308260725735e-105,6.33105963312104e-113,,,2.3116296567590205e-190,9.207121812094777e-224,,,,,,,,,,
Es253,1.709396349921195e-09,1.0791520897285514e-15,9.30155339293982e-16,8.405454315336994e-16,7.769335585009825e-16,7.167360811234654e-16,6.751373297807631e-16,6.436776020929248e-16,6.061949990984191e-16,5.789574547799573e-16,5.579065989572613e-16,5.403965324946719e-16,5.11316928903204e-16,4.881750426562736e-16,4.552102520541092e-16,3.9516760799569535e-16,3.2594044814635826e-16,2.7827982589749424e-16,2.3763142874476075e-16,1.7022204525544138e-16,1.1921321375378683e-16,8.211586112516352e-17,5.566005185747831e-17,3.728022422571128e-17,2.4648429972495585e-17,1.0753697428236685e-17,4.693521187812748e-18,2.153515664810827e-18,1.0971777155233352e-18,6.620254997335198e-19,4.830035803724799e-19,4.0628402849432686e-19,3.6976913094251833e-19,3.5100494971436437e-19,3.3828465020685308e-19,3.290592344148675e-19,3.2143910819441527e-19,3.141781294407516e-19,3.0738231382029293e-19,3.0150418355385084e-19,2.9547508776802944e-19,2.8998636045610507e-19,2.852701941755744e-19,2.8000516241704516e-19,2.7136668588563717e-19,2.6206766331565787e-19,2.5407066981889963e-19,2.46337566965288e-19,2.390456236723635e-19,2.317839967194108e-19,2.252181261725302e-19,2.1895409557586235e-19,2.1459896906499646e-19,2.1174836566304832e-19,2.1130418081035602e-19,2.15840313622003e-19,2.501201410065949e-19,3.63088143159189e-19,6.608553955064307e-19,1.368884148879778e-18,2.9621589475158185e-18,6.3046904131454745e-18,1.3078004753428301e-17,2.6108013203646376e-17,5.019863555749714e-17,9.409727712360916e-17,1.6956269224514253e-16,2.98093864191663e-16,5.149711307211643e-16,8.695255557401885e-16,1.4238341161375488e-15,2.3015868193054705e-15,3.653857220606002e-15,5.663608830794199e-15,8.69226972235014e-15,1.3188154515741484e-14,1.5370307722644034e-14,1.8832094489941296e-14,2.591563865733016e-14,4.503628860072266e-14,5.812193081830556e-14,3.995666057304262e-14,1.1567445142061597e-17,8.071896102686937e-23,4.203508198848082e-28,2.0378319661846533e-33,9.573311168471276e-39,2.80372285895462e-39,2.058971482833495e-41,9.53377366383458e-43,4.4103212276317446e-44,6.084733632254329e-27,,,,2.419835664822305e-30,3.5517775314945986e-31,8.513142930266483e-33,9.176365344979146e-34,7.594883701326236e-36,3.763411545119529e-37,1.2251655613054608e-38,3.3985272034687578e-40,,1.44267151944131e-47,,4.3180566388164484e-54,,,2.0658949252460654e-75,,,,8.962420044636516e-109,,,,,,,2.1163817157691616e-255,2.3700210372158788e-289,0.0,,,,,,,,,,,,,,,,,,,,,
Es254,1.2375578818292052e-10,7.812080512057551e-17,6.732768542365563e-17,6.083411940369184e-17,5.622277179039719e-17,5.185652746077868e-17,4.8836604512282736e-17,4.655065207499844e-17,4.3824676430475375e-17,4.184063198351526e-17,4.030485936060868e-17,3.90261863914152e-17,3.6901997664314085e-17,3.521233875588959e-17,3.281247383673986e-17,2.8559380696517245e-17,2.440129717078201e-17,2.2307683435339045e-17,2.0893347602592036e-17,1.892178771565218e-17,1.752219827094182e-17,1.6443181532735038e-17,1.5506152048242573e-17,1.4669050950841365e-17,1.384775867869418e-17,1.2537864657229106e-17,1.1341641577352766e-17,1.0329296741717336e-17,9.405410757803782e-18,8.568333235268787e-18,7.839686551478066e-18,7.175494774696704e-18,6.5522813964016275e-18,5.985159777710303e-18,5.423256504062039e-18,4.918599272025999e-18,4.470052115531171e-18,4.06721105906023e-18,3.691258866935826e-18,3.3603887157207573e-18,3.0481322359772444e-18,2.7696679975113648e-18,2.526399614182149e-18,2.2904977643255355e-18,1.9085729169819174e-18,1.5771647404514672e-18,1.3052318597634927e-18,1.076763531198646e-18,8.922026748306157e-19,7.3533090821323225e-19,6.101578057297698e-19,5.040669912858166e-19,4.165825127956354e-19,3.439406249086706e-19,2.841030943739459e-19,2.353485480078733e-19,1.618550835531525e-19,1.1127372915781176e-19,7.658818689647982e-20,5.2791683995549884e-20,3.6719142326791673e-20,2.6213132102082753e-20,2.012435555102255e-20,1.8250339923256857e-20,2.111061672822661e-20,3.099066451185467e-20,5.1460655258998775e-20,8.883769651873098e-20,1.5438643650225798e-19,2.6641908877901395e-19,4.516144245613695e-19,7.486092877233116e-19,1.2148000897732653e-18,1.928751201187466e-18,3.0301827480741458e-18,4.683979835887667e-18,5.530875597353075e-18,6.775392261846691e-18,9.287265810399134e-18,1.613848375416634e-17,2.9976762199962e-17,3.8344013270090604e-17,5.850998750440165e-17,3.35374449552584e-17,1.5968666488432836e-17,7.189437315634169e-18,3.1442263617938932e-18,2.8912971541591454e-18,2.0636732425135594e-18,1.6692855782670296e-18,1.3490040026182512e-18,2.3884195366970767e-19,4.0899094655817564e-20,1.0744749148604062e-20,4.6407754995343475e-22,5.091330266302733e-24,3.379196491150222e-25,5.533852315200683e-26,5.9915662694097805e-28,6.470304087549582e-30,6.971593042135029e-32,7.495726869458044e-34,8.042509208966577e-36,9.201923761352899e-40,1.0444047521012562e-43,1.176160612917873e-47,1.3147093090920882e-51,1.4593712323152605e-55,1.8446035065334878e-65,2.2611814780804015e-75,2.711063496657201e-85,3.200033730181311e-95,3.735813230219242e-105,4.3269823833356505e-115,5.712012636821637e-135,7.433097593750509e-155,9.580000480528129e-175,1.2260582339678159e-194,1.5607134293750284e-214,2.4989876487246915e-254,3.9549903569259746e-294,0.0,,,,,,,,,,,,,,,,,,,,,,
Es254_m1,2.4916816859123502e-09,1.4911611025223651e-15,1.2184360555841622e-15,1.0438234325918832e-15,9.147060365986583e-16,7.859345660238056e-16,6.895607145248892e-16,6.123865654775701e-16,5.185350578353044e-16,4.453233938127811e-16,3.859273284084415e-16,3.362225871985073e-16,2.5746149153816253e-16,1.9903780287245129e-16,1.21898639300303e-16,3.053933263877721e-17,2.0132897855997187e-18,6.498913979032532e-19,5.092664257958768e-19,3.662848650373836e-19,2.5895484404554326e-19,1.7943007684212202e-19,1.217664358048481e-19,8.182898690179607e-20,5.465711090215158e-20,2.3773134382752007e-20,1.0388701823555468e-20,4.738732723177602e-21,2.3946400649671575e-21,1.4272278375257062e-21,1.024824227157599e-21,8.49383771543225e-22,7.69148265925922e-22,7.360008985977174e-22,7.049854678853209e-22,6.859844733956613e-22,6.733852399220582e-22,6.604521345883297e-22,6.438778096457286e-22,6.332669550561856e-22,6.271226375204931e-22,6.111260642693745e-22,6.05940002151804e-22,5.955209578965541e-22,5.722251785392339e-22,5.542310438731953e-22,5.390442677435053e-22,5.246219867937116e-22,5.10354720594942e-22,4.958884010483361e-22,4.809699401293903e-22,4.674864402035686e-22,4.602954823098903e-22,4.570070118550878e-22,4.559566634935006e-22,4.616562065181001e-22,5.38605123158028e-22,7.80624334121839e-22,1.4264656689720519e-21,2.9441731265136936e-21,6.4084832391028635e-21,1.3741891858090523e-20,2.841456823406016e-20,5.71526415760854e-20,1.102259351844981e-19,2.0899794569399577e-19,3.7723097880891736e-19,6.612862400367811e-19,1.1471795050121417e-18,1.950913132493312e-18,3.2404738699155138e-18,5.241084457559026e-18,8.325594742388776e-18,1.2946367076930689e-17,1.9975810527223756e-17,3.057635102386316e-17,3.574659836631027e-17,4.305544571597562e-17,3.867951638958783e-17,3.522772030564377e-18,2.154913077718662e-23,9.079074977142522e-29,,4.942564190729085e-122,,1.24822270032159e-215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Es255,9.032024370682685e-11,5.686433073372219e-17,4.8880900471777565e-17,4.405371863532595e-17,4.0611964523159793e-17,3.7334584761341893e-17,3.5046566849319964e-17,3.3299834243434264e-17,3.12033404705546e-17,2.9654609996001715e-17,2.8438314522701467e-17,2.741522076123988e-17,2.5701570329443917e-17,2.432125214296639e-17,2.2301586226328017e-17,1.854185655567768e-17,1.4296074084592328e-17,1.1804134810382292e-17,9.987129724350307e-18,7.384552993664917e-18,5.587529048775806e-18,4.288394150143131e-18,3.3111381068785963e-18,2.568222045119762e-18,1.9910609368880244e-18,1.2234030237038678e-18,7.597334063680461e-19,4.827759722074046e-19,3.1369306192021317e-19,2.101018451929357e-19,1.4659402707501103e-19,1.067296898121381e-19,8.111016412374599e-20,6.422414935509777e-20,5.23488493094042e-20,4.4410513943080805e-20,3.8893620991578736e-20,3.487360562116741e-20,3.1633131583465975e-20,2.908932110417774e-20,2.68673246680884e-20,2.4980740233634228e-20,2.3420513798911687e-20,2.1901394270705672e-20,1.9473524117791755e-20,1.7386356149004795e-20,1.5671300088967383e-20,1.4229261349106815e-20,1.3071506504546612e-20,1.2060026431436106e-20,1.1258206232934622e-20,1.0561025290112146e-20,9.991920041925696e-21,9.521061529345152e-21,9.111166624768074e-21,8.768429989437534e-21,8.245978219021572e-21,7.89345939665561e-21,7.624157812286976e-21,7.427497919623424e-21,7.262096682234394e-21,7.140017130725246e-21,7.053334603087942e-21,6.989303144390812e-21,6.960735491338365e-21,6.994893898794159e-21,7.095580107515811e-21,7.354353772669196e-21,7.863896649478004e-21,8.77298729533966e-21,1.0388881382964278e-20,1.3027457494745252e-20,1.7285728544172876e-20,2.402840607406377e-20,3.460107262760039e-20,5.072595979473459e-20,5.908960924017097e-20,7.235751693441091e-20,9.759394653328017e-20,1.5231065288226538e-19,1.808985310252281e-19,1.479811606456553e-19,2.5841893120899946e-21,6.43531683284761e-24,1.3312335412431973e-26,2.6039110368778227e-29,4.947555624705129e-32,2.640974292655736e-32,2.1403787680850452e-33,4.44494869367235e-34,9.222225969577078e-35,3.0819416804448994e-40,9.961363222656095e-46,7.494105841442147e-50,1.7495398610469528e-59,2.970932280500418e-73,1.6170068086002824e-81,4.998241636180547e-87,8.376416255648621e-101,1.4001377858597464e-114,2.3351044563006697e-128,3.886120282474867e-142,6.453900310035264e-156,1.7691543223093673e-183,4.8107448914432905e-211,1.2979755775599216e-238,3.476050108864066e-266,9.244394540891072e-294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eu151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
