Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
Th232,3.424395999538103e-23,9.670067898126891e-21,3.8299893657370084e-20,8.552871221245148e-20,1.5098506964905078e-19,2.6605663638066085e-19,4.122726063491241e-19,5.889752860102804e-19,9.099374961005468e-19,1.29654508823985e-18,1.7473385909071213e-18,2.2610711018585954e-18,3.473259324759871e-18,4.9262855888382964e-18,8.536943098005258e-18,2.4845741584465418e-17,9.42502778242093e-17,2.0730214539436108e-16,3.638463064223035e-16,8.0676563388163435e-16,1.4218309035274589e-15,2.2079792970007893e-15,3.1640714164784944e-15,4.2889513925111156e-15,5.581530746514257e-15,8.665293929892203e-15,1.2406678414743507e-14,1.679716359714109e-14,2.1828538073663647e-14,2.749250170643745e-14,3.378128190875077e-14,4.0687142776395456e-14,4.8202551145184044e-14,5.662065943504704e-14,6.632366580117529e-14,7.674397894686245e-14,8.78719305425219e-14,9.930533399185863e-14,1.1179651574856694e-13,1.245312345251823e-13,1.383499955078726e-13,1.5282927617584254e-13,1.6746055366169837e-13,1.8321058085721358e-13,2.149275138918396e-13,2.5005932759819905e-13,2.875000490289229e-13,3.2784548333432776e-13,3.6972860112706603e-13,4.1372010827294833e-13,4.589699080982432e-13,5.069302457927942e-13,5.567906867558622e-13,6.093570850770296e-13,6.628533631886983e-13,7.180568513766753e-13,8.31396699051704e-13,8.964121575356289e-13,8.964526515218952e-13,8.974802345912799e-13,9.046993432959281e-13,9.356465333602734e-13,9.665940430929843e-13,1.2760729775547761e-12,1.6526141967195212e-12,2.029164824024591e-12,2.4057249050372355e-12,2.7822944559779285e-12,2.8199519322156704e-12,2.9705827849555618e-12,3.064727838081642e-12,3.1588734837074656e-12,3.91205998459007e-12,4.665284430455419e-12,5.230227676109711e-12,6.5485116508064975e-12,8.431976279317438e-12,9.562169045965267e-12,1.0315678390567929e-11,1.219961800141432e-11,1.4083795085101395e-11,1.596820958152863e-11,1.7852861405557296e-11,1.973775045349321e-11,2.3508239743677605e-11,2.7279676410480526e-11,3.105205932802236e-11,3.482538733329742e-11,3.859965924880087e-11,4.803946088606076e-11,5.748513624683152e-11,6.693666732983948e-11,7.639403643968431e-11,8.585722617627086e-11,9.532621941370378e-11,1.1428154895076339e-10,1.3325989211327443e-10,1.5226111844035682e-10,1.7128509953232446e-10,1.9033170868471228e-10,2.2849231170726801e-10,2.667419412962609e-10,3.0507962990501775e-10,3.435044267707125e-10,3.8201539629747694e-10,4.786638118813814e-10,5.758310324304736e-10,6.73503453358386e-10,7.716678694081676e-10,8.703114432241487e-10,9.694216821410373e-10,1.168993821451137e-09,1.5732236668679254e-09,1.9836649863876773e-09,2.3996944512638784e-09,2.8207510575384077e-09,3.2463299614439667e-09,3.675976879112383e-09,4.1092830273809e-09,8.578307992234158e-09,2.2458386084759238e-08,4.572524235396914e-08,9.216481996178107e-08,2.3067025311039317e-07,4.5882478116485956e-07
Th234,1.0779144503914863e-13,1.1384764390073573e-07,2.272863465652832e-07,3.403175853090976e-07,4.529427772729195e-07,6.024805417901761e-07,7.513023855770377e-07,8.994117047172174e-07,1.1202471208575835e-06,1.3394983800386127e-06,1.5571768149572436e-06,1.7732936809101873e-06,2.2008873194167748e-06,2.6223678478882365e-06,3.4473375096840045e-06,5.784358209079103e-06,1.0512499818959148e-05,1.4377091763993807e-05,1.7535660238983888e-05,2.2226383523356845e-05,2.535798496178765e-05,2.744737808046742e-05,2.884012310880113e-05,2.9767166719172814e-05,3.0382925080243092e-05,3.105914541268991e-05,3.134811273490864e-05,3.146393021115114e-05,3.150227189119798e-05,3.150588770849131e-05,3.149396184913616e-05,3.147501316591837e-05,3.145281269370463e-05,3.142826502763186e-05,3.140119788457078e-05,3.137362916897457e-05,3.13457227862899e-05,3.1318524852390004e-05,3.129014011729648e-05,3.1262498907677866e-05,3.123372950772688e-05,3.12048131182257e-05,3.117672460166767e-05,3.114750221429903e-05,3.109134662405727e-05,3.103276611645973e-05,3.097340901982222e-05,3.091233996232015e-05,3.0851456461559014e-05,3.0790056296191906e-05,3.0728873682302463e-05,3.0665996863669165e-05,3.0602393154765494e-05,3.053710475276881e-05,3.04722956205427e-05,3.040669997254583e-05,3.027600297821013e-05,3.0202767970683604e-05,3.0202714385040798e-05,3.020190175171571e-05,3.0197657172163857e-05,3.0186861019980546e-05,3.0182309009033114e-05,3.0178991898802546e-05,3.0178993591855945e-05,3.0178994833200476e-05,3.0178996085593417e-05,3.017899751620877e-05,3.0178997669363526e-05,3.017899829927101e-05,3.0178998706494326e-05,3.0178999123590216e-05,3.0179002771987142e-05,3.0179006871018217e-05,3.0179010176999875e-05,3.0179018489495346e-05,3.0179031438262513e-05,3.0179039651843766e-05,3.017904527171954e-05,3.0179059720479745e-05,3.0179074597166264e-05,3.017908976262336e-05,3.0179105110955093e-05,3.0179120560901655e-05,3.0179151532477193e-05,3.017918233164356e-05,3.0179212758834097e-05,3.0179242705090506e-05,3.0179272114846928e-05,3.0179343162572706e-05,3.0179410721999095e-05,3.0179475017957217e-05,3.017953630561935e-05,3.0179594830640107e-05,3.01796508203939e-05,3.0179755964269716e-05,3.0179853088108588e-05,3.0179943242789533e-05,3.01800272702469e-05,3.018010584907525e-05,3.01802488169178e-05,3.0180375673606778e-05,3.018048907493714e-05,3.0180591127011522e-05,3.0180683537321185e-05,3.018088123494391e-05,3.0181043835130253e-05,3.018118251518661e-05,3.0181304753531938e-05,3.0181415587130137e-05,3.01815183757587e-05,3.018170814462591e-05,3.018205299013512e-05,3.0182372621698935e-05,3.0182674829762546e-05,3.0182962160368783e-05,3.018323601764666e-05,3.0183497491432333e-05,3.018374751903411e-05,3.018577351125998e-05,3.0189365643992906e-05,3.0192652128408553e-05,3.0196813590507224e-05,3.020507194870286e-05,3.021174904621652e-05
Tm170,7.723689445331001e-15,7.806074318530737e-15,8.457064446643366e-15,1.0253301777013298e-14,1.3794576282219896e-14,2.2273287690240125e-14,3.6225454306442944e-14,5.715832184190134e-14,1.0443705144404193e-13,1.7505280531226198e-13,2.727649787278281e-13,4.0221532424313227e-13,7.771677231922586e-13,1.3246208788792811e-12,3.08137650071019e-12,1.5718761991808073e-11,1.1167984294325848e-10,3.395394422393779e-10,7.335433655442934e-10,2.07824761361335e-09,4.226981527301252e-09,7.218592205092935e-09,1.1053578529227925e-08,1.575865836121329e-08,2.127612319212187e-08,3.497592839738821e-08,5.206692011478209e-08,7.259363131552423e-08,9.666913896211345e-08,1.2413934164861338e-07,1.5489535004024405e-07,1.8919479869885634e-07,2.2692162507448748e-07,2.692249957929048e-07,3.180361397372998e-07,3.7118620487836424e-07,4.279706915180074e-07,4.864745810650795e-07,5.515296094030364e-07,6.183612974777844e-07,6.904242372215926e-07,7.672861198416719e-07,8.44700005680761e-07,9.302082371278819e-07,1.1022408039465052e-06,1.2945283977846895e-06,1.5014091294134748e-06,1.7261218629777322e-06,1.967213068025101e-06,2.217346356719935e-06,2.4870063190578924e-06,2.771408720001032e-06,3.0804761065614968e-06,3.4136810016963395e-06,3.7514122722141954e-06,4.1150936832766095e-06,4.87528427955123e-06,5.331826745418242e-06,5.330672653315153e-06,5.301992153177629e-06,5.105662722470588e-06,4.343374324720773e-06,3.694898620771221e-06,7.334243572298211e-07,1.0255445195433451e-07,1.4340149938232784e-08,2.005177702258472e-09,2.8038323578885553e-10,2.3030955770154578e-10,1.0484594365352081e-10,6.411378666718292e-11,3.9205881495365886e-11,7.665660620436625e-13,1.4988147539062322e-14,7.836943964908346e-16,8.01205474609704e-19,4.282919147731213e-23,1.170947605931449e-25,2.2894747408791813e-27,1.2238602960247745e-31,6.542260627208104e-36,3.4972271478105235e-40,1.8694757812961426e-44,9.993459277609731e-49,2.855668925283899e-57,8.160182312952519e-66,2.331803031165247e-74,6.663215453982067e-83,1.9040390120207489e-91,8.311047645688287e-113,3.627735805232382e-134,1.5834905790998322e-155,6.911865413491155e-177,3.0169980012133184e-198,1.3169058756396006e-219,2.508937410682205e-262,4.779965959859434e-305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U230,2.05706072150502e-12,2.049236950819751e-12,2.0414397997963287e-12,2.0336708723499018e-12,2.0259300978043154e-12,2.0156531267424725e-12,2.0054266255721912e-12,1.9952508193723273e-12,1.9800826086795824e-12,1.9650292257774917e-12,1.950091754872983e-12,1.935270813443834e-12,1.9059824117590987e-12,1.877172985774587e-12,1.8210282303805172e-12,1.6649662321358852e-12,1.3802263308820183e-12,1.217081050949184e-12,1.1786458854349386e-12,1.4498641965700938e-12,2.1145101338050586e-12,3.079744479740318e-12,4.247787851721918e-12,5.524998978732484e-12,6.886063338865539e-12,9.91428566980209e-12,1.2922322075816963e-11,1.58703708060827e-11,1.9186264015706727e-11,2.2554918072017292e-11,2.6035154160186643e-11,2.9010239913381874e-11,3.131583034973591e-11,3.445928724000186e-11,3.8012930409701935e-11,4.123760083036319e-11,4.407462237891076e-11,4.6568179023020775e-11,4.9415952115494755e-11,5.284095287118826e-11,5.564051287567309e-11,5.82211749275523e-11,6.057464659979016e-11,6.362241569424942e-11,6.924242517835302e-11,7.513557469580988e-11,7.84107434331589e-11,8.183815958354727e-11,8.703621905674474e-11,9.281124757760817e-11,9.637616920839599e-11,1.0286662631702213e-10,1.0598414864120177e-10,1.0729590481758564e-10,1.0905792558574365e-10,1.1291893171853799e-10,1.1185813291518999e-10,1.1441447782017748e-10,1.1441663767302203e-10,1.14394924968666e-10,1.1085348087397749e-10,6.904340806082505e-11,3.3978850577844146e-11,1.0973595112615927e-14,1.1137917196636465e-15,2.249047278075581e-15,2.992308124924578e-15,,5.322830340964867e-14,1.037380951675397e-15,2.7501694824184674e-14,6.852773363355611e-14,,,1.1584945168979007e-15,,,,,2.907518219527975e-15,1.632580946153007e-15,9.886888234062554e-16,3.1807439988546917e-15,2.3592294419805856e-16,2.4780209237754988e-15,2.5194024870700805e-15,2.008481523354659e-15,9.42008679452623e-16,1.4977949401568842e-15,,,,,2.0080084253762647e-16,,,,,,,,,,,,2.461309767264086e-21,,,,,,,,,,,8.47328785667201e-37,1.4165875443895445e-38,,1.0036481381383759e-60,,,,,
U231,5.09367416753624e-14,4.989236211829397e-14,4.886934998611168e-14,4.7867318133880776e-14,4.6885827541848534e-14,4.560841881146883e-14,4.436582352244337e-14,4.3157099675464675e-14,4.140552059015262e-14,3.9725071535102946e-14,3.8112868864068186e-14,3.6566174304837566e-14,3.3658699748450186e-14,3.09826465725818e-14,2.6252674715236056e-14,1.5976105467497863e-14,5.0426481542783385e-15,1.6569492362674807e-15,6.595328317366709e-16,4.879885358145413e-16,8.58285153902121e-16,1.4260780808476822e-15,2.1010837691645438e-15,2.8891093864517883e-15,3.9097020770306755e-15,6.458549000883718e-15,9.160736893369464e-15,1.2399618051835263e-14,1.7449934893112417e-14,2.1954600617683847e-14,2.8212690253923763e-14,3.2138042849155477e-14,3.704059264555237e-14,4.70996294017238e-14,5.483290284510836e-14,6.358743790678921e-14,7.178879205305224e-14,7.992778358412652e-14,9.138471858092375e-14,1.0649819268627671e-13,1.1304964880977848e-13,1.2717547826591084e-13,1.3841256281904118e-13,1.5668570335429542e-13,1.8355495688397592e-13,2.1853878713987046e-13,2.407264129392329e-13,2.721503197639192e-13,3.1557060995487424e-13,3.645609362137848e-13,3.98560035773314e-13,4.632646572751165e-13,4.932651596975107e-13,5.320928782221436e-13,5.724568658817657e-13,6.356183422384004e-13,6.812824505419098e-13,7.484818717936303e-13,7.435564624181667e-13,6.304316909884695e-13,1.9857299589062651e-13,1.3779063551135964e-15,1.1038626196393514e-17,3.162524141691943e-18,6.650113886251447e-19,4.345683253864595e-18,1.3670859299371224e-18,,,1.0591828957794696e-17,,,2.0372712470097674e-18,3.037783523924614e-18,,,,2.6640001904767964e-19,2.319156018355673e-18,,,,,,7.685569107372136e-20,2.6254751094882627e-20,1.251214857590904e-19,,4.268404344261746e-20,1.8534763374783313e-19,,4.260533798563638e-21,2.9211584185925037e-20,,,4.364805092259362e-18,4.576978385941065e-18,1.3552800721324111e-17,9.419456127965734e-18,4.722550207549852e-18,2.319373579366861e-16,2.283131934602837e-16,2.908703271408702e-16,,,,,,,,,4.103531526243483e-17,,,,,,,,2.6108578303947473e-18,,,6.640395864940829e-19,,
U232,1.001905685399382e-14,9.050385876035257e-13,1.5995011696975631e-12,1.611435629176751e-12,1.8983488743758785e-12,2.3743849848085452e-12,2.5566095943528336e-12,1.4033740303579818e-11,1.9071859238568303e-11,2.377560852955388e-11,2.6202944230721165e-11,5.450963606649641e-11,6.528295112896676e-11,9.254298828060724e-11,1.6157461635800707e-10,5.976332605995446e-10,3.507427916453309e-09,8.974466150729996e-09,1.7133168618825247e-08,4.144290786924312e-08,7.639274389678273e-08,1.2163510874239204e-07,1.769041101877148e-07,2.4234514243767177e-07,3.177411797915974e-07,4.984036972023196e-07,7.150356177713372e-07,9.682196197000376e-07,1.256526731234932e-06,1.5788690477295383e-06,1.934711628655406e-06,2.3219116310147664e-06,2.7394532762015978e-06,3.2015559393715433e-06,3.7304788166081675e-06,4.292804200912449e-06,4.887213979800448e-06,5.491578905365316e-06,6.145374040388358e-06,6.808631788852864e-06,7.518241970605157e-06,8.257871846845238e-06,8.993370539997096e-06,9.77990616908369e-06,1.1331475419598733e-05,1.3013769084499867e-05,1.4769276102221356e-05,1.661352670961712e-05,1.8486493417952488e-05,2.0402247359486964e-05,2.2325078369252488e-05,2.4305733752171027e-05,2.6324024118984957e-05,2.839474844732991e-05,3.0442305811933286e-05,3.25055811899365e-05,3.6551142033706414e-05,3.8771525498823464e-05,3.8773234673109554e-05,3.880635341692207e-05,3.884737467680344e-05,3.881708601422814e-05,3.8785564261331794e-05,3.8471243431353144e-05,3.8091155909154624e-05,3.7713867864817266e-05,3.733956811163966e-05,3.6968396066840473e-05,3.693145507119326e-05,3.6784015867707646e-05,3.6692131779436864e-05,3.660045314636903e-05,3.587451879287012e-05,3.516209123966021e-05,3.463669664877729e-05,3.3440395968625014e-05,3.180193176426023e-05,3.085747425646204e-05,3.0243442441843777e-05,2.8761252472268753e-05,2.735169422439356e-05,2.6011228619867458e-05,2.4736474851107706e-05,2.3524213336839724e-05,2.127506455138729e-05,1.924103275647772e-05,1.7401543347354825e-05,1.5737989533557757e-05,1.4233544176791999e-05,1.1072211358440464e-05,8.613434716006848e-06,6.7010824855835955e-06,5.2137206002208e-06,4.056901711288515e-06,3.157167849879801e-06,1.9131196316599866e-06,1.1605709888708657e-06,7.053397261579503e-07,4.299612944705314e-07,2.633791603531676e-07,1.0165203157788032e-07,4.24695814049266e-08,2.081085686841738e-08,1.2883015958823204e-08,9.979651027966714e-09,8.432472803567224e-09,8.298566200415998e-09,8.279136951567045e-09,8.268985933760225e-09,8.25959335748452e-09,8.250269935665217e-09,8.231660563507814e-09,8.194559179060378e-09,8.157618228518542e-09,8.120839143171642e-09,8.084221917425646e-09,8.047766231705353e-09,8.01147167913316e-09,7.975337810221322e-09,7.622723921610728e-09,6.655159897343263e-09,5.307246044376251e-09,3.3749246056763024e-09,8.678353963314865e-10,9.02378479320515e-11
U233,6.701303705584931e-19,1.119851352164948e-12,2.1971258165477146e-12,3.1865662361259275e-12,4.725046958353301e-12,6.317047591316194e-12,7.79909571522886e-12,9.508694076172292e-12,1.2683910825508752e-11,1.6716684969678364e-11,1.8817084430743082e-11,2.112645241234301e-11,2.671359450773755e-11,2.9846072817490624e-11,3.8973923357418776e-11,6.500637261479182e-11,1.2640176318671047e-10,1.8939087432021214e-10,2.475489131709854e-10,4.180198566125049e-10,5.56344003146599e-10,6.764035961219875e-10,7.992956648406328e-10,9.37831592027627e-10,1.080115653989853e-09,1.302512099427924e-09,1.675806974518075e-09,1.893708239811199e-09,2.0794229820259575e-09,2.3957042981398007e-09,2.689849807499314e-09,2.8867050077674624e-09,3.0747462007640704e-09,3.2879924184830847e-09,3.6050046452226247e-09,3.945756404345766e-09,4.244479060505786e-09,4.473971694898864e-09,4.668935891852829e-09,5.033798986864366e-09,5.303230997373182e-09,5.6873684068046324e-09,6.052255425471488e-09,6.3252218822601746e-09,6.909878385790633e-09,7.413265079571468e-09,8.042449707854566e-09,8.608167118720626e-09,9.21621621272357e-09,9.832976966427823e-09,1.0358752340641507e-08,1.0887900729423846e-08,1.1571010983047274e-08,1.2340508756825879e-08,1.28863650368187e-08,1.3938898322005799e-08,1.514277834626775e-08,1.584844831003918e-08,1.584903579972235e-08,1.5863995879454755e-08,1.596931693490148e-08,1.642358633592324e-08,1.6881172014805497e-08,2.148571030887212e-08,2.7093274559235472e-08,3.270428714599521e-08,3.8319851494426304e-08,4.3941017431723526e-08,4.450348097007536e-08,4.675401481897377e-08,4.8161170151229016e-08,4.956878293900172e-08,6.08478605110019e-08,7.216412392734197e-08,8.067957308244241e-08,1.0065768418687481e-07,1.2950525443699813e-07,1.4701119248805377e-07,1.5877127218203076e-07,1.8850518030524288e-07,2.187446633380992e-07,2.495181871072896e-07,2.808469917089656e-07,3.1274665546643545e-07,3.7829966435204277e-07,4.4622907871163297e-07,5.165517706815641e-07,5.892633009701814e-07,6.643463408705885e-07,8.622543830974847e-07,1.0743359821262605e-06,1.3000616967010608e-06,1.5389023358903588e-06,1.7903433620353522e-06,2.0538886062859265e-06,2.6154013354575755e-06,3.2198415802344724e-06,3.863886814086673e-06,4.544470070715368e-06,5.258760321086747e-06,6.778209896835606e-06,8.403650527272889e-06,1.0119246800638612e-05,1.1911506164798934e-05,1.3768932336416698e-05,1.8636833955071133e-05,2.3737169372905454e-05,2.8991128555472874e-05,3.434590161153621e-05,3.976610198719817e-05,4.522801876871611e-05,5.6218697029920764e-05,7.8270582031939e-05,0.00010027669120008156,0.00012219200037514848,0.00014400775090065007,0.0001657224987584077,0.0001873362765569714,0.00020884941592818173,0.00041853484897722297,0.0009914989825735557,0.0017819785810415192,0.0028855473105971483,0.004108144231855497,0.003963236285102944
U234,4.1751955734153225e-19,1.369544723969048e-09,2.7354114395695315e-09,4.133800787484637e-09,5.527843334821315e-09,7.374479956351019e-09,9.239081456800632e-09,1.1100004414497862e-08,1.3924922776999766e-08,1.673316016835389e-08,1.9597931776827904e-08,2.2445234700860867e-08,2.8146777841079512e-08,3.3789574846284134e-08,4.5277851492798e-08,7.883821228272628e-08,1.5747236424840842e-07,2.3667852258929468e-07,3.1553069422894347e-07,4.7240792892078785e-07,6.31078546567985e-07,7.877235838222247e-07,9.454922219448119e-07,1.0983897420879235e-06,1.2535537635301054e-06,1.5642575431988234e-06,1.8645333749626867e-06,2.1677586227518043e-06,2.4707914417596953e-06,2.777177455366485e-06,3.0801466594945405e-06,3.377135902807568e-06,3.6715438243052165e-06,3.9831746302206766e-06,4.308731459685064e-06,4.641348838370171e-06,4.9687051164017036e-06,5.289683181398457e-06,5.629143510465809e-06,5.968229797798218e-06,6.319574631043438e-06,6.681493503813272e-06,7.034460210415617e-06,7.4153446879095075e-06,8.1693275392168e-06,9.007004479502422e-06,9.916836892297952e-06,1.0927936710174621e-05,1.2037418769907465e-05,1.3259639576099042e-05,1.4596865976369818e-05,1.61095930289309e-05,1.780392591033375e-05,1.971198682635116e-05,2.1803997666411328e-05,2.4137938705329203e-05,2.9492300407114798e-05,3.2936892519241555e-05,3.293910042205007e-05,3.299491907728042e-05,3.338852468930056e-05,3.509102379803109e-05,3.681243412936055e-05,5.4652932935629355e-05,7.690788282769463e-05,9.917410026068929e-05,0.0001213050439113303,0.0001432707758308214,0.0001454579911096371,0.0001541897624251506,0.00015963323364485567,0.00016506603122134092,0.00020814600521521775,0.00025055316130969454,0.00028192325544366384,0.00035369562959315626,0.00045285754888779126,0.0005105082610349527,0.0005481927026214086,0.0006398489258940276,0.0007279683361312212,0.0008126875547910307,0.0008941379203654699,0.0009724456930348595,0.0011201142811435984,0.0012566091177751283,0.0013827765634552742,0.0014993988098445145,0.0016071987481616683,0.0018423616500399657,0.002035553035007947,0.0021942707019921167,0.002324671619652996,0.002431811870050414,0.002519843635816464,0.002651612330181127,0.002740579433647494,0.0028006435254535203,0.0028411829878317372,0.0028685276301709667,0.0028993387341696465,0.002913175586991551,0.0029192180421002806,0.002921667658764467,0.002922452808936954,0.002921855621023656,0.0029203096095611106,0.002918606435095051,0.0029168740079004007,0.002915135577817475,0.002913396125065205,0.002909918487093527,0.00290297416959999,0.0028960469349516875,0.002889137508470691,0.002882246090639393,0.0028753727707916776,0.002868517607207182,0.0028616806428150006,0.0027943161573759576,0.0026030353114228286,0.002317891901329134,0.001855095091034093,0.001044333238003305,0.0005839699425083154
U235,0.0005172057487649861,0.0005171784713651199,0.0005171506827262337,0.0005171227457285566,0.0005170947151776988,0.0005170572464456287,0.0005170197023515202,0.0005169821060110753,0.0005169256445893223,0.0005168691152043819,0.0005168125505871659,0.0005167559543483826,0.0005166427164957456,0.0005165294194451295,0.0005163028185418283,0.0005156230330710292,0.0005140394930103137,0.000512460214427087,0.0005108858667120699,0.0005077510251967958,0.0005046340000449935,0.0005015342824593721,0.000498452264262255,0.0004953869697165382,0.0004923387124791289,0.0004862909004751519,0.00048030640835115113,0.00047438284422103956,0.0004685183250417923,0.0004627104699682228,0.00045695960596867986,0.00045126296273714626,0.0004456185338743505,0.0004398275982069897,0.00043369835462953276,0.00042762990749353405,0.00042162263578105733,0.00041586498218268604,0.0004099691077808013,0.0004043181287686627,0.00039853237418840406,0.00039280401621588455,0.0003873119242214976,0.0003816896231105103,0.00037113191169192434,0.00036041706679635743,0.0003498951858564056,0.00033939601936301407,0.0003292588534869771,0.00031931130047015187,0.0003097022429998397,0.00030011158189559403,0.0002907014017615291,0.0002813173782523899,0.0002722648275670859,0.0002633708958697587,0.0002464017439859571,0.00023731010063349423,0.00023730989221705366,0.00023730874321943845,0.00023730811844808187,0.00023730815124409723,0.00023730825482888235,0.00023730936203042268,0.0002373106799966305,0.00023731198969985268,0.00023731329945420984,0.00023731461057447802,0.00023731474176391946,0.00023731526665408682,0.00023731559481396058,0.00023731592304924968,0.00023731855130224597,0.0002373211829568943,0.0002373231584267496,0.00023732777225219084,0.0002373343711191542,0.0002373383335057644,0.00023734097605205269,0.00023734758493088541,0.00023735419628064376,0.00023736080900562865,0.0002373674222718005,0.00023737403543896618,0.00023738725963856305,0.00023740047887850152,0.00023741369158354337,0.00023742689689222244,0.00023744009436396844,0.00023747305272187828,0.00023750596099268468,0.00023753882093255626,0.00023757163454529278,0.0002376044037651712,0.0002376371303859604,0.00023770246191880242,0.000237767639841778,0.0002378326725045463,0.00023789756661994442,0.00023796232762043218,0.00023809146763114567,0.00023822012109593526,0.00023834830975021258,0.00023847605102952007,0.0002386033592521248,0.00023891981078398485,0.00023923377366885914,0.00023954535040714256,0.00023985461449097689,0.00024016162021433474,0.00024046640863393084,0.00024106945722497078,0.00024225006834501444,0.00024339761718567143,0.00024451305013471633,0.0002455972510617406,0.00024665107408595706,0.0002476753504115273,0.0002486708898799214,0.0002572097277208486,0.00027205638626891064,0.00028033160802648505,0.0002827477242908551,0.0002828261233127942,0.00028271092822870894
U236,4.198006991038406e-21,1.681101497219509e-07,3.363594435248804e-07,5.045249815407802e-07,6.729282363415362e-07,8.976818671905327e-07,1.1226287130568996e-06,1.3476868174634515e-06,1.6853807771984177e-06,2.023488520873716e-06,2.3615262120126343e-06,2.699665451538065e-06,3.3756882149582517e-06,4.0520491013305695e-06,5.403224021893082e-06,9.457507120211639e-06,1.890028411814531e-05,2.832213868908338e-05,3.7705417665316726e-05,5.6380017672912544e-05,7.49464283386211e-05,9.340778886129615e-05,0.00011174244334198953,0.00012997120437570025,0.00014808276814082017,0.00018397299129136162,0.00021943691776201985,0.00025448176196448395,0.00028911550267961885,0.00032335076614531887,0.000357194689629045,0.0003906544736809157,0.0004237484722062664,0.0004576063596215496,0.0004933620904435342,0.0005286715030724065,0.0005635111890392648,0.0005968087868814657,0.0006308290845128664,0.000663363472530403,0.0006965705736517923,0.0007293218280085435,0.0007606066031347093,0.0007925500307081049,0.0008522161882020969,0.0009123661693610295,0.0009709211448724685,0.0010288581997243713,0.001084354116549319,0.0011383174444245547,0.0011900191670127299,0.0012410847763013346,0.0012906537723025037,0.0013395945250642923,0.001386242111621287,0.001431569861457065,0.001516217211244271,0.0015606938323050182,0.0015606924647903657,0.0015606849919467764,0.0015606814683714204,0.0015606841909214205,0.0015606873789839543,0.0015607197298397584,0.0015607589006931082,0.0015607980194083768,0.0015608371404354495,0.0015608762722012005,0.00156088018597524,0.0015608958420923506,0.0015609056279642206,0.0015609154144189308,0.0015609937244044022,0.001561072060589965,0.0015611308257499257,0.0015612679755123613,0.0015614639491261853,0.0015615815445757793,0.0015616599422258169,0.0015618559275383146,0.0015620518843615144,0.0015622477964114903,0.0015624436507141156,0.0015626394368825976,0.001563030773257164,0.0015634217567060383,0.001563812355921824,0.0015642025510821296,0.001564592329764964,0.00156556491093691,0.001566534794852413,0.0015675019766109523,0.0015684664670423247,0.0015694282819327938,0.001570387438221389,0.0015722978390730045,0.0015741977900162814,0.0015760873970144744,0.0015779667552726958,0.0015798359514158397,0.0015835441740959834,0.0015872126559462816,0.0015908419394349324,0.0015944325350877202,0.0015979849291741302,0.0016067018186372197,0.0016151897605256615,0.0016234552406854687,0.001631504404430291,0.0016393431232090518,0.0016469770365831584,0.0016616520345016181,0.0016887727199128599,0.0017131711282311595,0.0017351202372476214,0.0017548654426936656,0.001772627512668918,0.0017886050928879057,0.0018029769292581305,0.0018869304644546115,0.001928518681437027,0.001927639603917784,0.0019220092699834014,0.0019051385747524802,0.0018773314227737822
