,0.0,0.25,6.25,12.5,25.0,50.0,75.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,275.0,300.0,325.0,350.0,375.0,400.0,425.0,450.0,475.0,500.0,700.0,900.0,1100.0,1300.0,1500.0,1700.0,1900.0,2100.0,2300.0,2500.0,2865.0,3230.0,3595.0,3960.0,4325.0,4690.0,5055.0,5420.0,5785.0,6150.0,6515.0,6880.0,7245.0,7610.0,7975.0,8340.0,8705.0,9070.0,9435.0,9800.0,10076.74267298146,10076.78267298146,10077.78267298146,10084.78267298146,10114.78267298146,10144.78267298146,10444.78267298146,10809.78267298146,11174.78267298146,11539.78267298146,11904.78267298146,11941.28267298146,12087.28267298146,12178.53267298146,12269.78267298146,12999.78267298146,13729.78267298146,14277.28267298146,15554.78267298146,17379.78267298146,18474.78267298146,19204.78267298146,21029.78267298146,22854.78267298146,24679.78267298146,26504.78267298146,28329.78267298146,31979.78267298146,35629.78267298146,39279.78267298146,42929.78267298146,46579.78267298146,55704.78267298146,64829.78267298146,73954.78267298147,83079.78267298147,92204.78267298147,101329.78267298147,119579.78267298147,137829.78267298147,156079.78267298147,174329.78267298147,192579.78267298147,229079.78267298147,265579.78267298144,302079.78267298144,338579.78267298144,375079.78267298144,466329.7826729815,557579.7826729815,648829.7826729815,740079.7826729815,831329.7826729815,922579.7826729815,1105079.7826729815,1470079.7826729815,1835079.7826729817,2200079.7826729817,2565079.7826729817,2930079.7826729817,3295079.7826729817,3660079.7826729817,7310079.782672981,18260079.782672983,36510079.78267298,73010079.78267297,182510079.78267297,365010079.782673
U232,1.330030304033447e-13,4.001743875181548e-11,6.603358443969907e-10,1.4623580600612e-09,3.0776717870402598e-09,6.8169839445936565e-09,1.1814917156637785e-08,1.8839826036643905e-08,2.7296501722156997e-08,3.585270803018796e-08,4.9226428196191774e-08,6.362814121471767e-08,8.06352554255724e-08,9.645561022690695e-08,1.1351013264359186e-07,1.32840742886728e-07,1.535916853425599e-07,1.7365552859275182e-07,1.9571362139437727e-07,2.2147897159501608e-07,2.458434872317515e-07,2.7103509427491996e-07,2.972665024518063e-07,3.245841455733167e-07,6.300259034017996e-07,1.0091450087914464e-06,1.4501352884061188e-06,1.943705704838611e-06,2.464018162339381e-06,3.0141419463594837e-06,3.5878527604242353e-06,4.345553879245366e-06,5.124486464965887e-06,5.94068190822634e-06,7.490264997891378e-06,9.254373261650717e-06,1.1084114930403723e-05,1.3026521266025028e-05,1.5172028692487085e-05,1.745080170153939e-05,2.0211524012422053e-05,2.3210674880394783e-05,2.6508694693614107e-05,2.9801288025335117e-05,3.326873328682878e-05,3.678748577980752e-05,4.0991515188035314e-05,4.549482520150695e-05,5.01763360141298e-05,5.487952338528078e-05,6.011144363496922e-05,6.560035611823524e-05,7.172951483911874e-05,7.807226443343373e-05,8.319378894973611e-05,8.319476652220484e-05,8.321666919515656e-05,8.331705399361999e-05,8.36848714855131e-05,8.404371810668366e-05,8.719300439923178e-05,9.009960096649836e-05,9.219880404757272e-05,9.366620713261426e-05,9.463959206502022e-05,9.47141419274129e-05,9.497578607602088e-05,9.511139257425475e-05,9.522706794501263e-05,9.556531087362389e-05,9.516298561441091e-05,9.455846439439518e-05,9.259399374554046e-05,8.923809871590055e-05,8.715543394259686e-05,8.577499527062736e-05,8.240077214913723e-05,7.916787469950686e-05,7.60862821684567e-05,7.315360959044343e-05,7.036405427846374e-05,6.518802320540719e-05,6.050688582041671e-05,5.6273391610498256e-05,5.244473374012415e-05,4.898219292701983e-05,4.170596903947626e-05,3.6046366880979156e-05,3.1644119669957426e-05,2.821980152176063e-05,2.5556084101245967e-05,2.3483936529551733e-05,2.0617700661176355e-05,1.8882441700890124e-05,1.783133331706941e-05,1.719408097986348e-05,1.6807178062649562e-05,1.6427863434313814e-05,1.62845120239892e-05,1.6227504660580553e-05,1.6202091991565615e-05,1.6188240132606414e-05,1.6166751021308078e-05,1.6148516307670573e-05,1.613055180021921e-05,1.611261846923999e-05,1.6094698782453317e-05,1.6076792560669908e-05,1.6041023488631736e-05,1.5969667618530072e-05,1.5898574453914714e-05,1.5827745552065037e-05,1.5757184010218766e-05,1.568689230066516e-05,1.5616872529407846e-05,1.5547126527542874e-05,1.4864971886320083e-05,1.2984509584680854e-05,1.0357547313921072e-05,6.586989199704974e-06,1.6938611313351848e-06,1.7611927585486576e-07
U233,5.207054050065993e-17,4.415330968167878e-11,1.2391052281187718e-09,2.7891094787564326e-09,6.056556084346633e-09,1.4590944774229822e-08,2.3421048886822234e-08,3.3158141688940025e-08,4.3179290888393406e-08,5.332931254845685e-08,6.382344290201418e-08,7.37352260104861e-08,8.421511333153242e-08,9.453021994589642e-08,1.0517616826223341e-07,1.1536194998670153e-07,1.259990464469858e-07,1.3616381925267065e-07,1.4723582882031858e-07,1.582591239280325e-07,1.6854755934162622e-07,1.787027598288772e-07,1.898167540689887e-07,2.0083031909794117e-07,2.932670852334457e-07,3.875184531098814e-07,4.879766520873843e-07,5.949355322452224e-07,6.96623932219547e-07,8.029360461221314e-07,9.134158484835826e-07,1.0342599981204624e-06,1.1504309107426458e-06,1.2777195458612723e-06,1.509307482030788e-06,1.760283006606302e-06,2.012485953036562e-06,2.2853510414859355e-06,2.5725589477406994e-06,2.8640324512900682e-06,3.1789499120071676e-06,3.4968380104743306e-06,3.831470310592919e-06,4.163992531503026e-06,4.51481915917423e-06,4.869992691601483e-06,5.249978168926326e-06,5.64062244560444e-06,6.035170215649522e-06,6.4410568546816096e-06,6.867779828416353e-06,7.297636254494424e-06,7.758689264927354e-06,8.217507078798602e-06,8.5864320893288e-06,8.586478522160738e-06,8.587672001093258e-06,8.596086269876881e-06,8.63220550198775e-06,8.668363818019384e-06,9.030590601531437e-06,9.472372978873549e-06,9.915367333921555e-06,1.0359626443869158e-05,1.0805200187433949e-05,1.084983170992635e-05,1.1028494931199923e-05,1.114027178330424e-05,1.1252135887739863e-05,1.215027047822254e-05,1.305436250235673e-05,1.3736522034389671e-05,1.534254361870632e-05,1.7673639573013384e-05,1.9094159854372832e-05,2.0050609508073156e-05,2.2475678079270638e-05,2.495049430658977e-05,2.74762562368043e-05,3.0053808771423295e-05,3.268372043321709e-05,3.8101861799818696e-05,4.373168746175164e-05,4.957251104780095e-05,5.5622623995438684e-05,6.187970860911725e-05,7.840991634497687e-05,9.617096747204296e-05,0.00011511579218613915,0.00013519815993698334,0.00015637335393568836,0.0001785983222882647,0.00022603364112446962,0.00027719204486122015,0.00033178544706776114,0.0003895479209494816,0.0004502339978756818,0.0005794880490006401,0.0007179361481617418,0.0008642052458152248,0.0010171254272422494,0.0011756998640431522,0.0015916040784320227,0.002027685227176085,0.002477109360982509,0.0029352969189870384,0.003399179093662963,0.0038666994824057754,0.004807597659522935,0.006695743173430136,0.008580218374705814,0.010457101811498873,0.01232561976519392,0.01418563418536113,0.016037136180839386,0.017880143785938954,0.035848928962717595,0.08497129350388906,0.15275942750337249,0.2473837528726618,0.35221466965641235,0.33977364905016083
U234,0.0007932554014319839,0.0007935419669804895,0.0008004152208215192,0.0008076009084833426,0.0008220081359462886,0.0008510368046126939,0.0008803469180047579,0.0009099140341551811,0.0009397093740920057,0.0009697447091667763,0.0009999974728405008,0.00103048947597127,0.0010611385988913012,0.0010919714691072135,0.0011229863781969899,0.0011542022839362528,0.0011855729457965502,0.0012171036586104528,0.0012488043495468258,0.001280658599184792,0.0013126518949755578,0.0013448078607481279,0.001377120741777151,0.0014095825996583464,0.0016746661054350236,0.0019500195448933094,0.0022358498182707847,0.002533425216788556,0.002843499956106538,0.0031673240153174825,0.003505906598282792,0.0038601869034999197,0.004231207705542913,0.004620079348396196,0.00537883657242141,0.006205185264004148,0.007105187323219419,0.00808354236760184,0.009145772351747395,0.010296168445352206,0.011539282603517107,0.012878687195634472,0.014318112719887812,0.01586220154306614,0.017513991826863813,0.019276764843515086,0.021153585544740568,0.023146760490363426,0.025258620581912066,0.027491905419605157,0.029849706702095285,0.03233240023965837,0.034941128164546156,0.03767758776119551,0.03983955590664897,0.03983992013011735,0.03984917807672739,0.0399142942778628,0.04019405057394003,0.04047460365320403,0.04330389005382519,0.04675667353196427,0.05019242884193554,0.0536041863955322,0.05699062697059653,0.0573278704901222,0.05867430099938166,0.05951375603816385,0.06035162617076176,0.06699786182820132,0.07354431692499676,0.07838958942567537,0.08948381290376459,0.10483221439822732,0.11376682111186862,0.11961177041673872,0.13384388383304627,0.14754914377712672,0.16074735680712687,0.17345757688728833,0.18569813420379694,0.20884012757459286,0.23030652915816463,0.2502206160798309,0.2686964940008304,0.2858397843959354,0.3234918414732009,0.35474648188743196,0.38070899419764986,0.402291361517493,0.42024634917578024,0.43519554838879243,0.4580414459399391,0.4739587226840507,0.48508905877164205,0.4929012755879093,0.49840522505697554,0.5050584160580643,0.5084240520746169,0.5101364135742881,0.5109998073169129,0.5114175508507122,0.5116372953560495,0.5114579740621252,0.5111784395067411,0.5108718395853233,0.5105576303074512,0.5102412568140146,0.5096072002336126,0.508339275572143,0.5070730694988405,0.5058086876781921,0.5045462551407915,0.5032858775604573,0.5020276495990873,0.5007716577397352,0.48834910659698927,0.4527993207361311,0.39956057894329855,0.3129735783628363,0.16122618229838903,0.07503850331750084
U235,0.0005157691561224608,0.0005157625286787612,0.000515599985970666,0.0005154300619309425,0.0005150902091257919,0.0005144091408849586,0.0005137288408207402,0.0005130490634063304,0.0005123690685221683,0.0005116888122772878,0.000511010045972238,0.0005103309563175048,0.0005096517626663792,0.0005089727018750689,0.0005082938424415993,0.0005076150106615855,0.0005069365806130397,0.0005062586298289931,0.0005055807980740482,0.000504902718352181,0.0005042249185551874,0.0005035468310062799,0.0005028694762855235,0.0005021917910032904,0.0004967742630903558,0.0004913695778641775,0.0004859773393571604,0.00048059886553782186,0.00047522719639272554,0.00046987300890658347,0.00046453394386910515,0.00045920755694209276,0.0004538922077971291,0.0004485944874215757,0.0004389791224639203,0.00042941072919854754,0.00041989755894643793,0.00041045626045937874,0.0004010792264747927,0.00039177743785959087,0.00038256136418924404,0.0003734227424845271,0.0003643721503723885,0.00035540162307417324,0.00034652594353221274,0.00033774499906846425,0.00032905347917301165,0.0003204714235087494,0.00031199622938649037,0.0003036268214282827,0.0002953739086204102,0.0002872382318706755,0.0002792155658298786,0.0002713096597922552,0.0002654007850321574,0.00026540087873699344,0.00026540418281426016,0.0002654291107613782,0.0002655367261903951,0.00026564436557759044,0.000266720762270854,0.00026803032958933596,0.00026933985623134917,0.00027064934607044815,0.0002719587997678685,0.00027208974315208755,0.0002726135130767317,0.0002729408663416677,0.0002732682173447872,0.00027588694376807767,0.0002785055246300027,0.0002804693644152114,0.0002850513367228665,0.000291596230750555,0.0002955227252953507,0.00029814020395096664,0.00030468325457571363,0.0003112253813477253,0.00031776658326499737,0.00032430685952421857,0.0003308462094727875,0.00034392212845171186,0.0003569943370261741,0.000370062833032431,0.0003831276152119839,0.00039618868275785883,0.0004288250981060566,0.00046143829514030867,0.0004940282790998408,0.0005265950589357017,0.0005591386451591092,0.0005916590488877893,0.0006566303604092394,0.0007215091001784143,0.0007862953797139429,0.0008509893126291959,0.0009155910167771746,0.0010445182097684092,0.0011730779161901617,0.001301271107238531,0.0014290987638271822,0.0015565618772506824,0.00187363133571632,0.0021884442977109044,0.0025010165013180374,0.0028113636719610496,0.003119501476760169,0.003425445495172336,0.004030813932605598,0.005215897592751476,0.0063675761399988665,0.007486781250461485,0.008574420199543168,0.00963137575119511,0.010658506763887248,0.011656648771342306,0.020211905041303272,0.03507218886271774,0.043360700706888106,0.045797745586850604,0.045934618769263025,0.04591357607822386
U236,0.0008954069812977607,0.0008954638406118953,0.0008968130875432396,0.0008982196159142411,0.000901034824814325,0.0009066855270341936,0.0009123096307397914,0.0009179295017869083,0.0009235668445343824,0.0009291976071071836,0.0009348137796449371,0.000940421710303039,0.0009460292583877475,0.0009516349322158397,0.0009572390442834645,0.0009628419832911627,0.0009684492687905192,0.0009740445236967997,0.000979647351254402,0.0009852554299369116,0.0009908352724077103,0.0009964223510499318,0.0010020227314854347,0.0010076177733215458,0.0010523720398827043,0.0010970281829474075,0.0011415182273042715,0.0011858768422685641,0.0012300572913677577,0.0012739317789174692,0.001317721670359232,0.0013614493637145032,0.0014050084007037685,0.0014484589328817659,0.0015270290681489295,0.0016053364357339235,0.001682767091437846,0.0017595490268265124,0.0018356500701128655,0.0019108061012712463,0.0019854192678564592,0.0020589974544159132,0.00213176587010761,0.002203595767477956,0.0022744841134570174,0.002344178812590886,0.0024131958983045917,0.0024811854387046988,0.002547850387456974,0.002613518080696213,0.0026784273221149716,0.002741706234903276,0.002804237518713709,0.00286526895523281,0.0029110125300305157,0.0029110153422930865,0.0029110967111316203,0.0029116860403543368,0.002914220228246683,0.002916754658316652,0.0029420979853262796,0.00297292935869335,0.003003757558958994,0.003034582621218966,0.00306540454735355,0.003068486567333258,0.0030808143331504914,0.003088518931469737,0.003096223333304087,0.0031578514663620025,0.0032194669873114277,0.0032656703343209984,0.0033734504370679323,0.0035273545458331915,0.0036196588149600673,0.0036811790496209824,0.003834923742923802,0.0039885884645896735,0.004142173088907895,0.004295677519187461,0.004449101682594492,0.004755709013084719,0.0050619948340743124,0.00536795907917271,0.005673601807843423,0.00597892316300115,0.006740821955486758,0.007500717522949489,0.00825861453303389,0.009014517930689787,0.009768432762644823,0.010520364107714949,0.01201829677862597,0.013508356820548175,0.014990585048338806,0.01646502214207344,0.017931708680028625,0.020841991446864768,0.023721754426507414,0.026571315822745304,0.02939099086373562,0.0321810918170584,0.03902897929588081,0.04569870079312921,0.05219488545879973,0.05852204455693092,0.0646845733688109,0.07068675347431176,0.08222664014417674,0.10355858943394854,0.12275530526185038,0.1400303886916682,0.15557609703535466,0.16956546286030305,0.1821542149698134,0.19348250742973422,0.259836082715736,0.29365962241432647,0.2948032318807989,0.293972207131368,0.2914037796112348,0.28713580766157804
U237,2.8259708473469336e-11,19.633423329823792,366.5703356482008,565.0208353508569,715.2524056756407,772.4977134491226,776.8888141468976,778.4267538820746,774.9995115680748,777.3210300719758,778.7615615632901,789.7054236690282,778.2169836660627,778.1407148459245,777.2251875347931,785.7200554485765,783.1997639663848,779.7692208599594,785.009857441194,779.4047772082575,774.2747512929118,779.227182964942,781.546991001624,780.7001072265566,781.8272421078999,794.1085317973977,786.4590260809726,793.2119881462697,788.0355606324304,793.7241216518348,795.246748196863,790.704834631012,801.434267186485,802.6703279498191,802.9557654026211,807.2577611681518,814.4701768109854,815.6203829383846,826.4160803133057,838.1686391989641,834.9244045024017,834.5898156165841,835.1851905475772,848.380843073342,852.2399187803635,862.2162043934701,856.3900684510835,870.6235853757713,860.0056203063585,879.922885284513,867.5351984859982,876.3803108178262,885.1269228077261,882.1987086623425,898.1037525658592,894.4223205061508,807.1371442634616,393.3612188940379,18.106692888779143,0.871394382554525,0.040062552409046076,0.038166937044883595,0.03636101499762655,0.03464054279112137,0.03300147729184517,0.03284189820496389,0.032211261117141336,0.031823277226947694,0.031439966601788244,0.02853510471318128,0.02589863474354319,0.02408240877352442,0.020324524308595764,0.015950119124631925,0.013791454314439202,0.012517208655160804,0.009823156703126503,0.007708940146860868,0.006049762139266374,0.004747685632900203,0.0037258523869807955,0.0022946326515104628,0.0014131913777212545,0.000870340615614707,0.0005360166419551871,0.0003301174768232775,9.826655115407438e-05,2.9254252663265955e-05,8.712181022063506e-06,2.597660723348346e-06,7.776162389870392e-07,2.358566475139391e-07,2.657712178067587e-08,8.01185169677749e-09,6.3439953535057194e-09,6.1733451323175024e-09,6.135439630738501e-09,6.084476145491776e-09,6.035146796466915e-09,5.986224604664483e-09,5.9376971223120375e-09,5.889561385480456e-09,5.770916655475297e-09,5.6546557860474e-09,5.5407325789809855e-09,5.429101151241841e-09,5.319716153584426e-09,5.2125328902397875e-09,5.004596416137174e-09,4.613261080400799e-09,4.252511647885222e-09,3.919959292943695e-09,3.6134019470318292e-09,3.33080917906612e-09,3.070308915874421e-09,2.8301751390180466e-09,1.253369074078042e-09,1.0879164534378751e-10,1.850058402182029e-12,5.347274775207966e-16,1.2908460942524882e-26,2.6024880338265383e-44
U238,0.045640582569916904,0.045640520540181605,0.04563841034350992,0.04563615373181684,0.0456316346529412,0.04562257883223732,0.04561352198733788,0.045604459007416484,0.045595387519775335,0.045586306524145366,0.045577224387898956,0.04556812822837831,0.04555903420254976,0.04554993028811658,0.04554082013064096,0.04553170180497609,0.045522576783319196,0.045513443485962576,0.045504307390413085,0.04549516294809585,0.04548601188766524,0.04547684537095472,0.04546767830567748,0.045458503249074335,0.045384836670265674,0.0453107998266262,0.04523628869092748,0.04516135093518697,0.04508597326002215,0.045010156368828554,0.04493389154436507,0.04485716944568897,0.04477994396105376,0.044702342011589805,0.044559556004051974,0.04441513833224515,0.04426899781173156,0.044121413054936096,0.043972184840785446,0.04382130111991783,0.04366910014062936,0.043515261826313344,0.04335980000723224,0.04320264969854087,0.04304391824349609,0.042883457410063684,0.042721219383001205,0.04255751820407062,0.04239229186893586,0.04222542255054386,0.042057002208485544,0.04188697988696222,0.041715133765050955,0.041541630653952236,0.041409054622195005,0.04140904655656865,0.04140900227791151,0.04140897324868615,0.04140896981139912,0.0414089701196241,0.04140897590719309,0.04140898083845478,0.04140898534412516,0.04140898996592541,0.04140899477307083,0.04140899526354401,0.04140899724214799,0.04140899849167343,0.041408999750664574,0.04140901012452277,0.04140902093925004,0.04140902927922079,0.041409049336181565,0.04140907906888852,0.04140909735864081,0.041409109698944374,0.04140914095887457,0.04140917266141676,0.04140920466618855,0.04140923686568525,0.04140926917644212,0.04140933389088508,0.04140939844167029,0.04140946259637818,0.0414095262294661,0.04140958926185476,0.04140974399499371,0.04140989458799598,0.04141004115364534,0.04141018396762524,0.041410323304428245,0.041410459393259304,0.041410722901564945,0.041410976313367,0.04141122106948218,0.041411458266852615,0.041411688884922915,0.041412133089276555,0.04141255819306878,0.04141296741970205,0.041413363177827144,0.04141374742008905,0.04141466715121529,0.041415541428105926,0.04141638195643066,0.04141719655110237,0.04141799052648193,0.041418767500036834,0.04142027914852281,0.04142315654752097,0.04142589154711304,0.04142848997857901,0.04143096182919964,0.04143331561721097,0.04143555904265959,0.04143769921058952,0.04145464499655102,0.04147870624167119,0.041492849722358865,0.041498623599639094,0.04150472887057329,0.04150615411936264
U239,1.7485571797574423e-08,67676.19297800645,67661.67634840876,67602.92820940018,67605.51100589345,67770.17818598966,67785.21667114507,67835.50181138256,67889.74466077503,67985.62154046982,67959.45651054525,68046.8398856975,68083.51996976345,68164.95853608983,68231.10533841274,68295.71280607038,68343.7858220943,68415.62889437871,68395.98449483553,68545.95914501944,68582.53008211358,68705.02427502527,68654.41132743267,68784.48809133502,69050.78023547128,69421.04751179823,69932.40147628414,70378.78364673186,70950.70504041674,71367.39245777506,71805.27390247387,72337.21578653333,72900.8441221468,73344.08207152336,73918.56606686869,74946.72531746107,75962.3762838401,76819.04313244425,77848.1121603725,78803.52492038002,79563.69120395913,80576.38195767473,81487.2004813828,82524.5171633981,83465.46661995909,84469.43636281126,85621.78055085303,86424.26494981468,87402.077277332,88350.42776890038,89291.42499660495,90246.33599633454,91322.94490385313,92372.92668901707,93177.79047561537,16978.345288872235,5.5522735702541764e-15,1.0488602266719575e-61,,3.6097850936739064e-156,4.234042275588709e-203,9.01029642849623e-250,1.9174452121802072e-296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U240,1.4116664029415092e-10,0.001335653887438874,0.0056941843299826225,0.0056907874630312836,0.005697173113569465,0.0057383634818506625,0.005735358477692937,0.00573633668714337,0.0057524647060795495,0.0057776843061119465,0.005762625179474658,0.005775305068016341,0.005799981996180961,0.005823994401132881,0.005814521378650751,0.0058288805777516215,0.005842612170052272,0.005854137967861573,0.005848230731381213,0.005876594131664329,0.005879215941832628,0.005912225097499955,0.005902024712389923,0.005922819363523704,0.005979239883633421,0.006057494641837602,0.0061615011075388595,0.006253655018507618,0.006364751302315184,0.006456639352619111,0.006551030594818992,0.0066614128198556185,0.006776333501875961,0.006877107715304555,0.006999980351964943,0.0072289519935795216,0.007459272905845885,0.007653897122373332,0.007887231904106326,0.008118381646052646,0.008308436143740263,0.008554892581578679,0.00878003774397425,0.009046382784011516,0.009289154150188538,0.00956136116624626,0.009859819696050449,0.010093161434835827,0.01036115638165001,0.01065586300910091,0.010917381624811031,0.011205884190119983,0.011533415374196379,0.01184188805085619,0.01209894008839486,0.011541216355208335,0.00354698740230652,9.18700418078914e-07,1.1625544252757554e-10,1.1625544333414332e-10,1.1625545899889017e-10,1.1625547213305774e-10,1.1625548407237201e-10,1.1625549633771203e-10,1.1625550912339943e-10,1.16255510429365e-10,1.1625551570014337e-10,1.1625551903059035e-10,1.1625552238761158e-10,1.1625555009142719e-10,1.1625557903294815e-10,1.1625560138177449e-10,1.1625565520512262e-10,1.1625573512728445e-10,1.1625578434422175e-10,1.1625581756855734e-10,1.1625590177801315e-10,1.1625598722991758e-10,1.162560735301516e-10,1.1625616037690058e-10,1.162562475358415e-10,1.1625642211412589e-10,1.1625659623230462e-10,1.1625676923788879e-10,1.1625694077844436e-10,1.1625711063198179e-10,1.1625752726826256e-10,1.1625793227813358e-10,1.1625832597853793e-10,1.1625870914372389e-10,1.1625908254456525e-10,1.1625944682476372e-10,1.1626015104077269e-10,1.1626082690494879e-10,1.1626147846334927e-10,1.1626210879639536e-10,1.1626272065446867e-10,1.1626389654486649e-10,1.1626501880047804e-10,1.1626609647262818e-10,1.1626713632460612e-10,1.162681438390814e-10,1.1627054784283317e-10,1.1627282419692444e-10,1.1627500576602387e-10,1.1627711449087365e-10,1.1627916529172312e-10,1.1628116832473451e-10,1.1628505553217266e-10,1.1629241992141627e-10,1.1629938397247787e-10,1.1630596406418891e-10,1.1631218824243038e-10,1.1631808042826726e-10,1.163236622452459e-10,1.1632895364602126e-10,1.1636933001771245e-10,1.1641500494794537e-10,1.1641739363635181e-10,1.1635612475335633e-10,1.1612340012500504e-10,1.1567686027331591e-10
U241,2.2566759286130715e-07,5.5512827773387664e-08,2.3928224588821294e-07,2.462317145885924e-07,2.4089828167019667e-07,2.4120862864328476e-07,2.4785128722833874e-07,2.4515228698595014e-07,2.469993248822002e-07,2.400568131264092e-07,2.3415686989070316e-07,2.435092395472564e-07,2.572326687398366e-07,2.4236570699218396e-07,2.393087710435497e-07,2.4741161719313294e-07,2.6957107275066365e-07,2.588557164793996e-07,2.3546240571139746e-07,2.592920982389298e-07,2.7182126094537006e-07,2.6715101250132833e-07,2.6473077120305143e-07,2.723649350413073e-07,2.560553209954306e-07,2.5885155165300293e-07,2.905028104680637e-07,2.80333559081374e-07,2.9497382786511457e-07,2.882518384191643e-07,2.9730193164826217e-07,2.9682163268952545e-07,3.2696739751417055e-07,3.2358963014396853e-07,3.2038927816074605e-07,3.2754651863389284e-07,3.529944504892996e-07,3.775651926443091e-07,4.0205320685488194e-07,4.1001463451964553e-07,4.362243351170344e-07,4.7418492085509224e-07,4.694899111799919e-07,4.938628343215185e-07,5.189744787844557e-07,5.261226921290375e-07,5.484953527698995e-07,5.685425035065316e-07,5.83122399675558e-07,6.195073909570872e-07,6.641160372374893e-07,6.929298258343699e-07,7.20877606480189e-07,7.335136604041333e-07,7.450092781609907e-07,2.536857347882592e-10,3.038226547742035e-57,,4.615703520225844e-151,,7.071299198103251e-245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V50,1.7412711135465664e-29,1.7412720706119085e-29,1.7412717489248802e-29,1.741268867172923e-29,1.741262729205821e-29,1.7412510834384496e-29,1.741239831720783e-29,1.7412293390767253e-29,1.7412164122345594e-29,1.7412040655985225e-29,1.741192721197535e-29,1.7411819474061825e-29,1.7411697463111055e-29,1.7411570019536958e-29,1.7411450068798404e-29,1.7411334181043365e-29,1.7411222644137824e-29,1.741110548489035e-29,1.741100170724436e-29,1.7410884721999294e-29,1.7410783150672253e-29,1.741066996232124e-29,1.7410559452168253e-29,1.7410435063332183e-29,1.740955547036706e-29,1.740851710591638e-29,1.7407617396958538e-29,1.7406519835805144e-29,1.74053101803477e-29,1.7404307970279374e-29,1.7403154034604586e-29,1.7401947502629551e-29,1.7400848324683172e-29,1.7399825495823676e-29,1.7397852778910388e-29,1.7395764870163943e-29,1.7393510780523132e-29,1.7391184321685998e-29,1.7388946242325264e-29,1.7386496229317933e-29,1.738420375668104e-29,1.7382114384788445e-29,1.73795840679148e-29,1.7376681261561924e-29,1.7373969148081435e-29,1.737128630176598e-29,1.736851799481758e-29,1.7365418948368333e-29,1.7362470912894024e-29,1.7359290295369433e-29,1.7356533491707044e-29,1.735352703108707e-29,1.7350348823158268e-29,1.7346877803503775e-29,1.7344517815475246e-29,1.7344514437121528e-29,1.7344495890626506e-29,1.7344483731353777e-29,1.7344482290989847e-29,1.7344482419463937e-29,1.7344484837349338e-29,1.7344486895200823e-29,1.7344488774788825e-29,1.7344490703017658e-29,1.7344492708878725e-29,1.7344492913552255e-29,1.734449373924592e-29,1.7344494260706778e-29,1.7344494786132367e-29,1.734449911599999e-29,1.7344503630524883e-29,1.7344507112302992e-29,1.7344515486513075e-29,1.7344527901975573e-29,1.7344535539780632e-29,1.7344540693274503e-29,1.7344553748376697e-29,1.734456698884636e-29,1.7344580355883773e-29,1.7344593804460344e-29,1.7344607299616747e-29,1.7344634328788766e-29,1.7344661289328306e-29,1.734468808388861e-29,1.7344714659889e-29,1.734474098421017e-29,1.734480560188525e-29,1.734486848505581e-29,1.7344929681006848e-29,1.734498930525008e-29,1.7345047472793854e-29,1.7345104279673393e-29,1.734521426163369e-29,1.7345320013980856e-29,1.734542214035553e-29,1.7345521100332624e-29,1.7345617304247912e-29,1.7345802577629335e-29,1.734597985015748e-29,1.7346150472217772e-29,1.7346315452838386e-29,1.734647560998939e-29,1.7346858882735556e-29,1.7347223117580163e-29,1.7347573217662643e-29,1.734791245635986e-29,1.7348243059646415e-29,1.7348566542731696e-29,1.7349195795238941e-29,1.735039320356607e-29,1.735153098524762e-29,1.735261158280638e-29,1.735363917952918e-29,1.7354617343375743e-29,1.7355549299595e-29,1.7356438024209123e-29,1.7363459909682193e-29,1.7373321262472678e-29,1.7378919163941105e-29,1.7380804101214427e-29,1.738248822447448e-29,1.738306734082964e-29
V51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
