Pm149,4.429805166801424e-15,0.0009844494928902359,0.009056207374564201,0.009121036065382445,0.008542675329679044,0.007989452060803454,0.0077347625852942385,0.007575317470378636,0.007464014229176103,0.007378992842467343,0.007319557353637217,0.007268204072754726,0.007228732508659238,0.007195068148119234,0.007167126303697188,0.007143164696194324,0.00712373373322804,0.00710567968596222,0.007093410299538384,0.007074512787282859,0.007062934028956313,0.007048346469772629,0.0070421628110031624,0.00702795751210393,0.006956764440682701,0.006910153929131666,0.00686804821780528,0.006834567152788236,0.006799857132106133,0.006775557052296608,0.0067530701117238445,0.006727434310682783,0.006701893373393735,0.006681637517272229,0.006647787158143983,0.006607366793382019,0.006569712957666665,0.006538274404969562,0.006501354866681434,0.006470000303201055,0.006445322133961406,0.006412335674344284,0.006384911391779367,0.006352694315296958,0.006325406528893565,0.006296518646250332,0.006263179318696268,0.006242301764747036,0.006215998849374957,0.006191156544908833,0.006167940061783859,0.006144520942284858,0.006118258801442828,0.00609365035924439,0.0060795583126523394,0.007525916579081098,0.007573292286676939,0.0016430938054237754,2.4565078184318663e-07,2.5818368253064867e-11,,2.004885222850434e-15,6.419312911266227e-15,2.0746071769630856e-14,1.844918044705666e-14,2.0701250818334227e-19,,1.981152212116851e-14,1.8268948067824355e-14,,6.855513629136087e-15,,9.850748203631248e-15,,,,,,,,,6.5345225911501985e-15,,1.6574264850848978e-14,,2.349604401014427e-14,4.313789377809518e-15,,1.838175892180597e-15,,,,4.733652746669793e-15,7.285420964978399e-15,1.98204587964075e-14,7.85780899144755e-15,1.744511886384651e-14,,,,,,1.9283125914097294e-15,3.700635776629698e-15,2.3647125652831e-16,,7.708994711582945e-16,3.651698278248852e-15,4.027906420939791e-15,9.959001954892673e-16,6.815895387756576e-16,,,,1.83434023718335e-15,3.001904329438889e-16,,1.8025854371931696e-20,2.9730053566741053e-20,3.965696736575751e-20,8.45312171078884e-16,
Pm151,8.27936824837393e-15,0.001606963791965784,0.00606116176819721,0.005461168311755899,0.0050148328602115395,0.004688214801383359,0.0045388235369526,0.004445190532587206,0.004379652909709369,0.004329757989561825,0.004294668362389627,0.004264304353792669,0.00424137643878231,0.004221463264134766,0.004205060087413629,0.004190975450268862,0.004179446660625529,0.004168706375685182,0.004161281147390691,0.004150513671241278,0.004143497648962953,0.004134765019744652,0.004130836890980233,0.004122745515596635,0.00408053431660251,0.004052379083079166,0.004027194176742264,0.004006952950872487,0.00398658271442607,0.0039715382994969925,0.003957542430419782,0.0039423898621031945,0.003926993129281219,0.003914937361097014,0.003893586531209195,0.003869561192909208,0.003846164010339762,0.003827173083092333,0.00380488970317279,0.003785479318843068,0.0037704097240166086,0.003751187419405831,0.0037336512636359375,0.003714633087176963,0.0036975798686806768,0.003679389461888208,0.0036603556276599528,0.0036465239753662774,0.0036313320859069844,0.0036164023078400394,0.0036019739106512676,0.0035865719801582074,0.0035715000805667777,0.0035567914645055873,0.0035476811278430435,0.004328728733388243,0.003242543228606622,0.00010454225015650894,4.4208103711392616e-12,1.3142160813338725e-19,4.4721261750696346e-15,3.9867769288951203e-16,,,,1.2134617774919967e-15,4.84332282068338e-16,2.8423869562068145e-14,2.183015496143814e-14,,1.0840856656906071e-15,8.573728722177863e-15,7.158363179605419e-15,1.0797190538654911e-15,4.977237875809066e-15,3.4102040677043254e-17,1.7248161183801163e-15,1.5895870383220566e-15,2.5370000694111792e-15,2.7466804575723344e-15,,1.4443542222734253e-15,,,3.45423758855998e-16,,8.922833048269947e-16,2.733614568064974e-15,1.1719083882130916e-15,1.4101094798755878e-15,6.667199977710577e-17,5.181777670749304e-16,,,,1.2908520818944273e-16,,2.913019403595761e-17,1.3092826374597046e-18,3.3339124765672767e-18,4.389668935694587e-18,1.4079321919361154e-18,3.299905194740012e-20,,,7.492056562115158e-22,3.484420355596897e-24,,,,8.853794173628765e-33,4.151833692044199e-36,7.05767490824003e-40,2.257852796309753e-42,,,,,,,,
Pr141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pr142,1.2297806394028223e-14,2.8846923880754477e-09,3.093161495503969e-08,9.567450666718814e-08,3.2027642749441823e-07,1.0364868213119473e-06,1.986811933795641e-06,3.0510671217765195e-06,4.171495244204713e-06,5.335086794175061e-06,6.544314518435315e-06,7.729198253381753e-06,8.860207510808016e-06,1.0092116670112478e-05,1.1366672594873032e-05,1.2581239015269201e-05,1.3752893479819522e-05,1.4971460694654364e-05,1.62021788662856e-05,1.738523606314327e-05,1.8760003645999196e-05,1.976050229174835e-05,2.1053435272621508e-05,2.244031076346815e-05,3.223550299486772e-05,4.217775615346574e-05,5.1870957257439714e-05,6.202688042555742e-05,7.175610864277743e-05,8.19772527904919e-05,9.240031904166305e-05,0.0001032942757185878,0.00011340891963761862,0.00012381031340835726,0.0001432543726328688,0.00016248214583295593,0.00018280535597274352,0.000203219769960666,0.00022344392167932066,0.0002435983269808954,0.00026614093757239315,0.00028753688892227836,0.00030947742756494667,0.0003301087312830872,0.00035513488100914645,0.0003753805591637147,0.00040035796742501293,0.000422691855996595,0.0004472038649965824,0.00047019854944184924,0.0004973744456940511,0.0005205515673075085,0.000547234498106574,0.0005744169749270367,0.00059169431821756,0.0007117396171426292,0.0004012128073105869,1.7680243479491944e-06,1.4777027311288018e-17,8.682419358716875e-29,,8.017152801397491e-122,,2.1257023128735978e-215,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pr143,7.219788081976775e-16,5.050136653013807e-05,0.007236213108731117,0.013390938923459973,0.020559962690152703,0.025467766812407814,0.026339566043338127,0.026254392615059467,0.025991486532456778,0.02572843330514698,0.025527105715225793,0.025347157732224023,0.02520989913472205,0.025089655863207147,0.024990385225697652,0.024904630426054696,0.024833910427235328,0.0247680743926165,0.024721691289997464,0.02465613372478483,0.024612184777821806,0.02455805413622177,0.024532466896570966,0.024482893513852463,0.024224330910907137,0.024041508194226367,0.023874987616206822,0.02373841584602383,0.02360067122866691,0.02349486626111253,0.023394017252355535,0.02328630811711049,0.023177472325970797,0.023088593157575936,0.02293065280405933,0.022752878011098446,0.022582110522363502,0.022435678930902533,0.02227052674426183,0.02211818266345621,0.02199278114233766,0.021839431766566417,0.02170115863059806,0.02154900543116362,0.021410604706297923,0.02126789579001048,0.02111145138614397,0.020993917701158698,0.020860945590446357,0.02073096341677766,0.02060625837348293,0.02047971782653663,0.02034288435703048,0.020210748744032687,0.0201272825914553,0.024963389657376225,0.03320181368054198,0.04813532776127659,0.01888354357234599,0.005193856846886021,2.536663994850735e-09,2.865606449433761e-17,2.722566763538348e-18,1.2592475161941543e-18,,2.1508929428148904e-18,4.2847350647154216e-19,,,2.6428017595782918e-14,,,,,,7.726091640770687e-14,,,,,,5.260790776875758e-14,,2.1243435109406115e-14,6.408535873161926e-14,,,,,,,,2.4677086312955138e-15,,,,,,,,,,1.1322095666094969e-14,3.4679449058854613e-15,9.23294878777281e-15,,,,1.278107977232688e-14,,,,5.269393788239905e-15,,3.892009371409815e-15,,,1.4907721808071354e-18,3.2503695185679256e-19,,,7.284415865772879e-20
Pu236,9.385379813709419e-18,1.9079083060152298e-14,1.9083130215372946e-13,3.341668085761084e-13,5.604370245826199e-13,9.676498807795727e-13,1.3153366223838287e-12,1.685052178655063e-12,2.1020772275553736e-12,2.393656372849807e-12,3.0497881614501953e-12,3.5528941761909004e-12,4.174379129221577e-12,4.43109202897187e-12,4.7398011236346725e-12,5.114536673932226e-12,5.520138558287346e-12,5.687627382479123e-12,6.0293480370013745e-12,6.577926263562889e-12,6.754150353715322e-12,6.931659373010462e-12,7.177615595207883e-12,7.423030578303587e-12,1.1817262313447888e-11,1.3908881062336067e-11,1.602523517497049e-11,1.7627375180186405e-11,1.773354519218637e-11,1.8499730534782926e-11,1.899632804608646e-11,2.6712340941346243e-11,2.6425654088532664e-11,2.7776240027995883e-11,2.8924111774690184e-11,3.4019129255410035e-11,3.325345437510572e-11,3.6008611765897114e-11,4.0185740546066456e-11,4.1726085455677575e-11,5.427237849090191e-11,5.62701188296516e-11,6.355211351350644e-11,6.001248505076797e-11,6.522039096012128e-11,6.373375968907065e-11,8.125891036623078e-11,8.210734813825206e-11,8.531010773159234e-11,8.272960107546952e-11,9.470380077086758e-11,9.495986781554269e-11,1.0693902413818282e-10,1.0564149990625284e-10,1.1073912504582315e-10,1.373454604875645e-10,1.8464359343515278e-10,3.577197230801694e-10,6.355237158199704e-10,7.937235918721172e-10,1.4453221382927678e-09,1.4937260353175817e-09,1.3933916517119963e-09,1.2412416252807152e-09,1.0781834149102502e-09,1.0622014143597667e-09,9.995657274095378e-10,9.616527406949687e-10,9.248182354469924e-10,6.740135763254004e-10,4.982453252002444e-10,4.0597207414123653e-10,2.796882206423592e-10,2.1687061345764864e-10,2.0975524432584607e-10,2.1130317147009565e-10,2.2704893462152348e-10,2.517478697096847e-10,2.813034850283429e-10,3.144472206917149e-10,3.5086508970657944e-10,4.3362306115750804e-10,5.303236018578076e-10,6.417026919785972e-10,7.680184876237107e-10,9.088678730802908e-10,1.3149562389354634e-09,1.7647574570650752e-09,2.2066402163625778e-09,2.599174237513918e-09,2.924614222748038e-09,3.1853333862315022e-09,3.561683232138601e-09,3.821642039166351e-09,4.021325175125541e-09,4.186864854499976e-09,4.330384139944098e-09,4.573784666305271e-09,4.778107852886339e-09,4.955977898735916e-09,5.1143496649216915e-09,5.2572806163278964e-09,5.561794308653224e-09,5.807682796236399e-09,6.009709843468232e-09,6.179242937605465e-09,6.325202883695663e-09,6.4543967838907694e-09,6.681282949259572e-09,7.064884494343874e-09,7.444917418058597e-09,7.827887409072454e-09,8.218097528118163e-09,8.61626416118822e-09,9.02230249132883e-09,9.435968817766613e-09,1.3945976803566881e-08,4.102966549271706e-11,3.274921348417265e-11,2.083065339547962e-11,1.2490391902158252e-07,5.568989991971663e-13
Pu237,2.1466372539970386e-16,3.974037439656516e-09,5.291992876361426e-08,9.516808680650522e-08,1.4712653333760832e-07,2.54405112577696e-07,3.033863646520804e-07,3.515747488731667e-07,3.668343680972953e-07,3.8242156137710415e-07,3.977098058867316e-07,3.8386677243865015e-07,3.955243486181261e-07,3.9285053338414797e-07,4.01620105039516e-07,3.8359820495066967e-07,3.8381562523565506e-07,3.640193989698818e-07,3.8601679815009396e-07,3.893328160242993e-07,3.6987812726060706e-07,3.479397488742264e-07,3.599884594522677e-07,3.666902787122366e-07,3.989417693545014e-07,3.4566832113266034e-07,3.833586127959046e-07,4.2803588537626587e-07,2.8542542345744274e-07,3.128875440178314e-07,3.1228839674120677e-07,3.9037682884520226e-07,2.783396065912597e-07,3.64624232370405e-07,2.9917454259655886e-07,3.3780327637838115e-07,2.713611176902463e-07,3.4521654310797597e-07,3.359557511102806e-07,2.9170389945133807e-07,3.6926566170875726e-07,3.163936548064338e-07,3.708089000059912e-07,2.3076446816055376e-07,2.8446854394222147e-07,2.3507994512679498e-07,3.3794326966077503e-07,2.829760636147037e-07,2.8620314047402983e-07,2.236964928271671e-07,3.0740743098109276e-07,2.373878059733724e-07,3.215295723594001e-07,2.381238966179506e-07,2.826060860010923e-07,3.5030094153944075e-07,4.6412117798003595e-07,8.121066594894334e-07,9.326450496856048e-07,7.529591024098218e-07,1.7455668120207075e-08,8.90389699337539e-11,4.088325730106785e-13,1.7866795018167587e-15,7.582647518222526e-18,4.386481077801478e-18,4.904780413163147e-19,1.2457923536457487e-19,3.1618852582428155e-20,5.341494770467014e-25,8.844385061517016e-30,2.279498357366854e-33,,7.586812344566175e-15,,,1.6556445248788318e-14,7.517993855336738e-15,,,1.0208568172300507e-14,,,,,,,,,,,,,7.806839621539318e-15,,,8.527000439926286e-15,5.512780492398326e-15,2.12014988158437e-15,,,1.2197257187624482e-16,,,,,,,7.290144395253118e-19,,,2.6383167376195034e-19,5.205913686986965e-21,6.353862148708721e-22,3.6693499979392575e-22,,,1.7992715196304448e-26,1.3346428306189846e-27,,,2.8066743383528703e-59
Pu238,0.00044185205996284096,0.00011462150552222899,5.7783879784355765e-05,5.090190952548818e-05,4.6992781055702286e-05,4.443790673683918e-05,4.347309368093038e-05,4.299368592607372e-05,4.274875756808149e-05,4.26289872587908e-05,4.263032760354023e-05,4.2660532824284404e-05,4.2748634615079655e-05,4.285252249775119e-05,4.298113779123369e-05,4.312372437368924e-05,4.328361942511773e-05,4.3444755790584196e-05,4.363424115728736e-05,4.378533888047579e-05,4.396950540722995e-05,4.413266306412265e-05,4.434447680296579e-05,4.451161492706913e-05,4.620119845059598e-05,4.799128331450323e-05,4.994151801169121e-05,5.212148849422861e-05,5.446479207136581e-05,5.7056541928158555e-05,5.9832050668727595e-05,6.275338094390846e-05,6.583871723916257e-05,6.91430772001692e-05,7.579295963896982e-05,8.267183135791344e-05,9.00475134835297e-05,9.796198097374113e-05,0.00010621878771465428,0.00011493678524701116,0.00012415664059906847,0.00013356822540169173,0.0001433862388478216,0.00015343430594752286,0.0001638692740730622,0.0001745280264756068,0.00018532358457542188,0.00019669757834384625,0.0002081168923278452,0.00021978249610036572,0.00023165175037742798,0.00024367685925653242,0.0002557160345615109,0.0002679437333968507,0.0002770826472830765,0.0003436660192684652,0.00046238841756459726,0.0009006946506288181,0.0016363342203288484,0.0020888942432925575,0.004660297486881788,0.0060596667200554025,0.007064018680411912,0.007831002264078445,0.008429008934075005,0.008481820913181125,0.008682807475924556,0.008800919879403405,0.008913947288117632,0.009685376338918186,0.01031457841586298,0.01073672219802293,0.011637489928312303,0.012847440820592077,0.013569692233893229,0.014056356396520262,0.015301548787559717,0.016595769733829025,0.01794296408356932,0.019343520603131523,0.020796010727651738,0.023844932592643815,0.027055048187672272,0.03037412397409872,0.03373254996759039,0.037045234993020176,0.04448754550527816,0.04959307153967976,0.05154731592968718,0.05051204224461887,0.04732347303815121,0.04295286176135,0.033447399332064164,0.025093285077383547,0.018541432650406416,0.013618356166226638,0.00998475144326422,0.005382369845302318,0.0029327801453177013,0.0016222625422014731,0.0009123841809589479,0.0005216429359779883,0.00013718851398241991,3.842749354312698e-05,1.1144186573027254e-05,3.2859129975152025e-06,9.756403235726666e-07,2.903879749210405e-07,2.574332781581828e-08,2.0088407903526112e-10,1.5636584299316956e-12,1.2144751778585148e-14,9.418428954070237e-17,7.294395980449006e-19,5.642231115121885e-21,4.358962600972139e-23,3.1165719885706527e-44,0.00048543494734920134,0.0004858950500687135,0.0004860283129176848,5.413357790209021e-230,0.00048603967538955284
Pu239,0.0069987781617817605,0.0018154061422160426,0.0009124744503921144,0.0008011349747774601,0.0007348290160253216,0.0006863604002932031,0.0006637445058378033,0.000649323354247308,0.0006390235016305475,0.0006310397111263633,0.0006252095663534967,0.000620084460023192,0.0006160684451924912,0.0006124844982692532,0.0006094234462031737,0.0006066972688848554,0.0006043405728470286,0.0006021070609106894,0.0006003466928406497,0.0005981335799417273,0.0005964411953774667,0.0005945036048859106,0.0005932570982038044,0.0005914417127922673,0.0005818487929380399,0.0005726154359775128,0.0005638646159708027,0.0005559172214124935,0.0005480355229831581,0.0005409527496171198,0.0005340535341753807,0.000527080347889619,0.0005201478411903253,0.000513739833940317,0.0005037216741611811,0.000492014084442673,0.000480663038090134,0.00047005169314568525,0.00045924839377257134,0.00044890163107370385,0.0004392962015306714,0.0004293186462286368,0.000419817180023172,0.0004102465479670119,0.0004011354910006393,0.00039210591479605267,0.00038303225514895654,0.0003748404973407033,0.00036654559865519206,0.0003584589676275202,0.0003506337682761137,0.00034295269823618273,0.0003352552793864576,0.0003278174186126188,0.00032206824148841293,0.0003994592241234575,0.0005373759474158333,0.0010458699804319776,0.0018942653228756865,0.0024118541967841052,0.005323063227168264,0.006937915111213601,0.008140086091779736,0.009090045662906786,0.009857716441783038,0.009926938223669114,0.010192789396912575,0.010350901070367057,0.010503586525218657,0.011585810897263566,0.012525739699528882,0.013186486792496848,0.014674368281108149,0.016821125319208062,0.018172163154169037,0.01910906863032952,0.021598341043861397,0.024321504543644117,0.027301401049559377,0.030557198732495967,0.03410631255904798,0.04214753047118812,0.05153496767006776,0.062343405011959854,0.07459735219345982,0.08825666422624476,0.12761318147003967,0.17116173896181602,0.21389005582137932,0.251786153548068,0.2831407729766803,0.308195356056405,0.34419235800587167,0.36886773440648796,0.3876721333157651,0.4031429428319213,0.41645805739584285,0.43880342633815567,0.45729840983321507,0.473175823763461,0.487116726794413,0.49952039031589773,0.5252675366347206,0.5451827168797565,0.5607460576085112,0.5730882537973228,0.5830881154737014,0.5914102698863676,0.6048392299777523,0.6242789613286932,0.64213564533075,0.6590288963700689,0.6753422507198691,0.6911370000768837,0.7064067014004655,0.7211340575340156,0.8367398408184222,0.0011910517889151503,0.000283457712061545,1.6028522475306932e-05,6.752690294290181e-05,7.974856177669242e-15
Pu240,0.0027240895474200783,0.0007066182919183766,0.00035537055963935963,0.00031217639796031347,0.0002866417445727292,0.0002683013453171737,0.00026000749019960333,0.0002548940606667631,0.00025137896673625064,0.00024876096483016617,0.00024698044017890125,0.0002454693811168186,0.00024439024436945955,0.00024347664602165393,0.00024276674856911948,0.00024218590782624678,0.00024174881327937393,0.00024135739708961676,0.00024115294537097967,0.0002407644278214096,0.00024058251671528954,0.0002402996653388743,0.00024029329660427154,0.00024005517423736144,0.0002400996124865759,0.00024019548934846126,0.00024040135003308092,0.00024087242880536334,0.00024129520830712287,0.00024199953954396667,0.00024271550281326613,0.0002433386286013917,0.00024391164531131722,0.00024466341711432637,0.0002466866143952827,0.00024770294970541,0.00024867580869901396,0.00024981772264528795,0.00025065496070746297,0.00025152431476975164,0.00025258652648856624,0.0002532325657560282,0.0002539437219764123,0.00025440350364517266,0.00025493019882399877,0.0002552980828249508,0.0002554205468820773,0.00025591034294918205,0.000256125190338073,0.0002562747151967987,0.000256392738946209,0.000256402400066174,0.00025618838235026155,0.00025596310416871586,0.00025555903724514104,0.00031696757223241806,0.0004263829258791322,0.0008297472959123098,0.0015027911244838892,0.001913402092310049,0.004222703903005329,0.005503336520758638,0.006456454789803709,0.007209400550414603,0.007817670014657266,0.007872508208104331,0.00808310102956594,0.008208335152326312,0.008329261632980272,0.009186094903195097,0.00992986406864417,0.01045250752894142,0.011628862063154536,0.013325082004829977,0.014392072976344877,0.015131804002501645,0.017096505527623183,0.019244768451756388,0.021594447378459964,0.02416046477241644,0.02695633439787256,0.03328635417901798,0.04066900420393668,0.04916081577135546,0.058778531969368095,0.06948793536947026,0.10028210093497371,0.13424566321007333,0.16743634968174667,0.19672363422753897,0.2207967311768244,0.2398732637847974,0.2668627967174153,0.2848974325969449,0.2982727035843697,0.3089861754746047,0.3179671964207329,0.33246289667451523,0.34382305508895455,0.3530368045719877,0.36065554675437167,0.3670074952017844,0.37857997531168797,0.3854557633472404,0.38891446846363437,0.38991038831632296,0.3891642493741956,0.38720689049020857,0.381070352776689,0.3642219582124782,0.34692588538591046,0.3297138210625221,0.3128813194167949,0.29651257073923337,0.280644961688678,0.26530297789152746,0.1427454192507003,2.026208166137806e-05,1.0341298965918279e-07,2.7044637166017303e-12,3.508671244036519e-10,1.4987996769480378e-14
Pu241,0.08100475915535087,0.02101178859829892,0.010560803762554085,0.009271338683712051,0.008502263633837964,0.007938302876911628,0.007673728327267258,0.007504137362416877,0.00738239752416272,0.007287568585262638,0.007217761386682895,0.007156184381064734,0.0071075711420617626,0.007064064483591986,0.007026705590855373,0.006993296608962138,0.006964288966645135,0.006936767580775401,0.006914739437569966,0.006887663237392945,0.0068666236270842965,0.0068429132050448595,0.00682724138111189,0.006805138531254107,0.006688016672061076,0.006580368098295202,0.006483729714511961,0.006400093607160913,0.00632212485895085,0.006257151895537167,0.006198148680128307,0.006141766242173262,0.006089653376144282,0.006047150270442251,0.005996943456402334,0.005937001418447303,0.005891200701503414,0.0058607039069181665,0.005833844522330353,0.005819436465749601,0.005819091832407841,0.005818642197418639,0.005827403139190451,0.005838585420967534,0.00585853787206474,0.005881403065668218,0.005904597559113494,0.005942912071517043,0.0059781617919218485,0.006016865199250738,0.006059145111155859,0.006103458625098124,0.006144562434787743,0.006188915437665169,0.00621902961615235,0.007713365530489086,0.01037459927024325,0.020170399231659728,0.036386531370400106,0.04614468316945006,0.09786782922613028,0.12152576507657227,0.13584055063739542,0.14451986749973997,0.14931342843716436,0.14963526979980596,0.15069405719471934,0.15118945345681173,0.15157278179932496,0.15175120898055117,0.14891252661977233,0.1457802036865576,0.1369281072664698,0.12319515050886687,0.1150875739040148,0.10984581001108268,0.0974473007046894,0.08612819291733774,0.07588314979994959,0.06666218001424846,0.058399125931992465,0.04445853023970957,0.03348857663086243,0.024957289035982096,0.0183968425819947,0.013408544087564858,0.005775331681970619,0.0023077120387724973,0.0008594367261676312,0.00030187136903328174,0.00010169248970598314,3.3598206134849064e-05,4.235343662507856e-06,1.3712202305597746e-06,1.1430471496195294e-06,1.1583778810751944e-06,1.1909949959528232e-06,1.24804091986165e-06,1.2937962386913522e-06,1.3316705988872962e-06,1.3636891563510139e-06,1.391052906572263e-06,1.4435811717997255e-06,1.4786758120093274e-06,1.500953987956098e-06,1.5138851826211274e-06,1.520113170555104e-06,1.5216014542756793e-06,1.5156282948903761e-06,1.4839288439116002e-06,1.447914995083661e-06,1.409622820326915e-06,1.3702657820867764e-06,1.3302329388167621e-06,1.2897372588117438e-06,1.248951373678324e-06,8.549873225701698e-07,2.4995614855789e-10,4.253292409408134e-12,1.2295446287830383e-15,6.9209957408986865e-22,5.983484108075415e-44
Pu242,2.1634251878573507e-07,5.616467217098754e-08,2.8334517667156352e-08,2.4901332524398732e-08,2.2884029398998438e-08,2.145650042612307e-08,2.0828838035220952e-08,2.0454040982798057e-08,2.020633822663195e-08,2.0030058354093766e-08,1.9920608402894495e-08,1.9832486613592667e-08,1.9778777133640398e-08,1.9738397223619426e-08,1.9714431607183024e-08,1.97005736174445e-08,1.96982588946534e-08,1.969961632688579e-08,1.9716399702386872e-08,1.9717916319658215e-08,1.973607930465297e-08,1.97460708660199e-08,1.9778797541452348e-08,1.979239077881437e-08,2.0064391186330313e-08,2.0343618587752417e-08,2.0635004449605102e-08,2.095313257606553e-08,2.127098465814152e-08,2.1619856259632028e-08,2.197481956231517e-08,2.2327101930202114e-08,2.2679667152553627e-08,2.3056074411315565e-08,2.382408280905372e-08,2.4519783565084426e-08,2.523625706518282e-08,2.5993829454827992e-08,2.674609743193664e-08,2.7530919376393934e-08,2.8364771766735497e-08,2.9177588972678363e-08,3.003171854018936e-08,3.0887978928536765e-08,3.1782372218024625e-08,3.269177161784357e-08,3.3602439798805e-08,3.459661186517656e-08,3.558901976914638e-08,3.6606004076178244e-08,3.764957770668482e-08,3.871463992346463e-08,3.978141459736146e-08,4.0882890926408174e-08,4.170508131857952e-08,5.172653057413745e-08,6.958416517465522e-08,1.3541435346045201e-07,2.4525901605728165e-07,3.1227707612422233e-07,6.892859399715233e-07,8.985160967027909e-07,1.0543498166641175e-06,1.1775528479501051e-06,1.277170984398575e-06,1.2861566462296981e-06,1.3206717110848889e-06,1.3412029859573426e-06,1.3610324697932204e-06,1.5016644678148884e-06,1.6239196400838403e-06,1.7099195277807113e-06,1.9037210916951767e-06,2.183615531604244e-06,2.359888528832617e-06,2.4821754322897377e-06,2.807242360412997e-06,3.1630887732392725e-06,3.5527308172048513e-06,3.978711525664892e-06,4.443349420385026e-06,5.497023562651795e-06,6.728520590825497e-06,8.148045066052448e-06,9.75923284460827e-06,1.1557235418024785e-05,1.6748496627609574e-05,2.25102937441901e-05,2.8183113011894565e-05,3.323472498194813e-05,3.743430700108505e-05,4.08086556296959e-05,4.5700612384084956e-05,4.909671027775132e-05,5.17133773410487e-05,5.388557157441265e-05,5.576942448403184e-05,5.896298545675268e-05,6.164108474434369e-05,6.397035919680106e-05,6.604330385400134e-05,6.791414535325013e-05,7.190417480657931e-05,7.513582679662317e-05,7.78022925746205e-05,8.005083154263821e-05,8.199659804301899e-05,8.37273919640888e-05,8.67865907805249e-05,9.201515975217811e-05,9.722448428676019e-05,0.00010249948583711348,0.00010789707733383384,0.00011342756261648547,0.00011909077546534381,0.00012488443976841764,0.00018957453970350134,6.042996183596875e-07,5.513065658265452e-07,4.581113616217835e-07,0.006124517421412819,1.0390863626921194e-07
