Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
U232,2.9086512101069987e-08,5.340019217738147e-05,5.340966739385137e-05,5.344811633622151e-05,5.354733901926391e-05,6.36633928648407e-05,9.577449129499895e-05,0.00011208354442852845,0.00011548171286754272,0.00014332872207102916,0.0001831050162061022,0.00019410630967832838,0.0002529838678573501,0.0003205609992466462,0.0005025748746665195,0.0018758893127931487,0.011243255458772888,0.029479941736069906,0.05679981377027585,0.13807094122647576,0.25499919434598145,0.4120973989936192,0.5982686953093143,0.8176625606177435,1.070223936557626,1.6737720023097207,2.4034351579089113,3.266766608581327,4.249693902603531,5.342699920682872,6.55082503778768,7.868703844448286,9.29010349253252,10.879185553852285,12.686998803464403,14.617463547038382,16.66539802070913,18.756319735009885,21.02057575868797,23.304031070266852,25.760051240556805,28.31464606319139,30.88027601813934,33.61855114118222,39.07649686758103,45.01150669509874,51.23403466962283,57.81101782863193,64.51763224195456,71.4306792980843,78.43008559477684,85.75107840254506,93.1873932975525,100.86549997943992,108.51381555665667,116.28467603120858,131.75603903414662,149.44565442924113,149.452096481097,149.5768707542633,149.73083650163758,149.61363315393464,149.49178767156158,148.27716751728298,146.80918561301033,145.35269203316102,143.90826306049934,142.47631773271112,142.33382217067864,141.7651235507377,141.41073423487165,141.05715419909163,138.25791514766266,135.51138959544173,133.48617128012512,128.87534208356783,122.56088027624632,118.92117168237881,116.55486570442504,110.8429583778296,105.41097212714111,100.2452529173029,95.33276757381057,90.66110749534782,81.99362260358659,74.15512817586372,67.0663363481504,60.6555426477207,54.85790081110728,42.67515415990039,33.19982918597799,25.830245337628778,20.09843555417801,15.640430698091269,12.173147786772883,7.378987998789442,4.478907844486717,2.724592390888765,1.6633714610610675,1.0214162476691697,0.39816914396731584,0.17009613985411767,0.08662748817932457,0.056073246770208335,0.04488172244362548,0.03891217645400373,0.03838892754566571,0.038306840424901296,0.03826051296675222,0.03821711377374506,0.03817398734468912,0.038087899577299786,0.03791626564836546,0.037745373476941665,0.03757522974906428,0.03740583441194851,0.03723718591897619,0.037069282349673036,0.03690212157564868,0.035270841764351156,0.03079431612204612,0.024557552036576922,0.0156164141051332,0.004015650522133157,0.0004175510612931326
U233,1.2588322761697699e-11,3.615451162629442e-05,6.218761862605681e-05,8.20397233581968e-05,0.00012033526849099593,0.00017754494864871548,0.00023416289514085993,0.0002668027567353685,0.0003305220374821981,0.00038569378814282145,0.0004922686701500372,0.00056332714217417,0.0007150266477524138,0.0008216196910984434,0.0010397019949457084,0.0017850441735282117,0.003304981799629485,0.005076554895089983,0.006514562739263037,0.009386773436529295,0.012757249389516797,0.017122993038981797,0.02041551043409679,0.023475497717098,0.02607000010779618,0.03131632242113053,0.03598853221134817,0.04520795297687164,0.05257039564432481,0.05999019670071719,0.0659340719535263,0.07089941695252239,0.07755287510479468,0.08379520995383023,0.09346450327101062,0.10224224889982857,0.1082506651176073,0.11446775099532322,0.12085451801436019,0.12650093495287512,0.13239157025942974,0.13842070465602915,0.1438909851257397,0.15398229750321807,0.16873904032713402,0.1808723122565608,0.20203104034270547,0.21689918703928113,0.234724071430423,0.25335699949090335,0.2706095610438631,0.2853655219201144,0.3088637281963732,0.32575286868910774,0.34247479849617496,0.35938279785535293,0.3936342626475995,0.44158845856127293,0.4416019812436356,0.4419473457293386,0.4443803659047811,0.4548692696867282,0.46542822073004203,0.5716243927924302,0.7009425934962544,0.8303314263246334,0.9598128389515863,1.089407712570738,1.1023742131471017,1.1542539390945117,1.1866903046058066,1.2191358967010326,1.479066739005954,1.739745380204758,1.9358216439622926,2.395513398690093,3.0583735370118745,3.460040148337269,3.729607237468872,4.410197656610741,5.100894044508157,5.802262266254388,6.51472444827347,7.238590090355496,8.721347850659907,10.251564160455269,11.829571571464312,13.455278736552074,15.12833794869553,19.514652494535895,24.183956298180213,29.12567433211317,34.32923824666661,39.7843728237581,45.48116980227552,57.562000503627345,70.49986167691901,84.22840459475127,98.68638388190018,113.8172657716105,145.89301343362067,180.08451713180654,216.0755542063751,253.5966874523134,292.4183439536423,393.94876730409385,500.1156549113937,609.3452299976851,720.5829226721276,833.1220952527174,946.4892651707308,1174.5433264179526,1631.999583502251,2088.4617425389306,2543.031124970835,2995.533232525459,3445.939621812811,3894.2513296300845,4340.475354598733,8689.752158356714,20574.17052800561,36970.34100746993,59860.479613825155,85219.1541155266,82212.77306826558
U234,8.163182169102936e-12,0.0382394283856003,0.07719219429511916,0.1159643202937558,0.1546210092269534,0.2058926930218421,0.2578146506684478,0.30883653003664535,0.3855035408022605,0.4617848352576441,0.5406027639332392,0.6205117359778486,0.7758719055885882,0.9315294014985739,1.2482057014490757,2.1903102714964313,4.4092668242019215,6.623720585933457,8.80103157447542,13.249487789972788,17.611768322132846,21.95826577893873,26.262273716853134,30.50778193763171,34.810673106289336,43.21603499702066,51.768618137388245,60.238508477633395,68.62500020872373,77.0196672478736,85.27929807550224,93.36040089921443,101.65612513528123,110.18774127485194,119.27103152340233,128.39501554289342,137.47951239194376,146.45387086819804,155.90098044093745,165.02664696687432,174.58639463970033,184.2516306777826,193.83514859837663,203.90347649134083,223.8675410675975,245.63346914121774,268.5678125282001,293.1622602995932,319.23496084274075,347.6463375890846,378.04888527248306,411.74138684175716,449.0031529528614,490.5483055429967,535.5025310024224,584.873320776198,696.553755355022,850.0775149481947,850.1251746086781,851.3317930697191,859.8395038684737,896.5800932186523,933.6446527720357,1314.9111198108246,1787.6966078944,2260.0019143892328,2729.2882015632076,3195.0409655413587,3241.417389708418,3426.560487478825,3541.980410409582,3657.174016764427,4570.617131121504,5469.800722604756,6134.963591575689,7656.8201937232625,9759.478171179324,10981.940143073502,11781.032834808591,13724.616360636299,15593.2398073076,17389.797812599958,19117.073104839743,20777.74083806736,23909.44120202103,26804.30292072468,29480.259070209235,31953.88339118015,34240.49340790147,39229.11336408662,43327.92488960067,46695.81789650355,49463.275663564156,51737.45736650234,53606.370764673964,56404.608377067416,58294.732961132984,59571.43907471791,60433.61987511999,61015.54787755465,61671.93069382866,61967.23156275182,62096.47647162301,62149.025852840234,62165.95275575356,62153.23669992739,62119.96031009027,62083.21847412494,62045.81693194741,62008.27655866582,61970.71127949411,61895.606135467206,61745.63186312895,61596.02669366031,61446.80618360562,61297.97453432895,61149.53351455385,61001.48428076972,60853.82764444373,59398.932028833864,55267.30330885541,49107.42209829645,39109.05342320684,21592.58932087767,11645.893929192955
U235,13878.435043949003,13877.873104966662,13877.298185386351,13876.719198106468,13876.13798205222,13875.360473917503,13874.58113598868,13873.800490526839,13872.627470536212,13871.452873436407,13870.277610449544,13869.101472460765,13866.74724448972,13864.392298793835,13859.679917934225,13845.543867382245,13812.597347046563,13779.71697161013,13746.916123402229,13681.54371336516,13616.46684970999,13551.656615169628,13487.144635231325,13422.91819657598,13358.955832322508,13231.860059201364,13105.844145044353,12980.818069155283,12856.784792140408,12733.726955420549,12611.62349028363,12490.494582001544,12370.28774189784,12246.710436075115,12115.64797396742,11985.666489780726,11856.692107325163,11732.833394759902,11605.8007056921,11483.836146788997,11358.752470251276,11234.603675747498,11115.388568320071,10993.114598216594,10762.924866922445,10528.381276428272,10297.15479383193,10065.606737910997,9841.165398681062,9619.920168606257,9405.570272836369,9190.651819664994,8978.849976155143,8766.829318638924,8561.24278058981,8358.583734503098,7968.986410996641,7542.028471657865,7542.022100153265,7541.986895384964,7541.9679059115415,7541.968468168339,7541.971139789457,7542.000150921942,7542.034730671454,7542.069103893625,7542.10348891595,7542.137918608254,7542.141364034764,7542.1551499216175,7542.163769365047,7542.172391188754,7542.241440936152,7542.310599347585,7542.362523998905,7542.483825239619,7542.657368010183,7542.761597182805,7542.831116029777,7543.00500061518,7543.178973450558,7543.35299854093,7543.527048327712,7543.701101655672,7544.04915779706,7544.397076775434,7544.744806311467,7545.0923171993345,7545.439594289177,7546.30672945218,7547.172368781772,7548.036567916221,7548.899393081454,7549.760910141535,7550.621177256452,7552.338163254265,7554.050704998651,7555.759077353905,7557.463496165354,7559.164142033795,7562.55467310839,7565.9315983307715,7569.295618583428,7572.647294868658,7575.987087875104,7584.286983871886,7592.519551633611,7600.688030642106,7608.794725539492,7616.84131164771,7624.829040945711,7640.6316121978125,7671.563350902052,7701.622861426673,7730.835915573764,7759.226337825096,7786.81705863136,7813.630349617085,7839.687867607379,8063.061902823334,8451.079145330683,8667.22654783872,8730.244548157474,8731.996098648378,8728.485909978026
U236,8.557049504191892e-14,3.7798666790701416,7.55803129321953,11.342193889907392,15.127186752811049,20.182220190191682,25.23898763732203,30.297657731655033,37.89769116739423,45.50341949508348,53.09957501390261,60.69991974242044,75.91481726676201,91.11141105746617,121.52252057736503,212.6534348970604,425.0449613690095,637.1039688022232,848.4848487912393,1269.4885596837996,1688.3665025871462,2105.795725568438,2520.792736955167,2933.6048299618674,3344.6788591565837,4160.59169150864,4968.058223144589,5768.658096581644,6562.138254891446,7348.169485608978,8126.684367296551,8896.979439676663,9659.845034085401,10442.920723224062,11271.395410220584,12090.713869606898,12901.706916797595,13679.00944934121,14475.36025595961,15237.033303523498,16016.25179942844,16788.502932792053,17527.45083582408,18283.585215953422,19701.40108996532,21136.922853187767,22543.327529635553,23942.611045231864,25289.194433951725,26605.91065543519,27873.253767770955,29134.98584942738,30368.41614330743,31593.24513754349,32770.851307148594,33921.86096025269,36101.61638104325,38442.87992198139,38442.84750716585,38442.669693891476,38442.58431420126,38442.6360670992,38442.69857103837,38443.335315165066,38444.10638050845,38444.87640658461,38445.646502871285,38446.41683367307,38446.493879532754,38446.80208459104,38446.9947295802,38447.18738679206,38448.72902537019,38450.27119812563,38451.42808672103,38454.128091270584,38457.98606175264,38460.30101283744,38461.844303004036,38465.70226886836,38469.55955129499,38473.41583336,38477.27086453888,38481.12444627382,38488.82666392651,38496.52157340213,38504.20860163242,38511.88739318405,38519.55773250819,38538.69589875411,38557.779824252895,38576.80958154485,38595.7855049835,38614.7080069232,38633.57749103668,38671.158913477375,38708.53256565111,38745.70085198052,38782.66587530614,38819.42955581983,38892.35971205864,38964.50396528173,39035.87373403865,39106.47965203032,39176.33176803583,39347.726282576725,39514.60947061316,39677.11198067985,39835.35675510771,39989.460627679626,40139.53542942355,40428.02455578536,40961.16105466739,41440.76576600569,41872.20795452741,42260.31313687093,42609.42227075041,42923.441303993124,43205.88486963945,44855.06853917289,45667.191803399466,45639.19923054418,45506.001335365116,45106.70227950067,44448.56747608258
U237,0.00010844196828718517,2534320.3310707277,5141585.466329095,7752867.616688449,10340633.345921153,13811951.28297163,17340696.430778235,20841726.42574575,26177783.536259253,31555249.551634725,37182828.78687927,42947821.78227916,54348212.53969021,65935814.96270223,90337463.79514036,167270110.761587,364617088.4827897,575703915.502216,793535053.2007563,1239492032.397861,1681962409.9981,2113575796.0880122,2562044287.269281,3000197642.499218,3431962553.649521,4305716597.790179,5166553452.901188,6071391107.920915,6914183520.847589,7776894018.424985,8574861795.991525,9422602379.865213,10270782951.04713,11181714621.131477,12073552110.519695,12959394928.45218,13928405704.743402,14744076153.872164,15595012821.913755,16580343078.996292,17441352864.97209,18271115749.448845,19350860580.270023,19988919706.66397,21686040618.507835,23276110471.61093,25208361746.66135,26883976000.320786,28519614440.808144,30498750692.2289,31780158037.9147,33581504212.772507,35028855643.32706,36647265142.49605,38214341121.62825,39848066424.00928,42836130646.01473,46036538879.124405,45847792186.07738,41373249745.34268,20162400216.950665,926299494.616277,42799974.861576386,257670.0342383384,245478.00753771508,233862.85784489644,222797.29644071902,212255.31963531382,211228.9549558737,207172.88702774115,204677.49150938328,202212.15308389562,183528.95873343368,166571.98302843535,154890.56971700164,130721.0035670765,102586.17229959433,88702.30650364146,80506.75296865238,63179.448447882605,49581.4687692679,38910.15765419842,30535.613325563958,23963.50675504239,14758.359872870295,9089.214858398456,5597.7762239469575,3447.5148205191686,2123.240056068941,632.0533904834155,188.1901873332895,56.07082227295774,16.744383267396564,5.038461807077758,1.5539959265735102,0.2078417691976644,0.0882875266964732,0.07741111737568615,0.07616469534874375,0.0757726257468643,0.07515008085665592,0.07454041617254205,0.07393572513374837,0.07333591186914461,0.07274094100002976,0.07127446597951975,0.06983747273172895,0.06842939606721352,0.06704967218708757,0.06569774207845627,0.06437305367494867,0.06180323603285195,0.05696720604179712,0.052509545585594085,0.04840066716720022,0.0446132868540372,0.04112225267710643,0.03790437960977292,0.03493829602771253,0.015467421237574823,0.0013419235162841893,2.2813966088198596e-05,6.593470584382812e-09,1.591621431492705e-19,3.209065993244383e-37
U238,8882.902085597903,8882.89018105244,8882.869821896757,8882.846790793312,8882.822203969774,8882.788031704767,8882.75286524834,8882.716946012968,8882.661588668305,8882.605074132949,8882.548067591464,8882.490437973367,8882.374140523321,8882.256956030442,8882.020622865288,8881.309488651268,8879.633812170192,8877.949718628397,8876.280186268285,8872.921950657155,8869.558395446715,8866.17580236154,8862.76944810526,8859.361558049039,8855.932599382897,8849.077520761137,8842.217229878688,8835.311246195544,8828.36367366595,8821.359140319972,8814.323336515845,8807.297334488927,8800.239819915758,8792.87011322198,8784.970500273685,8777.049291518602,8769.083232375182,8761.317916469952,8753.245136226828,8745.410680626277,8737.26980448556,8729.083165696653,8721.129054444837,8712.85616594918,8696.9777991374,8680.420078109119,8663.655238147721,8646.505124322064,8629.414238946214,8612.238716124995,8595.238128457482,8577.744941304942,8560.04697286862,8541.926449786173,8523.90936621586,8505.675345938385,8469.557521349723,8427.805911586493,8427.798786847548,8427.759343434222,8427.737394985255,8427.734894785921,8427.734751506692,8427.735883561763,8427.73646052183,8427.736807766703,8427.737169259552,8427.737581727351,8427.737625778165,8427.737806758932,8427.737923605264,8427.73804317745,8427.739086116051,8427.74025470496,8427.741196320405,8427.743563269463,8427.747252362795,8427.749594187491,8427.751197276564,8427.755321292032,8427.759570448665,8427.763904552005,8427.768292832832,8427.772711675216,8427.781572811062,8427.790387327177,8427.799096924013,8427.80766905962,8427.816086877212,8427.836417835553,8427.855746467108,8427.874135123211,8427.891657789765,8427.908387928446,8427.924390320779,8427.954436092388,8427.982188212132,8428.007951166941,8428.031963330557,8428.054423562955,8428.09529975799,8428.13159139448,8428.16405575367,8428.193293145023,8428.219791275633,8428.276556221159,8428.323349191118,8428.363347573184,8428.398682104294,8428.430780682707,8428.460599873419,8428.515758378298,8428.616289989788,8428.70972874824,8428.798262643579,8428.882595531906,8428.963102967158,8429.040079284723,8429.113773596762,8429.712252075255,8430.744858653385,8431.588290090358,8432.519978663824,8434.31248731591,8435.784261819066
U239,0.04494908024526396,545663519623.9049,550520550483.4742,554018721089.2114,556598628860.8405,555785840309.5903,553682725115.8066,552951304347.3243,556808289991.9335,559086054803.4783,557557813824.6171,558857901707.5784,558895873383.1719,558785869632.0421,559728706229.3055,557775247702.9905,561392662321.6245,563772479435.9165,558802160175.8192,561887935167.5607,562714646657.1023,565870784604.5411,569816085051.6409,570041642201.0908,573538744501.8763,573175334140.1111,573540346338.761,577322067434.2458,580763125265.1707,585460670265.8807,588017248703.3073,587212467416.977,589763932992.4829,594564720398.0087,596145662820.1241,597743760101.0482,601090752906.0094,605398068819.8844,608998949096.881,610707952950.1552,614072486704.8832,617467148945.7601,619889139612.1503,623882512827.0599,628793013594.5568,634109360104.8472,641965237485.8402,646034069094.2382,654276914688.8,657406689738.4855,661501785169.0414,669406847410.417,677176864329.1613,682072412017.2577,689224963292.8652,697448822027.9124,701436165617.4136,716629300094.6361,130580170692.8997,4.2702289314171565e-08,8.066722044074535e-55,,2.7762637301539897e-149,3.256376107241222e-196,6.929763709082026e-243,1.4746952493600628e-289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
U240,0.0012459289973421274,124486.03766451727,258603.82256124873,376044.0762564539,478689.33473099634,594651.8823798411,688689.2130149086,765878.7781615752,860549.8841234498,931338.8979929371,984297.3464751606,1023468.4858381466,1075310.0702119414,1104649.5649760785,1131960.8406976974,1139950.0160822135,1148217.2228263132,1158949.6884780528,1145721.4838773273,1153698.8028545661,1159385.2869103206,1169811.4193819144,1181091.3998364452,1180103.7048633297,1191302.2560445792,1193247.4514814867,1201436.6960113104,1215336.242725179,1231303.955856575,1243661.738424388,1254736.0024970814,1257366.631871719,1266699.9450547036,1282181.9830740483,1287238.3570629093,1300284.6307810198,1311131.4047783078,1326839.625637926,1347755.5963469683,1348799.7381114077,1363468.4543143113,1381472.3123369915,1393500.410313787,1410385.4566711816,1426200.9333945506,1451443.9863719202,1478768.4162259002,1508542.3576467498,1533093.9257582044,1562237.444836555,1573557.8481919812,1612902.2183481925,1643117.0428394398,1670880.418905605,1707475.1086963618,1747294.9773083453,1774047.004244752,1848279.3598749083,1763078.2477917783,541848.7489368459,140.3294932158236,0.0040033925935947234,0.004003392522576974,0.004003393031364748,0.004003393270191771,0.004003393399898216,0.00400339353637289,0.004003393697062027,0.004003393714462934,0.004003393786336003,0.004003393833030114,0.004003393881019079,0.004003394305954568,0.0040033947905772265,0.0040033951850034334,0.004003396186012562,0.004003397762208545,0.004003398768904347,0.004003399459925358,0.004003401242719607,0.004003403084958635,0.004003404967549041,0.004003406875874658,0.004003408798717312,0.004003412655541075,0.004003416490217433,0.004003420275052689,0.004003423994588659,0.004003427640818024,0.004003436417413512,0.004003444717869796,0.004003452571806421,0.004003460014369507,0.0040034670804560656,0.004003473800839709,0.00400348631101386,0.004003497731632467,0.004003508207338096,0.0040035178513671684,0.004003526758185515,0.004003542650686502,0.0040035563654081535,0.0040035682620859735,0.0040035786258875465,0.0040035876884899155,0.0040036058416741795,0.004003619258077711,0.004003629447052114,0.004003637420756715,0.004003643857481538,0.004003649211619882,0.0040036577923832015,0.004003670307761747,0.004003679456752399,0.004003686278736417,0.00400369110809966,0.004003694123274959,0.004003695464110882,0.004003695248970585,0.004003627495937778,0.0040030638103461975,0.004001713823269799,0.003998676888904073,0.0039892256543472785,0.003973040773547933
U241,0.21081118635028795,29.633312613300287,62.445722043425704,92.60046007674973,118.48124266822755,145.55811994906904,169.7010259908865,189.8354593509348,215.26785895487487,231.23527388676905,244.96693448218798,257.5243150508738,271.15144389424603,277.9109026067948,284.51348073819827,287.0461586814994,288.887232579418,293.05494815336795,289.20196021079676,290.2672206402131,294.15588176419806,296.4406690496297,302.8680327846676,299.68677028019937,305.3277359135019,309.31492068754034,310.27540323984533,315.94883953873517,323.1886847722947,326.06341868995776,329.25694349652514,334.6933966161719,334.14657744932316,339.9902891452746,344.8629910356923,347.6511245036891,356.6892517907257,359.622640148435,368.7486182733186,371.63958255621225,377.04854093751396,384.7594268574524,387.35872666594986,395.92276904365474,401.8599629670111,414.17064772287046,425.8740884350996,441.6642613458295,448.1562605928557,461.0375140752663,462.80699988539965,486.75300678971826,499.97100571432156,512.5788373102706,529.6565262978597,545.7103801131253,559.5904989167249,594.3590010581144,0.20238714635212063,2.4238484720862114e-48,,3.682326536519699e-142,,5.6413571142543246e-236,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V50,1.431473450000371e-23,1.4314700237014486e-23,1.4314652410656084e-23,1.4314600418111002e-23,1.4314546198813173e-23,1.4314471627483678e-23,1.431439491101235e-23,1.4314316984119762e-23,1.431419779456359e-23,1.4314077529311176e-23,1.4313956435970482e-23,1.431383399268681e-23,1.4313586945092277e-23,1.4313339285553226e-23,1.4312839619055833e-23,1.4311339782319754e-23,1.4307825319171019e-23,1.4304300644407866e-23,1.4300780069314657e-23,1.4293743541788324e-23,1.4286683673214843e-23,1.427962288924962e-23,1.4272562548591005e-23,1.426549167063772e-23,1.4258416539281524e-23,1.424428879695615e-23,1.4230114194391714e-23,1.4215896263530333e-23,1.4201636992507647e-23,1.4187334107250763e-23,1.4173106720234597e-23,1.4158812035405312e-23,1.4144500336741486e-23,1.412963632096107e-23,1.4113723078548706e-23,1.4097767995379247e-23,1.4081767402972142e-23,1.406625238511524e-23,1.4050168076319635e-23,1.4034568139317914e-23,1.4018455812389026e-23,1.4002208328126538e-23,1.398653275889874e-23,1.397020942417674e-23,1.393912021887058e-23,1.390671831387249e-23,1.3874094351658554e-23,1.384071445583888e-23,1.3807721674597546e-23,1.3774545368111565e-23,1.3741765745358263e-23,1.3708050365618944e-23,1.367421084774519e-23,1.3639635136501876e-23,1.3605465512526275e-23,1.3570893540611902e-23,1.350254376078432e-23,1.3423870987253036e-23,1.3423859638915048e-23,1.342379681311689e-23,1.34237618531831e-23,1.3423757869632187e-23,1.3423757640200857e-23,1.3423759431195387e-23,1.342376033539777e-23,1.3423760873708082e-23,1.3423761434712631e-23,1.3423762076910416e-23,1.3423762145596478e-23,1.3423762427950386e-23,1.342376261036808e-23,1.342376279712754e-23,1.342376442875974e-23,1.3423766260528535e-23,1.3423767738164307e-23,1.34237714565133e-23,1.3423777258606346e-23,1.3423780944328375e-23,1.3423783468171252e-23,1.342378996300994e-23,1.3423796657173682e-23,1.3423803486640477e-23,1.3423810402400933e-23,1.3423817366839448e-23,1.3423831333067845e-23,1.3423845225037943e-23,1.342385894989003e-23,1.3423872455791275e-23,1.3423885715892305e-23,1.3423917729535832e-23,1.3423948146661737e-23,1.342397706658636e-23,1.3424004607157348e-23,1.3424030885387098e-23,1.342405600446194e-23,1.3424103122302106e-23,1.3424146586833324e-23,1.3424186883053205e-23,1.3424224390651958e-23,1.3424259426380514e-23,1.342432305628257e-23,1.342437938413481e-23,1.3424429616155244e-23,1.3424474708530547e-23,1.342451543809005e-23,1.3424602162896894e-23,1.342467300618502e-23,1.3424733028930497e-23,1.3424785624989455e-23,1.3424833068729053e-23,1.3424876883772477e-23,1.3424957384063488e-23,1.3425102821505171e-23,1.3425236992179368e-23,1.3425363381095074e-23,1.3425483109324302e-23,1.3425596775016028e-23,1.3425704846951884e-23,1.3425807721879917e-23,1.3426617596673315e-23,1.3427850024436504e-23,1.3428562635354105e-23,1.3428974496539044e-23,1.3429772936253263e-23,1.34309809245495e-23
V51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W180,1.1133668388694114e-24,1.148441674712952e-24,1.1756139231523963e-24,1.1966639067866216e-24,1.212970335611184e-24,1.2291440232949398e-24,1.240648561685515e-24,1.2488302579890617e-24,1.2568907495139583e-24,1.2617188067039683e-24,1.2646068420724426e-24,1.2663299584705784e-24,1.2679575654243744e-24,1.2685103062714399e-24,1.2687005252384962e-24,1.2684258246906394e-24,1.267677137103782e-24,1.2669262259201235e-24,1.266180387601461e-24,1.2646911411411467e-24,1.2631940956488217e-24,1.2616904526310402e-24,1.2601775785811863e-24,1.2586778173454399e-24,1.2571544522021057e-24,1.254157819017252e-24,1.2511292205294659e-24,1.2480945792053309e-24,1.245048256508932e-24,1.2419784878955919e-24,1.2389100842795353e-24,1.235838573951732e-24,1.2327888383553316e-24,1.229595366496791e-24,1.226181652478487e-24,1.2227612472934202e-24,1.2193466909467143e-24,1.2160130148759715e-24,1.2125551862689502e-24,1.20919964571855e-24,1.2057575579344034e-24,1.202294520344299e-24,1.1989252172681089e-24,1.1954318430675125e-24,1.1887823699204616e-24,1.181815655082967e-24,1.1748458105611794e-24,1.1677076424062246e-24,1.1607072774954289e-24,1.1536948072533882e-24,1.1467646302040905e-24,1.1397074968908868e-24,1.132631605388618e-24,1.1254196523062717e-24,1.118221204091103e-24,1.1110220206910328e-24,1.0968482391229385e-24,1.0806995806481218e-24,1.0806986670684704e-24,1.0806936095078758e-24,1.0806907950721535e-24,1.080690474373171e-24,1.080690455902618e-24,1.0806906000880764e-24,1.0806906728816195e-24,1.0806907162187262e-24,1.0806907613828509e-24,1.0806908130835024e-24,1.0806908186131292e-24,1.0806908413442558e-24,1.0806908560299404e-24,1.080690871065164e-24,1.0806910024210326e-24,1.0806911498890598e-24,1.080691268847319e-24,1.080691568196011e-24,1.0806920352982e-24,1.0806923320202287e-24,1.0806925352042414e-24,1.0806930580764772e-24,1.0806935969955385e-24,1.0806941468072809e-24,1.0806947035661648e-24,1.080695264243915e-24,1.0806963886064159e-24,1.0806975069906913e-24,1.0806986119209977e-24,1.0806996992244876e-24,1.0807007667396344e-24,1.0807033440238717e-24,1.0807057927791675e-24,1.080708121001063e-24,1.08071033817698e-24,1.080712453727096e-24,1.0807144759585087e-24,1.0807182692183011e-24,1.080721768365505e-24,1.0807250124452446e-24,1.080728032024787e-24,1.0807308526044208e-24,1.080735975181098e-24,1.0807405099003538e-24,1.0807445538697466e-24,1.0807481840678544e-24,1.080751463033949e-24,1.080758444884604e-24,1.0807641481807631e-24,1.0807689803603898e-24,1.0807732146486192e-24,1.0807770341452148e-24,1.0807805615106923e-24,1.0807870422516714e-24,1.0807987508104418e-24,1.0808095523289897e-24,1.080819727370782e-24,1.0808293661886274e-24,1.0808385169369915e-24,1.0808472173555196e-24,1.080855499384734e-24,1.0809206990094424e-24,1.0810199166025385e-24,1.0810772859205303e-24,1.0811104431385182e-24,1.0811747221743728e-24,1.0812719722507445e-24
W182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
