Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
Th229,9.280342877453195e-17,1.0303923262320607e-16,2.8692202684086196e-16,6.403372056429845e-16,2.1310829301772316e-15,8.887367074145483e-15,2.1199158919188676e-14,3.9416911061644764e-14,6.384320138734843e-14,9.465493051664991e-14,1.31993185170698e-13,1.758744799917099e-13,2.2605219936317909e-13,2.829299079175743e-13,3.4654785785860214e-13,4.1702794742540173e-13,4.942513228577874e-13,5.780539605788099e-13,6.688916286762606e-13,7.667854862257176e-13,8.713096718289735e-13,9.8293561648028e-13,1.1016154492674188e-12,1.2276617057595354e-12,2.5093385239392328e-12,4.302257151079597e-12,6.631279457037565e-12,9.551401507436339e-12,1.3066938894398351e-11,1.720744796032755e-11,2.2021118760912024e-11,2.752825000436424e-11,3.3817997877561786e-11,4.088947946083561e-11,5.594485314145334e-11,7.400745780326303e-11,9.530987931626366e-11,1.2016537732751174e-10,1.4904539327057852e-10,1.8221271796947054e-10,2.19762189542122e-10,2.6205135660959114e-10,3.093648219608922e-10,3.626366604259074e-10,4.219280346596037e-10,4.8761752754543e-10,5.598112844269847e-10,6.402869062567105e-10,7.271774222060803e-10,8.233998948809899e-10,9.274033381034645e-10,1.0412460027820725e-09,1.166537569830427e-09,1.3014170253504428e-09,1.4126675634286915e-09,1.412674571396778e-09,1.412855147248408e-09,1.4141293876735487e-09,1.4196085977034825e-09,1.4251109268267518e-09,1.4814010778623648e-09,1.552998480526963e-09,1.6280194479073947e-09,1.7064732821991965e-09,1.7883696654190515e-09,1.7967490278906845e-09,1.8306119408275443e-09,1.8520571604931356e-09,1.873718652181577e-09,2.0548164174078467e-09,2.2498538192817244e-09,2.4053350016221355e-09,2.7990484092674244e-09,3.437503547012229e-09,3.864116759545043e-09,4.1669007545811016e-09,4.989020658057234e-09,5.905717669555166e-09,6.9189001514253466e-09,8.030514882006866e-09,9.242534896301265e-09,1.1975759212880203e-08,1.513456956394393e-08,1.873495428906696e-08,2.2792790479456316e-08,2.7323782146930653e-08,4.08224298529969e-08,5.76101262722448e-08,7.791290356196692e-08,1.0194720927742367e-07,1.2992017095152205e-07,1.6202992991703652e-07,2.3940953641524764e-07,3.3550433747144553e-07,4.5160995689311324e-07,5.88908831409421e-07,7.484789830082739e-07,1.1382710711664443e-06,1.6278145098938528e-06,2.2227243310699414e-06,2.9275837070846427e-06,3.7460985037155436e-06,6.307519293479086e-06,9.626849697418148e-06,1.3718079995956257e-05,1.8584092484075235e-05,2.4220477050493084e-05,3.061808454224984e-05,4.5646355105237787e-05,8.421109778870916e-05,0.0001332684404418889,0.00019182819124797813,0.00025897500765766925,0.00033387314742122865,0.00041576164205498124,0.0005039480547069416,0.001618111995454142,0.005602380907951916,0.011452801758042903,0.019658049212756504,0.028841112500558538,0.027993108748925813
Th230,3.872825359377976e-18,1.7728490773029285e-13,4.451039286954422e-12,8.9417555934434e-12,1.804259289642523e-11,3.6724442614579694e-11,5.605152261281087e-11,7.602971132644041e-11,9.666415670834074e-11,1.179596419269668e-10,1.3992116867381688e-10,1.6255372611403198e-10,1.8586124801394855e-10,2.0984720229040867e-10,2.3451597231317307e-10,2.5987191440631376e-10,2.859178408413005e-10,3.126567614220553e-10,3.4009303096310295e-10,3.682298007413587e-10,3.9707000572196714e-10,4.2661605026233444e-10,4.568711374982896e-10,4.87840062815564e-10,7.616220126057913e-10,1.0828322173648059e-09,1.4531982074869992e-09,1.8745250464410387e-09,2.348809457507508e-09,2.8782229016552903e-09,3.4650851039832123e-09,4.1120245285677125e-09,4.8215994204181285e-09,5.596782654564643e-09,7.1906836839973355e-09,9.032907296641791e-09,1.1144708220318017e-08,1.354802304919954e-08,1.6268705307612032e-08,1.9331128303751697e-08,2.2762895085264632e-08,2.6591956892295248e-08,3.084664765517763e-08,3.5555696260901077e-08,4.075182779153915e-08,4.6467144167602225e-08,5.273083117381952e-08,5.957860596594599e-08,6.704136416219673e-08,7.515269558263033e-08,8.394390048680342e-08,9.345446109120971e-08,1.0371348224182599e-07,1.1475824602358895e-07,1.2367718971176112e-07,1.236785898297733e-07,1.23714067052404e-07,1.2396347898472418e-07,1.250373666621995e-07,1.2611877437081646e-07,1.3734909624007677e-07,1.5203826712038394e-07,1.678512866149318e-07,1.847811634611226e-07,2.0281978240822683e-07,2.0468430561982991e-07,2.1225227601980787e-07,2.17071364392038e-07,2.2195884106084983e-07,2.635051632995772e-07,3.0935446801721977e-07,3.4652632945466843e-07,4.423812012310269e-07,6.009159089566247e-07,7.078850980234249e-07,7.840115606085916e-07,9.907567643516012e-07,1.2202744115334476e-06,1.4717203732595706e-06,1.7442822470579263e-06,2.0371781515737765e-06,2.680990222840294e-06,3.3974690072673647e-06,4.18134554322757e-06,5.027738337562645e-06,5.932124546623302e-06,8.42005947271145e-06,1.118756633931137e-05,1.4187062890755807e-05,1.7379177389987635e-05,2.0731313898461693e-05,2.4216470408934323e-05,3.15001335982561e-05,3.909306803627479e-05,4.690070331564685e-05,5.485760174223188e-05,6.29183287865092e-05,7.923411815794437e-05,9.569222191973223e-05,0.00011221510921457629,0.00012876343689262166,0.00014531680999455137,0.00018666299495845537,0.0002279129002621734,0.0002690492409473126,0.00031006773206428216,0.0003509673864935735,0.0003917481134033505,0.0004729535019078665,0.0006339469186444976,0.0007930648157138467,0.0009503238375869614,0.0011057406997513981,0.0012593320910455096,0.0014111146654480653,0.001561105032939385,0.002966041525889261,0.006269872852143228,0.0095011948668881,0.011211316964241306,0.0072580814897362225,0.0030989203496075363
Th231,1.6235442145532992e-13,4.686021684801421e-09,3.0624014346244604e-08,3.113804867491771e-08,3.1133611420325506e-08,3.110691244930765e-08,3.108107866257229e-08,3.105548814951922e-08,3.103052401441572e-08,3.100667175208564e-08,3.0983029931905383e-08,3.095960537789071e-08,3.093740933208454e-08,3.091598148517819e-08,3.08937021045201e-08,3.087107364965243e-08,3.08514956323803e-08,3.083318789323559e-08,3.081297116823161e-08,3.0793952450722e-08,3.077567401390621e-08,3.0759822409761176e-08,3.074484409386375e-08,3.0726266937799944e-08,3.0617907024835704e-08,3.0558253174739164e-08,3.053244198728019e-08,3.056106108640543e-08,3.0640037169510745e-08,3.076981400607902e-08,3.096925697869612e-08,3.119162791664625e-08,3.152101706372114e-08,3.1881751039962396e-08,3.271011479105449e-08,3.382183124900022e-08,3.522841066872102e-08,3.713528523562071e-08,3.910020204389278e-08,4.1713063567620344e-08,4.461958166988347e-08,4.800624551649305e-08,5.200596951199689e-08,5.680714841854988e-08,6.18710245121906e-08,6.751489877912307e-08,7.446895702638802e-08,8.163915443053321e-08,9.011140588913044e-08,9.946517789640969e-08,1.103402627711192e-07,1.2128447137191086e-07,1.3424611055729982e-07,1.4784829495509156e-07,1.5914372814627214e-07,1.5546042232059084e-07,8.868569492026204e-08,1.67935693935669e-08,1.6042293801213888e-08,1.6048796924401683e-08,1.6113828350949523e-08,1.6192946979985837e-08,1.6272063151393377e-08,1.635117709925308e-08,1.643028886354576e-08,1.64381999200167e-08,1.6469843927662683e-08,1.648962125494051e-08,1.6509398445568037e-08,1.666761104053782e-08,1.682581484128118e-08,1.6944461900298373e-08,1.722128567324446e-08,1.761670103952352e-08,1.7853923563232667e-08,1.801206077324655e-08,1.8407364768783353e-08,1.8802612948978334e-08,1.919780525329406e-08,1.9592941633197243e-08,1.9988022049259797e-08,2.077801486985921e-08,2.1567783523231312e-08,2.2357327878647606e-08,2.3146647860071132e-08,2.3935743418744757e-08,2.5907500345403948e-08,2.787785451785329e-08,2.984680625260689e-08,3.181435609043827e-08,3.3780504666384157e-08,3.574525265212671e-08,3.967054996732037e-08,4.3590254481063055e-08,4.750437293083457e-08,5.14129121806744e-08,5.531587935076424e-08,6.310512590736432e-08,7.087217044893108e-08,7.861707165108078e-08,8.633988877653149e-08,9.404068171517587e-08,1.131967040440677e-07,1.3221639821038963e-07,1.511007150438189e-07,1.6985060460918305e-07,1.8846701344889833e-07,2.0695088280914202e-07,2.43524734360421e-07,3.151225765708528e-07,3.847022203351062e-07,4.523199536618369e-07,5.180305903699256e-07,5.818874633979062e-07,6.439424614142364e-07,7.042460639028453e-07,1.2211191836140223e-06,2.1189159318031766e-06,2.619673459091045e-06,2.766909608489073e-06,2.775178918858539e-06,2.773907606847603e-06
Th232,2.2757062022370837e-23,1.2512493456381344e-18,3.1303915444162625e-17,6.265539467949317e-17,1.255008189848167e-16,2.5176300355151917e-16,3.787857385415303e-16,5.065664639339988e-16,6.351060872823047e-16,7.644050907289852e-16,8.944616982974518e-16,1.0252740747096716e-15,1.1568416921004246e-15,1.2891635050043462e-15,1.4222390132624001e-15,1.5560696074465962e-15,1.6906525151790581e-15,1.8259889739098413e-15,1.9620781710019094e-15,2.0989208451509182e-15,2.2365128030070802e-15,2.37485592612699e-15,2.513949175841546e-15,2.653793279751551e-15,3.799566276481689e-15,4.993220753838507e-15,6.234437043633414e-15,7.522912781266063e-15,8.85841308517346e-15,1.024053274661715e-14,1.1668844861504429e-14,1.3143246169492803e-14,1.466342826892816e-14,1.622915242332644e-14,1.920287757513777e-14,2.232443717933651e-14,2.5592208497954217e-14,2.900357768098272e-14,3.255644621395114e-14,3.6248526591559186e-14,4.007721196676252e-14,4.403920692717849e-14,4.8132773665845537e-14,5.235339604999069e-14,5.669932104025355e-14,6.116695545143905e-14,6.575321322812648e-14,7.045595763460054e-14,7.527180394264151e-14,8.019671300427177e-14,8.522694623393361e-14,9.035985538719059e-14,9.559171130137778e-14,1.0091961531052379e-13,1.0501976973286252e-13,1.050204003590788e-13,1.0503656387012016e-13,1.0515040663924636e-13,1.056388436210599e-13,1.0612771491398942e-13,1.1103980821151355e-13,1.1707348504264963e-13,1.2317005760249955e-13,1.2932952098626705e-13,1.3555186905684345e-13,1.3617756227627129e-13,1.3868662285582917e-13,1.40259894344502e-13,1.4183709542509594e-13,1.54596157303835e-13,1.6760665507826937e-13,1.7752950218366916e-13,2.0123259288627864e-13,2.3642887486654184e-13,2.5830007238692045e-13,2.731946910041575e-13,3.1152922906160367e-13,3.5143167492256017e-13,3.9290121295291644e-13,4.3593702633737163e-13,4.805382973578971e-13,5.744339383547768e-13,6.745815840816804e-13,7.809746793047978e-13,8.936066690252059e-13,1.0124710001864456e-12,1.3368553521778593e-12,1.7000487160380727e-12,2.101949112106026e-12,2.5424548074060646e-12,3.0214643216290205e-12,3.538876428349106e-12,4.688504825622188e-12,5.990535403120663e-12,7.444167715490971e-12,9.04860544968911e-12,1.080305644334052e-11,1.4758850036884065e-11,1.930529308810916e-11,2.4436195230122205e-11,3.014543057077944e-11,3.6426937182931755e-11,5.459517891365197e-11,7.621077047210372e-11,1.0118407664344482e-10,1.294277919728001e-10,1.6085688065632117e-10,1.9538851732263552e-10,2.734388373453942e-10,4.63357759088867e-10,6.945925090700373e-10,9.630097820518904e-10,1.2648894857714268e-09,1.5968834336829912e-09,1.955978203301126e-09,2.339461697865738e-09,7.082266046064159e-09,2.4502764044962516e-08,5.4576473170739886e-08,1.1464423966067176e-07,2.937948367583106e-07,5.888648272390872e-07
Th234,7.163355524792564e-14,2.1384998814058895e-07,4.91073167407667e-06,9.0131916011465e-06,1.5303393901926477e-05,2.275596203926279e-05,2.63837158766209e-05,2.8148068779844564e-05,2.9004594854794056e-05,2.9418834615266142e-05,2.9617603221020644e-05,2.97113893376916e-05,2.9754031097605566e-05,2.977175196978436e-05,2.9777328260901716e-05,2.9776987497809765e-05,2.9773759542976458e-05,2.9769124621741596e-05,2.9763803047646287e-05,2.9758141730866866e-05,2.975231582496712e-05,2.9746401523081917e-05,2.9740444454337178e-05,2.9734466091751884e-05,2.9686318430022893e-05,2.9637922478296937e-05,2.958922866042059e-05,2.954024689546742e-05,2.9490978043943428e-05,2.944142812325827e-05,2.9391576877501467e-05,2.9341436038452326e-05,2.929095606308029e-05,2.92402363036243e-05,2.9146896706532014e-05,2.905250261464655e-05,2.8956990359674892e-05,2.8860521980267815e-05,2.8762989051477647e-05,2.866437020708611e-05,2.8564879429587546e-05,2.8464328235370982e-05,2.8362718587875205e-05,2.8259998462718207e-05,2.815624921138266e-05,2.8051372808077513e-05,2.7945332090980404e-05,2.7838325839648686e-05,2.7730325140384926e-05,2.7621248294999482e-05,2.7511166506135595e-05,2.740002378722404e-05,2.7287705601694675e-05,2.7174294106889055e-05,2.7087638461148415e-05,2.7087625612912837e-05,2.7087410148932768e-05,2.708622561345533e-05,2.7083202525003473e-05,2.7081928045335225e-05,2.7081001490258706e-05,2.7081004548735575e-05,2.708100749538823e-05,2.7081010517993093e-05,2.7081013661811585e-05,2.7081013982575525e-05,2.708101527656003e-05,2.708101609373546e-05,2.7081016917101377e-05,2.7081023701486846e-05,2.708103077419568e-05,2.7081036228441885e-05,2.7081049345466553e-05,2.708106879031944e-05,2.7081080751609884e-05,2.7081088822028366e-05,2.7081109265668e-05,2.7081129998770877e-05,2.7081150929528512e-05,2.7081171987634045e-05,2.7081193118502493e-05,2.708123544101411e-05,2.7081277656495455e-05,2.708131961294678e-05,2.7081361228264606e-05,2.7081402450731968e-05,2.7081503644450262e-05,2.7081602130566314e-05,2.708169798283945e-05,2.7081791381563437e-05,2.7081882506253327e-05,2.708197150680651e-05,2.7082143838252336e-05,2.7082309566699653e-05,2.7082469634426128e-05,2.7082624758819432e-05,2.708277558042519e-05,2.7083066085041405e-05,2.7083344098107184e-05,2.7083611727691073e-05,2.7083870549023312e-05,2.7084121839111534e-05,2.7084723332853507e-05,2.708529510004025e-05,2.708584479604711e-05,2.708637753173857e-05,2.7086896782646472e-05,2.708740491455357e-05,2.7088393515546783e-05,2.70902753019105e-05,2.709206396067518e-05,2.7093763305431892e-05,2.709537986774918e-05,2.7096919218456926e-05,2.7098386393298403e-05,2.709978603889195e-05,2.711086839104332e-05,2.7126604172961952e-05,2.7135853849296616e-05,2.7139629899875446e-05,2.7143622678393603e-05,2.7144554775338827e-05
Tm170,5.132831593444128e-15,2.449668788582146e-13,9.507764960973466e-12,3.652533428007834e-11,1.872680078819354e-10,9.933567682039174e-10,2.4519104822415363e-09,4.458736175346364e-09,7.104083189773434e-09,1.0118783056923992e-08,1.3557447936813907e-08,1.7280212520032703e-08,2.136589236559944e-08,2.581605741678236e-08,3.038697248747794e-08,3.5042799765542273e-08,4.0221819231614065e-08,4.546698535128023e-08,5.066214783761915e-08,5.590830812062532e-08,6.13392263496994e-08,6.684825124589116e-08,7.272428950928625e-08,7.86106588788345e-08,1.2610014650541715e-07,1.7567256326915906e-07,2.321086404641009e-07,2.8504046349060837e-07,3.3842481334302306e-07,3.9316131080270813e-07,4.499425143401672e-07,5.133844028061319e-07,5.589856382598736e-07,6.21152689013055e-07,7.355592800898616e-07,8.434318627435778e-07,9.52774532394805e-07,1.0761729183865337e-06,1.2153310131695542e-06,1.3427996846569827e-06,1.4602144631683485e-06,1.5974280058279387e-06,1.7274449624026456e-06,1.8704891022974161e-06,2.0392102762397534e-06,2.1907305717054693e-06,2.3184752832509396e-06,2.531212288506287e-06,2.6510528051508897e-06,2.887577124094468e-06,3.0244570952249693e-06,3.208269796348317e-06,3.4344852440341364e-06,3.5728886879752283e-06,3.6949904647064262e-06,3.694193198917082e-06,3.674331329202885e-06,3.5382803597071934e-06,3.010006814855651e-06,2.5606059791521007e-06,5.082712531494544e-07,7.107138126613037e-08,9.937884843697105e-09,1.389610750264334e-09,1.9430875646722098e-10,1.5960713179340694e-10,7.265942834132304e-11,4.4431582230577925e-11,2.7170121552430705e-11,5.312390649940459e-13,1.0386959316163533e-14,5.431093170231639e-16,5.552448155661325e-19,2.968114207184372e-23,8.114808394471378e-26,1.5866338398493542e-27,8.481503083503315e-32,4.533868717376516e-36,2.4236229703644354e-40,1.2955708901707522e-44,6.925598397477398e-49,1.9790171155244533e-57,5.655119605922041e-66,1.6159727574006726e-74,4.617705904954786e-83,1.3195276601998357e-91,5.759689079613714e-113,2.5140825748890895e-134,1.097387461558512e-155,4.790054008868877e-177,2.090839952558991e-198,9.126434391210633e-220,1.7387514347988159e-262,3.3126363320954124e-305,,,,,,,,,,,,,,,,,,,,,,,,,7.8090650179022935e-22,,,
U230,1.367034023792427e-12,1.356715374134593e-12,1.1288318122351105e-12,9.369202000093015e-13,6.552456688729181e-13,4.319906139193242e-13,4.57836965872511e-13,6.614897001667708e-13,9.250483213816695e-13,1.213232686740338e-12,1.5397048677545495e-12,1.8474959310631253e-12,2.144639990616969e-12,2.422217113159482e-12,2.754282528563433e-12,3.091778634540034e-12,3.435821289058181e-12,3.763449093635796e-12,4.068501009327425e-12,4.369008412653862e-12,4.631987320898492e-12,4.9347721378449586e-12,5.273319922637483e-12,5.565688716226228e-12,8.094243989369697e-12,1.0760852095992098e-11,1.3072993289160849e-11,1.5724004182235117e-11,1.781850196370543e-11,2.0270052776502067e-11,2.3045902557330396e-11,2.5202295841208475e-11,2.81334407958198e-11,3.0638469678957885e-11,3.529115317847957e-11,4.020832650851956e-11,4.479603547132161e-11,5.0306385195612414e-11,5.705130814100481e-11,6.357276726918684e-11,6.964628149158575e-11,7.566595507359947e-11,8.229720444604668e-11,9.21428370198355e-11,1.0125492708450155e-10,1.1025433685570302e-10,1.2061530094663973e-10,1.354366705393696e-10,1.4376749302498034e-10,1.6132744410767707e-10,1.7547466426758618e-10,1.934003506138009e-10,2.1886377687066722e-10,2.376747423441022e-10,2.622104959879047e-10,2.622136599238904e-10,2.62113069308467e-10,2.5333766584463843e-10,1.5756558063610847e-10,7.757079777915808e-11,3.1062891582748953e-15,6.035854965186238e-15,3.1127231843211814e-14,2.940452742455366e-15,,7.042600862601711e-14,,5.85384279720287e-14,1.0864165695408113e-13,,,,1.992116256005387e-15,,,,,9.451449231009873e-16,2.2576748243189984e-16,1.3222565636333972e-15,1.3955294243666746e-15,3.2950012283562362e-15,2.338636913270717e-15,1.7672784416821085e-15,2.803253930311052e-15,2.7661111165937023e-15,2.6863263857228513e-16,2.868128838961126e-16,1.4386720604786802e-16,5.2679043646280475e-17,,1.0716661153074747e-16,,,6.991069171594939e-18,,,,,,,,,,5.956160118120619e-22,,,,4.726873937955829e-24,3.237485533971974e-26,,7.392016767698729e-31,5.416115357348603e-33,6.182345716235889e-35,,,4.3094880177209065e-59,,,,,
U231,3.385036630343154e-14,3.248144031846683e-14,1.206413464624704e-14,4.310871423102042e-15,5.782876859438657e-16,1.0208181201247609e-16,1.591450730681542e-16,3.0259902329288573e-16,3.3043463659286585e-16,4.562369200538304e-16,6.501278504622916e-16,7.467336876820456e-16,9.916718682971815e-16,1.0898652924324812e-15,1.3012011695128525e-15,1.4114478830740187e-15,1.6740011551627998e-15,1.7263612929223262e-15,2.1721630074795922e-15,2.359119438974732e-15,2.4497744563888432e-15,2.6893995002629912e-15,3.023842751849717e-15,3.3978061159146197e-15,6.6368475244683655e-15,9.670606907289836e-15,1.4047360634584278e-14,1.901361387318711e-14,2.1968687877362775e-14,2.7655000686239524e-14,3.320356789429559e-14,4.180147797071994e-14,4.6496100522219286e-14,5.602952160817554e-14,6.883587516177923e-14,8.706093685606581e-14,9.987557780103694e-14,1.2371367454464011e-13,1.46337822264115e-13,1.6895718421112167e-13,2.0442549524502373e-13,2.2551312201419396e-13,2.629125827189098e-13,2.878219824845383e-13,3.3082654680968064e-13,3.5680602304264606e-13,4.198365549190784e-13,4.655623488811436e-13,4.97638356934384e-13,5.496912888878349e-13,6.16816489846279e-13,6.592274971883917e-13,7.714491370065338e-13,8.061789705742764e-13,8.970171821434336e-13,8.911149477229821e-13,7.555434696027985e-13,2.37981113573528e-13,1.6734783948042042e-15,2.1068222969456516e-17,3.117484377193357e-17,2.224250147729682e-17,,2.3423582032911507e-17,1.1608476806158371e-17,,8.264154308788275e-17,,,1.1978875354478434e-17,1.456966516549393e-17,,,,3.8000774672455574e-18,5.7256148711938964e-18,,,,,,,,,1.3928513625112275e-18,3.0799949165561438e-18,,1.8262255933189023e-18,,,8.766272053018172e-19,,5.897276061702787e-19,,,1.6778308616381942e-19,,1.104222727117204e-17,8.528638719407774e-18,,1.375517874342818e-17,,,,,,,,6.864853113798514e-18,,,,,,,,,,,2.768388154330912e-19,,
U232,6.6582339852853225e-15,2.0033037585188075e-12,3.305692018845578e-11,7.320676908359032e-11,1.5407061648055465e-10,3.412634587301588e-10,5.914638388846669e-10,9.431361797820454e-10,1.3664838680344426e-09,1.7948141357920995e-09,2.4643128520915967e-09,3.185273681145487e-09,4.036662897518517e-09,4.828642025197616e-09,5.682404532812827e-09,6.6501097473995545e-09,7.688917884831629e-09,8.693329307629601e-09,9.797574396609669e-09,1.1087407641975763e-08,1.2307114031789324e-08,1.356822525346687e-08,1.4881389719536388e-08,1.6248931942280826e-08,3.153958123298866e-08,5.0518575202684215e-08,7.259488773486131e-08,9.730340235183058e-08,1.2335064411010431e-07,1.508902637997343e-07,1.7961066835252844e-07,2.1754176905545417e-07,2.5653573331899417e-07,2.973951048872311e-07,3.7496842603143655e-07,4.632810423670545e-07,5.548793174306999e-07,6.521176723602583e-07,7.595234240880962e-07,8.736005533656067e-07,1.0118044353261194e-06,1.161944234213227e-06,1.327045642338504e-06,1.4918753966268492e-06,1.6654583729859588e-06,1.8416098288100006e-06,2.05206677400978e-06,2.277505936463769e-06,2.5118659679649937e-06,2.747311144656056e-06,3.0092250958580423e-06,3.2840042759076095e-06,3.590834674980744e-06,3.908357597435605e-06,4.164745053326677e-06,4.164793991356245e-06,4.165890456008016e-06,4.170915796217995e-06,4.189329022724777e-06,4.207293160544321e-06,4.3649488542442884e-06,4.51045531366103e-06,4.615543034249339e-06,4.689002361163221e-06,4.737730759441483e-06,4.741462782883926e-06,4.754560890175388e-06,4.761349455762414e-06,4.76714025378036e-06,4.784072954905531e-06,4.763932243029216e-06,4.733669445860397e-06,4.635326534442259e-06,4.467327848475201e-06,4.363068048292344e-06,4.293962226775075e-06,4.125046022435145e-06,3.96320468991217e-06,3.8089377979713095e-06,3.6621259534033593e-06,3.5224786692344928e-06,3.26336257319514e-06,3.029021235768369e-06,2.8170892599366454e-06,2.6254237025937206e-06,2.452086246692649e-06,2.087832883249216e-06,1.8045088467921341e-06,1.584128965949094e-06,1.412704966047661e-06,1.2793572234986217e-06,1.1756239225163754e-06,1.0321379507247068e-06,9.452695527069267e-07,8.926502586791915e-07,8.607489166126251e-07,8.413802590370232e-07,8.223914770382831e-07,8.152151951959261e-07,8.123613627433282e-07,8.110891849893406e-07,8.103957502773506e-07,8.09319988839989e-07,8.084071450522573e-07,8.075078279940006e-07,8.066100716539148e-07,8.057129983526009e-07,8.048165991197053e-07,8.030259718659918e-07,7.994538421339122e-07,7.958948636405051e-07,7.92349114344374e-07,7.888167492956212e-07,7.852978922589485e-07,7.817926486625168e-07,7.783011101724023e-07,7.441519242355421e-07,6.500145352839343e-07,5.185067837974294e-07,3.297497449282186e-07,8.479599086432664e-08,8.81666639026609e-09
U233,4.453398032216773e-19,3.7762669747926674e-13,1.059760227482893e-11,2.3854207282856274e-11,5.179945260544776e-11,1.2479087814522528e-10,2.003114467838203e-10,2.8358914950694425e-10,3.692962800577223e-10,4.561056084289371e-10,5.458579693935138e-10,6.30629732787191e-10,7.202602784367216e-10,8.084815165049775e-10,8.995323195640618e-10,9.866474903538888e-10,1.0776225868081489e-09,1.1645580761952693e-09,1.259252821337436e-09,1.353530929974729e-09,1.4415240592661509e-09,1.5283776802039189e-09,1.6234315045028115e-09,1.7176263954258412e-09,2.508203386665486e-09,3.314299986007178e-09,4.173481283809881e-09,5.088260469589582e-09,5.9579632151164694e-09,6.867210851692421e-09,7.812103164515542e-09,8.845637852312701e-09,9.839204096676733e-09,1.0927856051717735e-08,1.290854080994373e-08,1.5055040340258767e-08,1.7212037549338166e-08,1.9545750309522966e-08,2.2002131810951504e-08,2.4494995366177396e-08,2.7188366294121685e-08,2.9907143972568974e-08,3.2769128527627326e-08,3.5613066366626046e-08,3.861355493136523e-08,4.165122094212416e-08,4.4901094211574784e-08,4.8242128194183445e-08,5.16165472915078e-08,5.508794348249928e-08,5.8737545029285426e-08,6.241394581872522e-08,6.635715929349912e-08,7.028125597041823e-08,7.343653321573492e-08,7.343693033833129e-08,7.344713771601257e-08,7.351910180104649e-08,7.382801604633974e-08,7.41372645617484e-08,7.723525438362924e-08,8.101365336125935e-08,8.480241792964121e-08,8.860199947231784e-08,9.241282458325317e-08,9.279454125554312e-08,9.43225807773129e-08,9.52785662701127e-08,9.623529799937712e-08,1.0391670629562997e-07,1.1164906628749721e-07,1.1748332091286436e-07,1.3121902116587552e-07,1.511560105575796e-07,1.6330518774088543e-07,1.7148534290107524e-07,1.922260448394865e-07,2.133922198222514e-07,2.3499411429408405e-07,2.5703895438070096e-07,2.7953160244412564e-07,3.258709334137938e-07,3.7402072076669804e-07,4.239750942272686e-07,4.7571944110102076e-07,5.292339390072156e-07,6.706106059194378e-07,8.225142147140789e-07,9.84542195010113e-07,1.1562991542502988e-06,1.337402646510853e-06,1.5274844650896123e-06,1.9331809559106604e-06,2.3707195954984497e-06,2.8376364886609995e-06,3.3316572632630345e-06,3.850682518172133e-06,4.956143939162453e-06,6.140238604667969e-06,7.391223336919573e-06,8.699092294117574e-06,1.005531997683209e-05,1.3612392732638386e-05,1.7342031240383518e-05,2.118578729492052e-05,2.5104493629796607e-05,2.9071903885228885e-05,3.307043042101946e-05,4.1117579634761154e-05,5.7266180043598245e-05,7.338338964509269e-05,8.943566973234958e-05,0.00010541640298024387,0.00012132440869522678,0.000137159610834532,0.0001529221636388513,0.00030660244384753804,0.0007267276038364485,0.0013064940891816899,0.002115780454077579,0.003012359967236883,0.002905956584145543
