Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
Ba133,1.1620239063533385e-18,1.176278357987343e-15,1.1937209136823199e-14,1.8870980442430915e-14,3.177837158057509e-14,5.749876379053108e-14,8.355525292943668e-14,1.1001096169689199e-13,1.373694650676859e-13,1.662535011743369e-13,1.9735012732094764e-13,2.312007586581363e-13,2.6852741465655133e-13,3.1009804905189864e-13,3.5782903945126984e-13,4.1321924435513447e-13,4.766605828179914e-13,5.48632938740143e-13,6.305709416218773e-13,7.268779072617355e-13,8.287275301321844e-13,9.469261227374127e-13,1.0833200214338643e-12,1.2367707519862646e-12,3.2934060711135278e-12,7.608863544505784e-12,1.5075413691069858e-11,2.70910341816759e-11,4.3536091147275596e-11,6.613296646808635e-11,9.827083813497113e-11,1.40384438237658e-10,1.928805376530487e-10,2.59261987917618e-10,4.150582042516762e-10,6.352434163287971e-10,8.948045870400601e-10,1.2239378705335115e-09,1.6392521025558886e-09,2.1431137944028216e-09,2.7727257540758027e-09,3.454399706254848e-09,4.260155282114977e-09,5.192241453617475e-09,6.206966115357103e-09,7.328469574744236e-09,8.572092919988883e-09,1.0055279890488389e-08,1.1487554812775754e-08,1.3215083142020174e-08,1.5249243817845854e-08,1.7175031522709173e-08,1.946519948481396e-08,2.1882530138603966e-08,2.4013627784096698e-08,2.4155384803412534e-08,2.6121602533950157e-08,3.4239696281720826e-08,4.6233601925595045e-08,4.9537987012005344e-08,5.7917000106118996e-08,6.050615011444917e-08,6.040429649337368e-08,5.893022214417645e-08,5.6791201728954136e-08,5.6557171500851296e-08,5.5598369487906854e-08,5.498487094620836e-08,5.436367936625782e-08,4.932531693495061e-08,4.4485186580534694e-08,4.1093586821534686e-08,3.4046039958126025e-08,2.5915452288447732e-08,2.1966782682898014e-08,1.966320408657962e-08,1.4877731522007831e-08,1.122674438748677e-08,8.449504211074056e-09,6.343001817127429e-09,4.7497978670491425e-09,2.644423442619342e-09,1.4592386432874819e-09,7.987841701511732e-10,4.341351523200498e-10,2.344732442684521e-10,4.9162287406237113e-11,1.0071175637991495e-11,2.0318137599478204e-12,4.0582694651682454e-13,8.052279776226222e-14,1.5905177911718824e-14,6.151780183637937e-16,2.3619939816213988e-17,9.026217976190877e-19,3.4376804496590835e-20,1.3058838368005224e-21,1.87355103044234e-24,2.6725983631246944e-27,3.796109085629916e-30,5.373564159109352e-33,7.585066300073378e-36,5.622834954304188e-43,4.124604151646639e-50,3.003226311827356e-57,2.1753394086136377e-64,1.5699225507339494e-71,1.130109302369612e-78,5.827909213870952e-93,1.5341278551591027e-121,4.023576044964874e-150,1.0531048185449912e-178,2.7522902802577973e-207,7.183674586315621e-236,1.8726469235959083e-264,4.875747899114059e-293,0.0,,,,,
Ba140,6.066517099484617e-16,0.003116530071036107,0.027031314537941217,0.03659756840605555,0.04647236258165884,0.052808030459114016,0.05361084511426666,0.05311208975452187,0.052403080687945025,0.05173102295453413,0.05115294367322476,0.050640033702536176,0.050193223371411876,0.04979168803330404,0.04942999850442895,0.049099553143591185,0.048798536060775874,0.048517847617676725,0.04826252663754832,0.04801012634471434,0.047782495456950284,0.047560650989606545,0.04736361257485848,0.047162332878622135,0.0458518951910746,0.04493722284056204,0.044230557570124326,0.043663050973705216,0.04317592711038154,0.042760526994911396,0.042384545682330445,0.0420298156088471,0.041692712231651524,0.04137820809282996,0.04079526441394633,0.04026478593202407,0.03975699662784423,0.03927437837683343,0.0387976389279252,0.03833932865796629,0.037905103379623224,0.03746979027041606,0.03705340346132909,0.036638188716991156,0.03624030691739994,0.03584896519065695,0.03546062445602484,0.0350976954058221,0.03473636213701507,0.03438331003766175,0.03404122519361133,0.033704837474663164,0.033371283997816144,0.03304501718109097,0.032831285898533576,0.03295525679549304,0.03375850077718955,0.03028477854759512,0.008050952581876008,0.0016983335506935888,1.7371672845490502e-10,4.693989292835666e-19,1.213917696710428e-27,1.0765392246724064e-33,6.500522351047118e-37,9.802350745901933e-37,,,,,,6.477107051958373e-59,,,7.225131368925149e-98,,,,,,,1.5849602239214402e-218,5.156446866696053e-252,1.2270210987584271e-285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bk245,3.4333337110024416e-16,2.8110175658659837e-16,4.904485241429267e-17,1.6130565303451648e-17,2.3512795016857872e-18,6.361129338588313e-20,1.836265612840152e-21,5.366508354237632e-23,2.694416468383002e-25,,1.8240667412912212e-24,4.781392710141532e-25,8.971312488579817e-25,5.165257889395093e-25,1.674781738321804e-24,,3.5705541586404257e-25,2.669632917430204e-25,,2.134294469991808e-25,,,,,,2.33498519857061e-22,,3.967151284112611e-23,1.1131286031815164e-22,4.9785438089153856e-23,,,3.4600373983414832e-22,,,,,4.620283396413083e-22,6.304686044804485e-21,,,,7.144342728889662e-21,,,,,,2.616600613091225e-20,5.242553058336638e-21,,,2.6113150953194675e-20,,,,,,,,,,,7.135753110619946e-30,,,,1.071943012322968e-28,,,,8.855541103706513e-30,6.141414856976902e-30,1.2017723837413932e-29,,,8.101469136462671e-30,,,1.7037535507224056e-29,9.006988786635798e-30,,,,,,,,1.4443947005387195e-30,,,,,,,,,,,,,,7.378958307924389e-32,5.70608653181423e-32,3.118478419312023e-32,2.574219223197696e-32,1.6171807213534515e-32,1.2188162557596355e-32,3.0285613613026436e-35,,,,,,,,1.7949831639615332e-48,1.1995778649412972e-70,7.5712965396328e-104,1.819626911896978e-150,5.2016552453635654e-195,9.001609032797488e-244
Bk246,7.934815687650086e-16,6.110937434798995e-16,2.4555101340982967e-17,1.7531977336722683e-18,1.2816402756623858e-20,3.553598053615866e-23,1.1599750767650127e-23,1.0717817125807822e-23,1.0450753333884146e-23,1.0348682516531961e-23,1.0257908519150033e-23,1.0257651313155216e-23,9.929969864644186e-24,9.920273400368292e-24,9.848792892741106e-24,9.881298890429135e-24,9.805969454238171e-24,9.633318617875345e-24,9.66965277559675e-24,9.524391490717412e-24,9.356117172631045e-24,9.432832621609815e-24,9.407462052399478e-24,9.380671641092178e-24,6.13010522168011e-24,7.070166419418758e-24,1.3294778967115774e-23,7.391337777495347e-24,2.4685243018405298e-23,,1.2345330629864103e-23,2.210507481982013e-23,2.5293830807083406e-24,7.135435061365804e-24,1.5259937516996004e-23,,,,3.489773850939354e-23,9.990683877837202e-24,,2.745638679481718e-23,,1.2222125041661366e-22,,,,2.769356043048827e-22,2.666252906713938e-22,,,3.2786897969091233e-22,,,2.8853016684797754e-22,2.8579917016205223e-22,2.103224979333332e-22,1.8633360987496673e-23,2.43166396756597e-28,2.5180756603954816e-33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bk247,2.0661732028600094e-18,1.753112288304256e-18,7.129273906821197e-19,5.637531843559806e-19,4.748332496307691e-19,4.289031781877217e-19,4.1332751813317894e-19,4.039356055418812e-19,3.9688941799475616e-19,3.9112117648508544e-19,3.8631545771175177e-19,3.820707569292258e-19,3.783578753582106e-19,3.749897906526124e-19,3.7193028023847527e-19,3.6910992600139684e-19,3.665123991506101e-19,3.640717346633613e-19,3.618226065391968e-19,3.5961047593511094e-19,3.575776162349423e-19,3.5558980165554274e-19,3.5378742522592917e-19,3.5196761649431866e-19,3.4061395168174107e-19,3.3135854961988915e-19,3.2371669575990504e-19,3.171723437285402e-19,3.112819132460033e-19,3.0593565283572865e-19,3.0091603377092963e-19,2.960992885518758e-19,2.914400239503786e-19,2.869842200587186e-19,2.796629411102292e-19,2.7200158721956196e-19,2.645801492589356e-19,2.5744598986078576e-19,2.5045894012697923e-19,2.436799187447741e-19,2.371737092283209e-19,2.307619263915598e-19,2.2456912551599457e-19,2.1849174305730365e-19,2.1263906188116308e-19,2.069202533668606e-19,2.014006640519681e-19,1.9614102646124817e-19,1.9106398494765976e-19,1.8614979229769798e-19,1.8162937737991043e-19,1.7721224986990565e-19,1.7326702590223225e-19,1.694278903225708e-19,1.6688540412542384e-19,1.6787185434873404e-19,1.815691454895193e-19,2.382953382277592e-19,3.235017136986801e-19,3.484901271520711e-19,4.2992317845440675e-19,4.794821145710251e-19,5.110093099114926e-19,5.322150489072865e-19,5.475429876588468e-19,5.488626187836775e-19,5.538514069521543e-19,5.567643772575868e-19,5.595438097451314e-19,5.785905264044655e-19,5.946932803052288e-19,6.0594582906149815e-19,6.310803699471038e-19,6.660660714157668e-19,6.868932424816921e-19,7.007341093606998e-19,7.351503030617226e-19,7.69190142720043e-19,8.026968417809083e-19,8.355176246084037e-19,8.675137356846874e-19,9.285667628705764e-19,9.851205126386823e-19,1.036748448516163e-18,1.0833026390786096e-18,1.124861481282012e-18,1.208760041388206e-18,1.2690842199673306e-18,1.3121891178725246e-18,1.3432463700078536e-18,1.365953489134061e-18,1.382795150416077e-18,1.4048328250642896e-18,1.4167954236556127e-18,1.4221280320581745e-18,1.422665845299782e-18,1.4195361890518614e-18,1.4051299510240269e-18,1.3829093243141868e-18,1.3552135429516698e-18,1.3235505414945883e-18,1.2889809977501888e-18,1.194717088168747e-18,1.0957579239164899e-18,9.975691530069914e-19,9.034509617536684e-19,8.1522669143857e-19,7.337417281989601e-19,5.915354246521517e-19,3.805572137565447e-19,2.4392765474622946e-19,1.5603098477115009e-19,9.966069447369107e-20,6.357212766956936e-20,4.0501062869177396e-20,2.57716476214905e-20,2.6494050838102537e-22,,,1.715030910499267e-27,,
Bk249,9.019653769945997e-18,1.519825821836583e-17,6.768991889919479e-18,5.788606202210425e-18,5.5190213993878466e-18,5.729810630217824e-18,5.787521342896982e-18,5.64407710525923e-18,5.394464403672169e-18,5.104118808107135e-18,4.8088182241454e-18,4.522029050612109e-18,4.2514122416666954e-18,3.99775631892098e-18,3.761486784426029e-18,3.541611660130338e-18,3.3374519386546917e-18,3.147849417689668e-18,2.9722465356301877e-18,2.8093447513391255e-18,2.659518453771901e-18,2.5216562944210322e-18,2.3968844686612015e-18,2.2827874510703564e-18,1.8214282939286646e-18,2.3141292371946792e-18,4.344899928882239e-18,8.625816951172424e-18,1.6428081629602613e-17,2.8856642920474914e-17,4.8636485289501677e-17,7.79558576774098e-17,1.1952224773448876e-16,1.7833665726465931e-16,3.411993148600846e-16,5.972861979426096e-16,1.0009363763796476e-15,1.5821937711464436e-15,2.386614731131871e-15,3.50914821933082e-15,5.0936322666179114e-15,7.138289133616861e-15,9.811820080286734e-15,1.3483140902158786e-14,1.778105943843363e-14,2.320156889035655e-14,3.02277559825066e-14,3.9092984836235707e-14,5.0352463041003506e-14,6.314039670579263e-14,7.963574320728705e-14,9.887152259111266e-14,1.217314689688248e-13,1.4897696189044779e-13,1.757453033673501e-13,1.7678343751683358e-13,1.9081232553510743e-13,2.466601921328855e-13,3.138025437726939e-13,3.1678653087334916e-13,2.0414118750969426e-13,1.0331606064236845e-13,4.996661035845875e-14,2.361532225830833e-14,1.1025050741448328e-14,1.0212018525243812e-14,7.512482333188657e-15,6.198342259645505e-15,5.112721314373719e-15,1.0886809986227153e-15,2.3042715360552353e-16,7.177247105742199e-17,4.705475794520183e-18,9.55684258002842e-20,9.209866043729323e-21,1.9347668022159376e-21,3.90597768546709e-23,7.864399658486494e-25,1.5792892099482928e-26,3.1633261952526747e-28,6.320376803398718e-30,2.5051644593769756e-33,9.841673797100567e-37,3.835389674901219e-40,1.484029036662498e-43,5.706215110162262e-47,1.6180071281204717e-55,4.482517785705524e-64,1.2229797071346032e-72,3.303465201761979e-81,8.864234043771054e-90,2.367851117384893e-98,1.6749570450503841e-115,1.1761660959069656e-132,8.22020581360213e-150,5.72571046411676e-167,3.9779143670201407e-184,1.9089318122882468e-218,9.108200752233026e-253,4.32724604901211e-287,0.0,,,,,,,,,,,,,,,,,,,,,
Bk250,3.112661197521516e-15,7.245006645110536e-16,5.486836772262832e-19,4.1239148751032267e-19,3.363129871718381e-19,2.860720250562549e-19,2.5910002305137046e-19,2.377610383880955e-19,2.1914766532167155e-19,2.025578027400668e-19,1.8756457311652743e-19,1.7391578459449957e-19,1.6145968859329632e-19,1.5002231881613844e-19,1.394939926804152e-19,1.2978089756228376e-19,1.208076109299247e-19,1.1250565687564283e-19,1.0481939516348386e-19,9.767992452503146e-20,9.10600810638989e-20,8.492666958393013e-20,7.922851039923271e-20,7.393102011486037e-20,4.3204667362555603e-20,2.6674289441270282e-20,1.9604456886937707e-20,1.9839863297533787e-20,2.7348185832481555e-20,4.310873795108591e-20,7.018061337231043e-20,1.1166845935265695e-19,1.7302476656826693e-19,2.5899519077433953e-19,5.008435674692517e-19,8.911414019931866e-19,1.5213535570798813e-18,2.4365534861090795e-18,3.740358354184266e-18,5.611687205856246e-18,8.238930792438355e-18,1.175894415082429e-17,1.6430359676236342e-17,2.2953285495483817e-17,3.0701494059855474e-17,4.0830619732490483e-17,5.401732060435855e-17,7.07833243715264e-17,9.275196458775492e-17,1.181719315397575e-16,1.5101046489461975e-16,1.9055744390360904e-16,2.388085595308685e-16,2.970903055876547e-16,3.5540570262165613e-16,2.9061102034381055e-16,1.770459775759341e-18,2.47539983458052e-24,3.360178572865792e-24,3.619578340613463e-24,4.47025249001311e-24,5.002804142474368e-24,5.355281677194453e-24,5.60398247391191e-24,5.7932326914272644e-24,5.809996088117221e-24,5.874110088203436e-24,5.912101796024594e-24,5.948739989551824e-24,6.2096706923873684e-24,6.441407397810715e-24,6.607493608222187e-24,6.986192262429655e-24,7.524331777235959e-24,7.849111462904026e-24,8.066578916698454e-24,8.612816659297221e-24,9.160797225140828e-24,9.707864444464953e-24,1.0251375493109689e-23,1.0788835399115544e-23,1.1836708928352128e-23,1.2836292088318158e-23,1.3776797744605402e-23,1.4651765643426617e-23,1.5458547284137757e-23,1.7185231943179386e-23,1.8547634748887945e-23,1.962643164270075e-23,2.0496434383789888e-23,2.1215914168873028e-23,2.1826796215243304e-23,2.2830206295048145e-23,2.3647262774679694e-23,2.4347082733536915e-23,2.4966430972493125e-23,2.552667156006308e-23,2.6518747560709976e-23,2.7385645013287953e-23,2.8158105541035164e-23,2.8853296900812354e-23,2.9482117122474817e-23,3.08119174304317e-23,3.186467602067599e-23,3.2709893178397547e-23,3.3402727133661724e-23,3.398575783731298e-23,3.4490779773988936e-23,3.535273405379755e-23,3.6764368807668584e-23,3.80919409776902e-23,3.9386538924556453e-23,4.066546903230453e-23,4.1930836897642517e-23,4.318153846968481e-23,4.441593228935218e-23,5.561526793130828e-23,3.082125982725972e-23,1.4871131075079316e-23,1.9337932764268378e-24,3.7277005173041695e-25,5.62267464830943e-32
Cd113,2.533156515962908e-32,1.0062675817840737e-21,1.8257484925218048e-20,2.938154378394823e-20,4.994181377604388e-20,9.06870887546798e-20,1.3139126719309836e-19,1.7147611470131314e-19,2.108728818525638e-19,2.4965165140978336e-19,2.8798140786709254e-19,3.2582603887154115e-19,3.6334320293973276e-19,4.0049845421083306e-19,4.373596864381275e-19,4.739359178514992e-19,5.1027919735135e-19,5.46361903333511e-19,5.822871446298597e-19,6.178604248279214e-19,6.533432365591175e-19,6.8853606511340215e-19,7.237361976806833e-19,7.585755945325845e-19,1.034999272452755e-18,1.303669658067519e-18,1.5676321665796858e-18,1.8280905617643606e-18,2.0850199613285084e-18,2.3391903423777074e-18,2.5901450113084734e-18,2.8375952619343857e-18,3.0815498959941304e-18,3.3228756353465217e-18,3.761900470191326e-18,4.1826330397753996e-18,4.59253549352052e-18,4.9932237478561766e-18,5.3828746031328346e-18,5.7631411942887794e-18,6.136097841469031e-18,6.498130143785493e-18,6.852411591939503e-18,7.19702558970957e-18,7.534817280064516e-18,7.863999876316162e-18,8.18451379540888e-18,8.501447687543882e-18,8.810201329308896e-18,9.111875649973663e-18,9.407966751421815e-18,9.697334049586928e-18,9.978841915176287e-18,1.0255013929019119e-17,1.0454015991095799e-17,1.0515830600943104e-17,1.1374049350462451e-17,1.492770894936473e-17,2.0266191533058228e-17,2.183252572545364e-17,2.6945348219153823e-17,3.006655400029739e-17,3.205961803603172e-17,3.340680601819357e-17,3.438620800679988e-17,3.447081433688699e-17,3.479112344773449e-17,3.497850080384048e-17,3.5157534117042504e-17,3.6390840536863826e-17,3.7441238981002777e-17,3.817844739564083e-17,3.983205491328949e-17,4.214596599275337e-17,4.3529358110605433e-17,4.445109483517813e-17,4.6751518986376894e-17,4.9039223047028146e-17,5.130404827258736e-17,5.353599129807068e-17,5.572584969902468e-17,5.994784647122905e-17,6.391898024160359e-17,6.7607338366933e-17,7.099866476227471e-17,7.409336871725024e-17,8.062507540638834e-17,8.571763917940823e-17,8.974823157185786e-17,9.303253443043315e-17,9.579984283613781e-17,9.820564229135718e-17,1.0230636507026668e-16,1.057997323731101e-16,1.0889690490894929e-16,1.1170668402589994e-16,1.142936596945701e-16,1.189572710154101e-16,1.2310254666368283e-16,1.2684691128298836e-16,1.3026013524748028e-16,1.3338787098410178e-16,1.4016254642348334e-16,1.4573994494620966e-16,1.5041947559952816e-16,1.544410413172984e-16,1.5799145725168832e-16,1.612113112209877e-16,1.6704258624607424e-16,1.7752303619842659e-16,1.879680817742176e-16,1.9861965790042136e-16,2.095673395399301e-16,2.2082830990764933e-16,2.3240353685839003e-16,2.4429062913797975e-16,3.800109379658886e-16,4.0378907411212686e-16,5.765252958626087e-16,6.564849732745026e-16,8.497220568002534e-14,6.5990394059413e-16
Ce139,5.62074298848187e-18,1.5203977981425609e-12,1.5588588417388497e-11,2.6669001767263686e-11,5.973304293763512e-11,1.990212708524037e-10,4.296085033858744e-10,7.631553988891877e-10,1.1838570881776266e-09,1.677027845377755e-09,2.2131282711292543e-09,2.783260757218368e-09,3.3683824274778032e-09,3.9702089485530905e-09,4.658717666140706e-09,5.429149435224631e-09,6.215509005995709e-09,7.000494505719995e-09,7.79221527163984e-09,8.674816847451872e-09,9.377854992070636e-09,1.0176242571975575e-08,1.1025134492443996e-08,1.188317567778275e-08,1.8994290971014488e-08,2.6793373471520494e-08,3.383930330808783e-08,4.134924226747985e-08,4.6327262205528924e-08,5.1887600810832036e-08,6.0155928059247e-08,6.788418826810593e-08,7.423468302378522e-08,8.190147989556102e-08,9.389348840554798e-08,1.0973696771618592e-07,1.1515510737475164e-07,1.2660962846558042e-07,1.4158689040332772e-07,1.548307898517009e-07,1.718792399826846e-07,1.7825325486415148e-07,1.903854391605038e-07,2.0496351421278264e-07,2.1299216782077136e-07,2.2243626766624725e-07,2.3288768585467817e-07,2.540968003293315e-07,2.506264337272008e-07,2.7147702732815296e-07,2.938474281589901e-07,2.915745713477046e-07,3.152527979502363e-07,3.253076391432068e-07,3.4760209589536723e-07,3.4958613422139297e-07,3.7621040223717895e-07,4.7664934941854004e-07,5.563728868612194e-07,5.153304026417102e-07,1.4039294536607133e-07,2.4926738465717397e-08,4.229221945954644e-09,7.012250704408158e-10,1.1484897542647515e-10,9.580020076506768e-11,4.635232008772361e-11,2.943298499950409e-11,1.8684505951563567e-11,4.896616379422549e-13,1.2755427920944371e-14,8.255506648680313e-16,1.3841392084353705e-18,1.4938449018807524e-22,6.215746586253753e-25,1.607069109701013e-26,1.7240526876340494e-30,1.844595739569052e-34,1.9683945018987592e-38,2.0951219283901937e-42,2.2244525422918458e-46,2.4896948162779533e-54,2.7619037431413567e-62,3.0393363645808065e-70,3.320789667590422e-78,3.6055938905221984e-86,4.33194912966677e-106,5.0850963560352304e-126,5.878556056011886e-146,6.728145846284304e-166,7.649642210373406e-186,8.658218632213158e-206,1.0995791719837673e-245,1.3862441318590041e-285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ce141,6.498845906463282e-17,0.00011036977620171434,0.002984589587882239,0.004519419120274757,0.00679439686328123,0.009794475489534984,0.011513925341716587,0.01244851618127923,0.012926820356968675,0.013146525374422291,0.013226499841459982,0.0132264885754358,0.013187395288850991,0.013127037108368553,0.013058060696937665,0.012986156423493263,0.0129154444985282,0.012846348692071465,0.012781677208833333,0.012716878847593597,0.012657571514966468,0.012599340278532847,0.012547337997341867,0.012494434872405888,0.012158228257134852,0.011915576089315028,0.01172824556723671,0.01157789640993878,0.01144922678905488,0.011339015147377882,0.011239286792689193,0.011145430935617782,0.011056249083899175,0.010973204500921827,0.010819564037800983,0.01067930679706588,0.010544780790563995,0.010417103570162683,0.010291153485300521,0.01016971249898338,0.010054802734999679,0.009939567691671416,0.00982918328493236,0.00971944965969279,0.00961421978785482,0.009510570786265164,0.00940797517773186,0.009311827372737128,0.009216338544629664,0.009122966365733431,0.009032466503523821,0.00894355006592301,0.008855472938517614,0.008769176687805849,0.008712512336887116,0.008763697178958937,0.009320802661646052,0.01053753105518692,0.00754592257199037,0.0042878410301712,8.821926490322578e-06,4.103895686276169e-09,1.8243326901251652e-12,7.925263395035321e-16,3.4009175419548273e-19,1.5655490066389182e-19,7.025816576206278e-21,1.0093407709719196e-21,1.4496504773519152e-22,2.6079735283065634e-29,4.663667127077785e-36,4.04804473920336e-41,6.248500624604519e-53,8.326549928172916e-70,6.23147708331124e-80,1.1060064746163785e-86,1.4649985154261517e-103,1.9353137699301632e-120,2.5499159380621294e-137,3.351093591759644e-154,4.393027625720717e-171,7.495730688646047e-205,1.2676619876631502e-238,2.1266732319242536e-272,3.542341579356763e-306,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ce143,2.377634774289048e-15,0.008990631900841362,0.031143783261628057,0.025694669658684555,0.02168967625847113,0.019605203184498796,0.01891028509916891,0.01849735501733523,0.018191370961771806,0.017943253240070817,0.01773900464431264,0.01756023751841412,0.017405200786860874,0.017266074496148674,0.017140785386165105,0.017026353336134555,0.016922069102691378,0.016824833466904884,0.01673634718408679,0.01664901080615612,0.0165702203562095,0.016493381486804893,0.016425047971201097,0.01635540294676374,0.015897220913333017,0.015580987712488167,0.015336761305541121,0.015140820209498425,0.014973090865264745,0.01482975863517276,0.01470011822329935,0.014578087840410897,0.01446223387006026,0.014354169022219046,0.014153427163145677,0.013971386811672102,0.013797029095228798,0.013631351819943755,0.013468067474033821,0.013310958893570842,0.01316217222135299,0.0130131462814238,0.012870468507606736,0.012728668016227579,0.012592416124347838,0.012458902387151437,0.01232653378303012,0.012202516934421512,0.012079406728642203,0.011959291115005963,0.011842920069281069,0.011728434690233725,0.01161510912234323,0.01150441617637668,0.011432130710524957,0.01134695547433352,0.007420992025113471,0.00028696723488038565,1.0725982719532062e-10,3.294678660938148e-17,,8.56955820536515e-19,2.425333291623247e-19,9.882182525628049e-20,8.649856002533549e-20,1.5774613301050872e-19,2.4143743305674717e-20,1.6782277885101546e-20,1.2413600357843437e-20,4.128028708077099e-15,1.150888566744631e-15,,,,,3.7843709832781575e-15,,,,,,1.6634243725511992e-15,,2.433304814981659e-16,1.3084215841171e-15,,,,,,,,1.670291375491307e-17,,,,,,,,,,5.136878974666298e-17,1.5091238645013474e-17,4.1941986533638806e-17,,,,5.681381568484559e-17,,,,2.3338824407393128e-17,,1.72991422854613e-17,,,2.1049295873661636e-18,6.546445049251226e-19,,,1.6786654601027382e-19
