Cm245,2.631922769348276e-15,6.922343287190213e-22,6.441374921915199e-22,6.073602890723104e-22,5.815476006136021e-22,5.545277143974408e-22,5.340338233321806e-22,5.170637221783635e-22,5.000483309447628e-22,4.866027805757326e-22,4.7679042909328875e-22,4.68568918180591e-22,4.561033305754637e-22,4.467665606115778e-22,4.360610663494745e-22,4.288195317181976e-22,6.721927145491508e-22,4.7916233271683484e-21,3.4153875943306536e-20,5.767611696476488e-19,4.379211933915472e-18,2.0446719302419528e-17,7.25150215870476e-17,2.1055604897540917e-16,5.284730488646971e-16,2.4001732757184573e-15,8.40433816165678e-15,2.4272738531792363e-14,5.989238505735224e-14,1.3051728447618324e-13,2.608466826308465e-13,4.886202302685872e-13,8.629264393284807e-13,1.4850669039845945e-12,2.5404316374377095e-12,4.134409962119346e-12,6.521662645626945e-12,9.787549564773163e-12,1.4470099229216394e-11,2.0654619218588466e-11,2.3492178975977397e-11,2.98623837639895e-11,3.927863403707177e-11,8.065974841178664e-11,1.716829663176028e-10,2.460897857374312e-10,1.300856159155374e-09,2.4089358290003353e-09,3.4517196595800213e-09,4.405610299562127e-09,5.202706188729488e-09,5.273806911686513e-09,5.544210204843171e-09,5.702678816029479e-09,5.85383414805325e-09,6.868812102925452e-09,7.679538949066695e-09,8.219266068209349e-09,9.368631266285932e-09,1.0938164419918254e-08,1.1908064824110468e-08,1.2580270632085483e-08,1.4378081245064238e-08,1.637543442298471e-08,1.8603361851462672e-08,2.1089878806464185e-08,2.386350886223934e-08,3.039568954743472e-08,3.847093639618899e-08,4.8399868493998536e-08,6.052998244615011e-08,7.523676725790831e-08,1.2577173724835876e-07,1.9964650757357614e-07,2.970403317742785e-07,4.102117692243969e-07,5.252378729700721e-07,6.289410969825605e-07,7.823516977642685e-07,8.784000531846657e-07,9.458345413906286e-07,1.0013893134875517e-06,1.05207735765356e-06,1.1478634455717819e-06,1.240074351941015e-06,1.3294897260231189e-06,1.4158097771477163e-06,1.4984604774003974e-06,1.6851239290338231e-06,1.8380991479858066e-06,1.955601019827662e-06,2.0404509288272027e-06,2.097956165912028e-06,2.1340294747063694e-06,2.162517249533485e-06,2.135619035610086e-06,2.073579145021462e-06,2.004161764815037e-06,1.933467250487906e-06,1.8629352774244657e-06,1.7930265620177638e-06,1.7239870612949927e-06,1.1113969163773569e-06,2.271752176678466e-07,1.1003194126662342e-08,7.407299904609298e-12,2.782509025631925e-22,8.407184330645232e-40
Cm246,4.6998746032325985e-15,1.2801360527545407e-21,1.2303309462124714e-21,1.1939142240511646e-21,1.1728685478534124e-21,1.1525182820388703e-21,1.1392347500493757e-21,1.1283355251793262e-21,1.12302969419554e-21,1.1188997593819146e-21,1.1178155989888121e-21,1.1162663046385804e-21,1.1131128444749234e-21,1.1083561228456841e-21,1.1016353911332267e-21,1.087813772536593e-21,1.0806816010762795e-21,1.0852453970201739e-21,1.1396760379633864e-21,2.539431263280482e-21,1.5857718537393803e-20,8.843293453682389e-20,3.743382379648047e-19,1.2691873715017252e-18,3.6596905799447895e-18,2.1084468889756852e-17,8.857576465088844e-17,2.992236870378679e-16,8.558410284518245e-16,2.137727294728452e-15,4.812067978999809e-15,9.99718298364167e-15,1.94474272953407e-14,3.655157647358413e-14,6.830645601636043e-14,1.2139198889239452e-13,2.0747308233510292e-13,3.356925752762717e-13,5.333856620544301e-13,8.156791592162177e-13,9.517611421454106e-13,1.2098425355440194e-12,1.5913279396843799e-12,3.267830816772371e-12,6.955488313164788e-12,9.969921088861787e-12,5.2699266370922746e-11,9.758267815703748e-11,1.398154704359421e-10,1.7844237752209146e-10,2.1071402020021197e-10,2.1359229312146934e-10,2.2453803886983268e-10,2.3095225227249632e-10,2.370700853326075e-10,2.781393263531119e-10,3.109283549892898e-10,3.3274882899139203e-10,3.7919480300286465e-10,4.425799400057294e-10,4.817315571776341e-10,5.088599953269764e-10,5.813936792977775e-10,6.619470476585246e-10,7.517663795354327e-10,8.519744995171221e-10,9.63713317030897e-10,1.226726226192266e-09,1.5516383287026924e-09,1.950850615005086e-09,2.4382176605632238e-09,3.0286852516894374e-09,5.0548969233793566e-09,8.011174471617459e-09,1.1900223615809828e-08,1.6407901704365737e-08,2.0975203907139033e-08,2.50764098662741e-08,3.109337550874858e-08,3.479915131452444e-08,3.735097352723802e-08,3.941850642994701e-08,4.128148799311805e-08,4.47526552878159e-08,4.803936091193143e-08,5.117471056108066e-08,5.414972184766122e-08,5.694525332698942e-08,6.30226072954218e-08,6.765279419135255e-08,7.083523581453517e-08,7.273568412510703e-08,7.359868713342892e-08,7.36760536102442e-08,7.23086229099679e-08,6.698282048966601e-08,6.100555759559693e-08,5.5308348960110866e-08,5.004997666501893e-08,4.5234934211010624e-08,4.0838713895769566e-08,3.683226890857226e-08,1.2521461722979072e-08,3.753366122337677e-10,7.413869729631588e-13,5.0798904954462675e-18,,8.820844234417816e-18
Cm247,1.4340613400595607e-18,3.7076267311942544e-25,3.3932000513995637e-25,3.1485203985729266e-25,2.9682833168418356e-25,2.7746023285892084e-25,2.6216345194826196e-25,2.492410526001688e-25,2.3485576593861164e-25,2.2302284352980726e-25,2.135519803577486e-25,2.0536141297475374e-25,1.9207805661746938e-25,1.8153686938758739e-25,1.666655996686197e-25,1.4392699947349283e-25,1.258793967236313e-25,1.1807863122684073e-25,1.1383015428924742e-25,1.0807485580729914e-25,1.0545505047757368e-25,1.1234056802113145e-25,1.5853858354025608e-25,3.364095070382071e-25,8.836138748660594e-25,5.8690055913178675e-24,2.919923864580505e-23,1.158683522957948e-22,3.8114445759591485e-22,1.0738856283677868e-21,2.7355881739884334e-21,6.291118200911015e-21,1.3455774623544354e-20,2.7644676115337886e-20,5.584532192708436e-20,1.0762059430491288e-19,2.00298293738904e-19,3.4719077354386924e-19,5.90067311057457e-19,9.584422030921684e-19,1.142322318183428e-18,1.4520766720434302e-18,1.909943675831408e-18,3.922126957619859e-18,8.348239504799815e-18,1.1966418499440705e-17,6.32599654152809e-17,1.1715485110642175e-16,1.6788269572697377e-16,2.1429491684163065e-16,2.5308736501503906e-16,2.5654817276520974e-16,2.697109245168993e-16,2.7742564544359645e-16,2.8478489457536724e-16,3.3421729350545344e-16,3.737258810564665e-16,4.0004065107516907e-16,4.561115151585338e-16,5.327410978848269e-16,5.801216350389002e-16,6.129691273643047e-16,7.008521571181903e-16,7.985372405941422e-16,9.075501680038797e-16,1.0292719927209732e-15,1.165110824152821e-15,1.4852469241733613e-15,1.881365369075094e-15,2.368854010323251e-15,2.9649569322569824e-15,3.688346335846163e-15,6.178299302124013e-15,9.827248013747163e-15,1.4651089976244623e-14,2.027435026263507e-14,2.6012325323574874e-14,3.1211700476897e-14,3.8983256231938645e-14,4.394779210168956e-14,4.751475579942504e-14,5.051087662180566e-14,5.3284175249825755e-14,5.8610852343656e-14,6.383704407759669e-14,6.899970874573505e-14,7.408058495766788e-14,7.904638414828739e-14,9.072178708367037e-14,1.0099309953143577e-13,1.0965943998616304e-13,1.1677097650043295e-13,1.225316115233506e-13,1.2720234524788731e-13,1.3425800966326602e-13,1.4383884722406993e-13,1.5151121322941085e-13,1.5886515969427674e-13,1.6626637765747186e-13,1.7379492949991734e-13,1.8146704884113026e-13,1.8928524988399582e-13,2.7553014888677027e-13,6.483543018015327e-13,1.8431303895296313e-12,4.274338325690002e-12,6.563879393202965e-12,9.621282979127734e-12
Cm248,6.428582805044451e-17,1.6623753064337758e-23,1.5216997142940487e-23,1.4122548083779546e-23,1.3316787482171798e-23,1.2451228206144889e-23,1.1767980071103336e-23,1.1190992137021812e-23,1.0549455817888046e-23,1.0022100634091844e-23,9.600519530260477e-24,9.236160289928586e-24,8.646030222489479e-24,8.178473858582128e-24,7.521241167169e-24,6.5285226195861444e-24,5.779886326968637e-24,5.490726585402558e-24,5.362613389800868e-24,5.225753473116427e-24,5.174355356943435e-24,5.1625964581763814e-24,5.196364621781994e-24,5.251749146842639e-24,5.394297437721551e-24,6.452645078796748e-24,1.188318804841743e-23,3.4973540103698814e-23,1.1619747690631424e-22,3.6041396295344994e-22,1.0146012534637561e-21,2.584252069661588e-21,6.0776791258793614e-21,1.3598184159185875e-20,3.01754654714625e-20,6.29214462439549e-20,1.2539706112172864e-19,2.334342541505987e-19,4.246506424857805e-19,7.367082657577824e-19,9.001039982336263e-19,1.1441779600899368e-18,1.5049587703126327e-18,3.090478859849167e-18,6.57808375809152e-18,9.429074048991973e-18,4.984676293482196e-17,9.231476629501326e-17,1.3228752793458673e-16,1.6885979919304968e-16,1.9942784735157652e-16,2.021549286554609e-16,2.125270404033603e-16,2.1860615686237938e-16,2.2440516157556996e-16,2.633571377199919e-16,2.9448888306009004e-16,3.152239619085431e-16,3.5940498571687377e-16,4.197838543905326e-16,4.571159141322927e-16,4.82996915860752e-16,5.522405958999093e-16,6.292065410359825e-16,7.150967917877669e-16,8.109992939578024e-16,9.180232699745134e-16,1.170246574569924e-15,1.4823273665832664e-15,1.866386316294273e-15,2.33600570363989e-15,2.905891993435092e-15,4.867403817575269e-15,7.741783340769022e-15,1.1541431915854077e-14,1.5970457819022825e-14,2.0489448107327853e-14,2.458380925396841e-14,3.070231952638521e-14,3.4609192409659486e-14,3.741486962660567e-14,3.9770584397391375e-14,4.195045237089075e-14,4.613591183550112e-14,5.024079655327047e-14,5.429423085699662e-14,5.828187501951324e-14,6.217757920407773e-14,7.132965669712972e-14,7.937011204432956e-14,8.614262193364473e-14,9.168826561853823e-14,9.616870865834882e-14,9.979012339865675e-14,1.0523162329833024e-13,1.1254068635926634e-13,1.1833289218992327e-13,1.238559064787541e-13,1.293957036982118e-13,1.350143375887477e-13,1.4072392289725432e-13,1.4652586665960321e-13,2.0952717215424255e-13,4.674172321587449e-13,1.2156733018456794e-12,2.3597538697636225e-12,2.125051129299063e-12,1.2797547329054832e-12
Cm249,1.8342087909846236e-07,6.78229183860272e-15,8.882351210450726e-16,1.1838921927149268e-16,1.6459386600109664e-17,1.650168403747878e-18,5.887262135483836e-19,4.899419189446436e-19,4.555818144476559e-19,4.30106287572245e-19,4.098706820704999e-19,3.940997276815637e-19,3.647545881457064e-19,3.440842490145428e-19,3.080804249854997e-19,2.526444379283864e-19,1.9959989630400273e-19,1.7381538999452944e-19,1.5711950044961663e-19,1.385646151795528e-19,1.282084687228353e-19,1.231014719520112e-19,1.2099789398793606e-19,1.236094265187215e-19,1.2748134635252146e-19,1.4884606659924051e-19,2.77086956565517e-19,8.250257644509903e-19,2.7911828424321925e-18,8.644118295154678e-18,2.4349584702630073e-17,6.284710521989301e-17,1.507650738172307e-16,3.3520337021232565e-16,7.52371320327125e-16,1.6063608888602693e-15,3.186817370943152e-15,5.993814131899924e-15,1.1110706158501092e-14,1.92649993748437e-14,2.4087005807932253e-14,1.643199214924338e-14,4.877707514503889e-21,1.7180795096512477e-21,1.1377516067133853e-21,5.073967616225457e-22,2.2794072158098685e-26,2.858334780597122e-32,2.77343888627091e-38,2.397090245997677e-44,1.9169148786359337e-50,4.694261455102677e-51,1.6809733421034288e-53,4.959910682213406e-55,1.460525563624643e-56,7.858521190894804e-69,4.028884180420899e-81,2.4028436187689113e-90,6.998450407139195e-112,1.1634461810674062e-142,3.933043103286886e-161,1.9053200731498254e-173,3.1006660854757337e-204,5.028321119407587e-235,8.133879157591007e-266,1.3129750537933258e-296,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cm250,2.695347437654552e-15,6.968854896878986e-22,6.3781144075714325e-22,5.918431175927042e-22,5.579844713066968e-22,5.216014816787692e-22,4.928687681363107e-22,4.685968664296232e-22,4.415825002618508e-22,4.1936228226856123e-22,4.0158001596401755e-22,3.862023238943265e-22,3.61266100584452e-22,3.414811161999857e-22,3.1357465075900685e-22,2.709505743170513e-22,2.372835729591519e-22,2.228771765779696e-22,2.1514488366259835e-22,2.0463811739945344e-22,1.97505427585348e-22,1.9186067219657082e-22,1.8772708070267911e-22,1.8366079537908497e-22,1.805160353174974e-22,1.7465386506995876e-22,1.6997723452675496e-22,1.656379671585931e-22,1.6192028603114882e-22,1.5835723415495084e-22,1.5519829028297116e-22,1.521534184918196e-22,1.4918407856337304e-22,1.4585489790994844e-22,1.4280267320567963e-22,1.3970238459279514e-22,1.3719035742711318e-22,1.3433526539696722e-22,1.312774678502738e-22,1.2898740352319098e-22,1.2789085809155404e-22,1.6257027142731982e-22,2.1384087230199923e-22,4.392601319946883e-22,9.361626364129433e-22,1.3436171845488558e-21,7.193150908858128e-21,1.3522211928097832e-20,1.9661323871094583e-20,2.545467212116779e-20,3.0479740975364534e-20,3.0938517798562865e-20,3.270187172969972e-20,3.3749925999412195e-20,3.4760481738752644e-20,4.1860710339936047e-20,4.797118834480359e-20,5.2260811573448514e-20,6.19343130583362e-20,7.6047794461951e-20,8.511087350012259e-20,9.149794702139145e-20,1.0889912008619984e-19,1.2864973861808674e-19,1.5108119202021875e-19,1.7651785895820734e-19,2.0530064679890191e-19,2.7440280249926487e-19,3.6169660420197096e-19,4.710080196699217e-19,6.06655475748408e-19,7.733530575175725e-19,1.3578668182293581e-18,2.2312880465326864e-18,3.4030478568699667e-18,4.7849891562067054e-18,6.208604578501375e-18,7.50864699438943e-18,9.466282097497652e-18,1.071814931472303e-17,1.1608261554275845e-17,1.2345081371093957e-17,1.3018833799154665e-17,1.4298104045654056e-17,1.554196367959377e-17,1.6763317352501605e-17,1.7958999811666708e-17,1.9121448939456407e-17,2.1827288902696302e-17,2.4167337399426547e-17,2.6099490329253074e-17,2.7642023087876896e-17,2.8849080770235864e-17,2.978707660492171e-17,3.110074893969912e-17,3.260638460551551e-17,3.360988887765977e-17,3.4486318064161245e-17,3.5319819362882414e-17,3.61282576038624e-17,3.691505926411769e-17,3.768065516404418e-17,4.417022350624914e-17,5.428117753640758e-17,5.22621067810222e-17,1.390233428057845e-17,3.222132248541567e-20,9.37898091126124e-25
Co58,1.1531393469680396e-10,3.576967323327388e-17,3.693969880516097e-17,3.727929055187581e-17,3.732126986269663e-17,3.687935085999294e-17,3.615985330872004e-17,3.524109545237323e-17,3.3967884722288395e-17,3.264388966995845e-17,3.1436273073085044e-17,3.02912828217205e-17,2.828430705734777e-17,2.6597463888431035e-17,2.4104584006906088e-17,1.9967100153556375e-17,1.5838830964006266e-17,1.3476770648440969e-17,1.1783413021412765e-17,9.195285850860824e-18,7.279724024682682e-18,5.797973221829036e-18,4.6516868381474404e-18,3.731370453773444e-18,3.005697849783654e-18,1.9533958730350717e-18,1.2754973978170621e-18,8.333322293836445e-19,5.458829771091633e-19,3.57586753504925e-19,2.3458238335525054e-19,1.5391326326202357e-19,1.0083207659246855e-19,6.491512776246569e-20,4.068712783945154e-20,2.5482071953431292e-20,1.604487880706408e-20,1.0257018948059666e-20,6.484751557937397e-21,4.214088082289293e-21,3.577958318931176e-21,4.546385250210893e-21,5.921735562480277e-21,1.1355661712982955e-20,1.8023478947767847e-20,1.9264637231294666e-20,5.4132096093518425e-21,2.8215002053776704e-22,1.137940775926524e-23,4.088081177524844e-25,1.358851573518682e-26,9.638509389030045e-27,2.4293889569147643e-27,1.0235135567272754e-27,4.303407012060087e-28,4.000481099795104e-31,3.5434336989248934e-34,1.7908785546741728e-36,7.636805903778643e-42,1.575166608529182e-49,3.8239403171943936e-54,3.200504751268264e-57,6.462132647791833e-65,1.3002121147084556e-72,2.6095117365929573e-80,5.22622794568047e-88,1.0447082128133099e-95,4.153035012981985e-111,1.6405113351066177e-126,6.441448598485316e-142,2.514217226176241e-157,9.753382629527182e-173,2.805694648750969e-211,7.663925427008768e-250,1.962172491011179e-288,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Co58_m1,2.1550273615689302e-08,4.316694232052773e-15,3.0607659929945773e-15,2.200304024499841e-15,1.6070380387309466e-15,1.0688295060794746e-15,7.184998279174352e-16,4.859713212205781e-16,2.7481596304539465e-16,1.5660886740339812e-16,8.997950502374412e-17,5.1922328005779366e-17,1.7486786391988514e-17,5.9500268161458586e-18,7.080928850975738e-19,1.3317558671264725e-21,7.150406552483944e-28,4.108167921935184e-34,2.4255123080251397e-40,8.606203510110158e-53,3.0888853473924418e-65,1.1146847081382817e-77,4.014649838483239e-90,1.4483077020858241e-102,5.212283059177364e-115,6.725515992941048e-140,8.611416328086764e-165,1.0804973841813907e-189,1.356533045496727e-214,1.6564547875128888e-239,1.9737777718522456e-264,2.3053147697248975e-289,2.623077493e-314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Co59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cr50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cr52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cr53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cr54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs134,1.0832546659831216e-11,1.1168621815437718e-11,2.353105687920295e-11,3.621408394149507e-11,4.989098105988615e-11,7.095155202719771e-11,9.808919919496318e-11,1.342867091352971e-10,2.1394602191740158e-10,3.3415980952543247e-10,5.081375167230261e-10,7.451573377967694e-10,1.4594604510202098e-09,2.5693412220418947e-09,6.311851186299568e-09,3.5243120282795514e-08,2.590666101681847e-07,7.614420821459515e-07,1.5767849327755303e-06,4.109393505677188e-06,7.887286498039374e-06,1.276451872651278e-05,1.882154617338259e-05,2.593034432402713e-05,3.414324238130651e-05,5.3330445927679635e-05,7.653335530322313e-05,0.00010350799615585536,0.00013448759990233625,0.000168766177244295,0.00020623770216563023,0.00024726647049886833,0.00029096990465947675,0.00033917217866678975,0.00039447613170236553,0.00045396417045819786,0.0005177480884921766,0.0005797404100910545,0.0006450488468923403,0.0007145250957354021,0.0007406104854903474,0.000941415403722445,0.0012371961259279053,0.002524330296371223,0.005226935060046419,0.007288599109810934,0.029247284375724037,0.038730539957930424,0.0396858683193649,0.036222506581082434,0.03058959818696943,0.029985127622004778,0.02756577357667966,0.026073685415796723,0.024612568372216086,0.014768699665286532,0.008443837570929466,0.005465071369547947,0.0019263762744694802,0.00042060039231029095,0.00016744900343950407,9.046393225972024e-05,1.9335110683258396e-05,4.118118230025869e-06,8.748984876967469e-07,1.8548148653731255e-07,3.9248316905920395e-08,1.748313207959984e-09,7.73856614100803e-11,3.4048064282971777e-12,1.489152913912657e-13,6.473205246560087e-15,2.4749906820064556e-18,8.985732456548721e-22,3.0577955565140657e-25,9.658337961923728e-29,2.828469977502358e-32,7.746522220616641e-36,5.040821767797519e-43,2.960698486039469e-50,1.6677060872038972e-57,9.236550558436918e-65,5.07641418471064e-72,1.5156699208286232e-86,4.4809197151513315e-101,1.3146479071610075e-115,3.83119632375659e-130,1.1096341761429783e-144,4.888537555226373e-181,2.088952778371132e-217,8.706678793898612e-254,3.5588607988017173e-290,0.0,,,,,,,,,,,,,,,
